min_x,min_y,max_x,max_y,name
151.11630724468782,-29.772128401508756,151.1173411555039,-29.771226398458307,"Symes Bus Depot, Oliver St"
151.11161507559132,-29.766382200680113,151.11264892460088,-29.765480199286912,O'Connor St at Brae St
151.10966902814837,-29.77573449953511,151.1107029720441,-29.774832500431913,Inverell Visitor Information Centre
151.1278705766025,-29.881777997016055,151.12890562358874,-29.88087600295091,Guyra Rd before Airport Rd
151.12610514942114,-29.76529640247971,151.127148950688,-29.76427859740489,Brissett St before Evans St
151.0974603129963,-29.779396996091975,151.0984942871974,-29.778495003875012,Harland St at Auburn Vale Rd
151.1314356091254,-29.77220275123179,151.13260229199707,-29.771291548772556,"Inverell Hospital, Moore St"
151.21141031828822,-29.95629891221686,151.2124592820419,-29.955270387586914,"Tingha Police Station, Opal St"
151.1195677438603,-29.791564001029126,151.12060185633123,-29.7906619989379,Bundarra Rd at Rifle Range Rd
151.1222315093637,-29.77866290259971,151.1232654908275,-29.777760897367344,Mansfield St at Greaves St
151.11787098437813,-29.783778401120106,151.11890501581354,-29.782876398846934,Tingha Rd before Medora St
151.11280984229927,-29.831127596572557,151.11384435789319,-29.830225603394442,Bundarra Rd at Staggs Lane
151.13463320678096,-29.778451205815387,151.13566719340895,-29.777549194151682,Short St opp Brewery St
151.20133958333597,-29.94307855324005,151.20274621746606,-29.942154146883798,Old Mill Rd before Guyra Rd
151.13138724039516,-29.769908683355236,151.13243035949773,-29.768882716562583,"Inverell Medical Centre, Swanbrook Rd"
151.1321700975599,-29.760913406377483,151.1332039026302,-29.760011393589615,"McLean Retirement Village, Killean St"
151.11948344589018,-29.771710202361753,151.12051735430126,-29.770808197605287,"TAFE New England, Wood St"
151.2133890521475,-29.959025113306968,151.2144249480355,-29.958123086660148,"Tingha Public School, Ruby St"
151.11673898251604,-29.76473570212511,151.11777281767561,-29.763833697841932,George St at Hatcher St
151.1000400658411,-29.78842319615263,151.1010741343524,-29.78752120381435,Borthwick St at Waratah St
151.19874988790588,-29.952929110102538,151.19978571227853,-29.95202708986456,Hospital Flat Rd opp 80
151.10440638695707,-29.78405919759325,151.10544041323593,-29.783157202373765,Wynne St opp William St
151.11672982678678,-29.85415834754011,151.11783837221324,-29.853237452222753,Marsh St at Hall St (Gilgai Coach Stop)
151.11248942417689,-29.776343700228328,151.11352337601522,-29.77544169973869,"Inverell Post Office, Otho St"
151.12513431010055,-29.778351803372132,151.12616829009033,-29.777449796594933,Wood St at Bennett St
151.1120671375109,-29.7737721002938,151.11310106268132,-29.77287009967322,Vivian St at Byron St
151.10579306561678,-29.768664099005797,151.10682693457602,-29.7677621009612,Oswald St opp Wade St
151.112597997648,-29.78150159990473,151.1136320025442,-29.780599600062303,McIntyre St at Raglan St
151.1163780125793,-29.778375801100974,151.1174119876125,-29.777473798866072,Henderson St at Lawrence St
151.1117268446153,-29.7724085002982,151.1127607555769,-29.77150649966883,Sweaney St at Vivian St
151.13055446011515,-29.768300705457264,151.13158834007513,-29.76739869450979,"Macintyre High School, Killean St"
151.10912348154352,-29.823720796117904,151.11015791864926,-29.82281880384907,"Wolonga Park, Bundarra Rd"
151.21162539410474,-29.958372341743186,151.2127251075644,-29.95748045767468,Sapphire St at Onyx St
151.1563982947717,-29.91239749668198,151.15755830303831,-29.91149070333651,14691 Guyra Rd
151.12834338061202,-29.88097439719307,151.1293784195792,-29.880072402773934,Guyra Rd at Airport Rd
151.11406854304616,-29.772578000896118,151.11510245714587,-29.771675999070926,Lawrence St at Byron Lane
151.1301102961488,-29.780780804491425,151.13114430404158,-29.779878795475636,Mather St at Moore St
151.0947916473598,-29.772863095836914,151.0958255528342,-29.771961104130042,Vernon St at Urabatta St
