min_x,min_y,max_x,max_y,name
-122.72383419866404,38.84350968317096,-122.72249080014777,38.84449031636826,Hoberg's
-122.86227094900549,38.60550100296422,-122.86112245101383,38.606402197000975,Russian River Pines Apartments
-122.84245989782733,38.57411434680212,-122.84113700523956,38.57503045324131,Old Redwood Hwy & Eastside Rd
-122.8762453078738,38.625384704247104,-122.8750964921436,38.62628589571808,Grove St & Dry Creek Rd
-122.992269988897,38.76560352580183,-122.99071211082864,38.76651157420576,Asti Rd & Theresa Dr
-122.72504004904546,38.83669166243633,-122.72347434857566,38.837907737466914,Summit
-123.01644225577758,38.80982806795394,-123.01450014144972,38.81122943153428,Kings Valley - Clubhouse
-123.01966463957365,38.803886817003125,-123.01851296042368,38.80478798296202,W 1st St & S Washington St
-122.75643637813948,38.90445364133822,-122.75469162620854,38.90584635868733,Diamond Dust
-122.82223877323935,38.55843610020299,-122.82109102678557,38.559337299762205,Old Redwood Hwy & Miller Ln
-122.84715798018665,38.609461403573356,-122.84600941983481,38.61036259639185,Rivers Bend Club House
-122.91259009144049,38.710238501268805,-122.91102071328163,38.71123019920622,Geyserville Ave & Geysers Ridge Rd
-122.82089496014844,38.5567949001094,-122.81974723987668,38.55769609985577,Old Redwood Hwy & Rio Ruso Dr
-123.01532080487468,38.79957371665948,-123.01416919512329,38.800474883305675,Blair St & Alter St
-122.87723156704708,38.632798004802815,-122.8760826329702,38.633699195162365,Grove St & Chaquita Rd
-122.88065541568571,38.6773510849566,-122.87922907100241,38.6800618146492,Geyserville Ave & Independence Ln
-122.82944529805664,38.56386924719199,-122.82761960729411,38.565363152906336,Old Redwood Hwy & Starr Rd
-122.87263685084922,38.61824540375842,-122.87148814916864,38.619146596206775,Healdsburg Ave & Sherman St
-122.73108664793827,38.887525100331,-122.72984935104799,38.88849989964278,Admiral Rd.
-122.9951070047134,38.76726546314216,-122.99375989070359,38.76845023691143,Theresa Dr
-122.87131532127286,38.64371146594686,-122.86939067915831,38.64494353271242,Healdsburg Ave & Passalacqua Rd
-122.87099237741334,38.60903950307668,-122.86984382260475,38.6099406968885,Healdsburg Ave & Matheson
-123.01447034102662,38.804065417005155,-123.01331865897141,38.80496658296,S East St & Lake St
-122.86807803026254,38.64074320557756,-122.86692896975602,38.641644394387626,Bridle Path & SPur Ridge Ln
-122.86725211689605,38.62654100449583,-122.86610328312257,38.62744219546936,Prentice Ave & March Ave
-122.9449291918552,38.7343770440779,-122.94369381041977,38.73527845527634,Geyserville Ave & Barilani Rd
-122.87477957685243,38.63403330494024,-122.87363062316518,38.63493449502494,Healdsburg Ave & Grove St
-122.87339132573044,38.62332995640914,-122.87194638247132,38.62548274306481,Healdsburg Ave & Dry Creek Rd
-122.86930774630306,38.60514110280591,-122.86815925371533,38.60604229715927,Healdsburg Ave & Exchange Way
