min_x,min_y,max_x,max_y,name
76.71352088468906,17.893013366372145,76.71446451518307,17.89391683360591,
76.79708173266904,17.958427489711575,76.79802566719667,17.959330910266306,
76.75753503146977,17.992691681573717,76.75847916839881,17.993595118404183,
76.61840465872899,17.838670095269862,76.61952404046005,17.840153204529464,Omerga Bus Stand
76.78752388290494,18.013827389916383,76.78846811696135,18.01473081006144,
76.6412533475937,18.200049563911925,76.64219865228303,18.200953036065886,
76.64972786777567,18.193311165525845,76.65067313210044,18.194214634451956,
76.64851545729486,18.197092565426694,76.64946074258133,18.197996034551107,
76.6557574466223,18.201694267299313,76.65670275325336,18.202597732678484,
76.68025824869008,17.865682457293136,76.68120175118459,17.866585942684978,
76.74934524540141,18.126729963386214,76.75206163637857,18.12972779462593,
76.76960877874404,18.088568188992035,76.77055342112335,18.08947161098575,
