min_x,min_y,max_x,max_y,name
-6.246914282770195,36.593688101021115,-6.24518071968257,36.59465699944254,Glorieta Descubridores
-6.143921287118071,36.4112443955682,-6.142807313248074,36.412144804391325,Avenida de la Música
-6.10565154976789,36.676089340944515,-6.104336949141704,36.67706405866808,Glorieta 4
-6.119305658610285,36.460725851773226,-6.118073847656577,36.462569248139445,Arroyo del Aljibe
-5.93238247453167,36.46845428285935,-5.930468526257685,36.46964921587044,Av. Cádiz - Bda. Juan XXIII (Bloque 9)
-6.214274510960749,36.43646819562903,-6.213024390509433,36.43737700437855,Buen Pastor - Cerro de Los Mártires
-6.141744742428438,36.674131378113636,-6.139944664787323,36.67577082232166,Campo La Juventud
-6.121091194536032,36.68258805845495,-6.119846406089383,36.68356354129314,Las Viñas
-6.130988111724404,36.49542471122392,-6.129766489642384,36.49642288876906,Finca Villanueva Y Rosal
-6.234904079076704,36.60089694873824,-6.233644425804704,36.60259345112184,Santa María de la Cabeza
-6.0875234420294975,36.714695440902055,-6.086405158348182,36.71559575905706,Mercado Abastos
-6.214016839441668,36.449220232895584,-6.212739060564466,36.45012416705879,Ctra. Camposoto - El Pedroso
-6.170525571621399,36.42127418591345,-6.169411428741488,36.4221746140462,Molino Papel
-6.229075176738806,36.59928657679511,-6.227958423619004,36.60018702316469,Plaza de España - Santa Lucía
-6.169812088263709,36.5229739011103,-6.168644810835127,36.523926398872376,Av. 14 de Abril
-6.119433176389297,36.703454327328,-6.118315023984102,36.70435467263125,Avenida Andalucía
-6.141303170122324,36.42962932463721,-6.13981542940807,36.4305493753677,Jardines Marquesado
-6.134962390754536,36.63523801602376,-6.133845209615889,36.63613838393559,Democracia (El Portal)
-6.021691311584186,36.67624964380494,-6.0199174768909955,36.67750844214372,Venta Gabriel
-6.14428434046332,36.676485242945674,-6.143140560394563,36.6775412565375,Torresoto
-6.124732470856553,36.67469712305165,-6.123614729515751,36.675597476907605,Vallesequillo
-6.195564977746712,36.474302400094096,-6.19334888055049,36.47632324697934,Apeadero Fc - General Lobo
-6.232290465763621,36.61142557648762,-6.231173534593942,36.61232602347218,Las Nieves
-6.230259260246311,36.61079357721401,-6.229142340111506,36.61169402274579,Ronda de Valencia
-6.219356608793867,36.60437318089359,-6.218239791565265,36.60527361906617,Estación de Ferrocarril - Monasterio
-6.212211447503746,36.62407838512298,-6.211094352856576,36.62497881483671,Rábida
-6.1538580838177595,36.37368429132565,-6.152618917759756,36.37459170866757,Lago Negro
-6.174245613116534,36.468776788052395,-6.173130787246531,36.469677211907225,Tres Caminos
-6.123686664434505,36.70724151036873,-6.122384234108911,36.708157689692314,Milar Suinve
-6.003915571565608,36.627810368326976,-6.002798628821588,36.6287106316318,El Palomar
-6.108454210273185,36.68125483000913,-6.107336390101315,36.682155169950065,Caños de Meca
-6.1045514810990165,36.68558528498942,-6.103423618052521,36.686601714702064,Centauro
-6.113243180377709,36.7044262298587,-6.112125019996504,36.70532657010052,Hipercor (Av. Espera)
-6.203575209599981,36.46260126125294,-6.2022923933922955,36.46351643875085,C. C. San Fernando Plaza
-6.27252055128354,36.49656108854892,-6.2712388546020295,36.49840021130001,Complejo Deportivo - Cortadura
-6.221793170917472,36.60071848725403,-6.220652930238156,36.60184301270251,Ribera del Río
-6.110380749480133,36.358192224965954,-6.109160550574243,36.35916977491679,San Andrés Golf
-6.205470416467432,36.46147578817264,-6.204088097295436,36.46254582083605,Avenida Almirante León Herrero
-6.147884205212785,36.68499123482315,-6.146707194433087,36.686170764790454,Luis Vives
-6.2516252228709615,36.60421326860087,-6.250508377484015,36.605113731359005,Griega
-6.136673057828333,36.69495153101497,-6.13530124249745,36.695853769025845,Parque J. C. Durán - Juzgados
-5.944266102181773,36.60922553614947,-5.943036099565251,36.61014156338498,Plaza Artesanía (Torrecera)
-6.121522574138649,36.695017048618716,-6.12025002625657,36.69602245133197,Palacio Congreso
-6.277861239596311,36.5186562886755,-6.275983144596141,36.52097480106758,Av. Huelva
-6.2570481876367685,36.601960759960626,-6.255198515299632,36.6033499398478,Ctra. Rota - La Rufana
-6.106335918653203,36.698025191320085,-6.103818495139389,36.700297666095,Inst. F.P. La Granja
-6.109887937540734,36.71254523180748,-6.108769662834027,36.713445568151705,Ortega y Gasset
-6.125755736182926,36.66983302227857,-6.124638064189177,36.67073337768072,Nueva Cartuja
-6.2277579403907515,36.59432857692266,-6.226641259967161,36.59522902303712,Plaza del Polvorista
