min_x,min_y,max_x,max_y,name
-48.154697893237426,-21.791411279954612,-48.153731706993966,-21.790508920017302,
-48.174559086408635,-21.786885887987413,-48.173592913821125,-21.785983511984554,
-48.16083800082064,-21.7630422839125,-48.159871999410115,-21.762139916059475,
-48.16674821681261,-21.767079786010417,-48.16578218341767,-21.766177413961564,
-48.163255125806444,-21.751636761263224,-48.16221157410918,-21.750393738340687,
-48.15456787126322,-21.742670037257046,-48.15336303099432,-21.741409762792394,
-48.17460402033872,-21.797003787453633,-48.173637779891095,-21.796101412518293,
-48.156404924063374,-21.77054428176249,-48.15543887616778,-21.769641918209437,
-48.17588694286578,-21.79034848410337,-48.17417719573247,-21.788694410354505,Nove de Julho/José Bonifácio
-48.15145942570322,-21.77165647975582,-48.15049337452832,-21.770754120216086,
-48.171873562758314,-21.78016148730408,-48.170907437471634,-21.779259112667887,
-48.19766284964587,-21.802879296104688,-48.1966965505821,-21.801976903867303,
-48.18041691373128,-21.794308289869036,-48.17945068649806,-21.79340591010293,
-48.16395729051892,-21.76075805343378,-48.16284461033456,-21.759793146141607,Mauricio Galli (Shopping Uirapuru)
-48.16728945892185,-21.774254568217394,-48.1661027202676,-21.772917278655004,UPA Central
-48.15448489229756,-21.7313781831382,-48.15351910793352,-21.730475816833778,
-48.15677579715378,-21.762456882348555,-48.1558098030773,-21.761554517623388,
-48.17578303821185,-21.80218708763162,-48.1748167620179,-21.80128471234033,
-48.34947563307835,-21.629742462746457,-48.34851036713641,-21.628839937226086,
-48.174162391129485,-21.78834428775296,-48.173196209100325,-21.787441912218977,
-48.24652682457499,-21.669638622119383,-48.24556137564829,-21.668736177852875,Bueno de Andrada
-48.165295420173976,-21.76989097619179,-48.164126978385454,-21.76895222392355,
-48.15337837372825,-21.733762311422044,-48.15210102478115,-21.73278948875716,
-48.17008153754023,-21.772854687001026,-48.16911546268983,-21.77195231297094,
-48.18219434139334,-21.83213008849922,-48.18122785883606,-21.831227711472707,
-48.166354041524606,-21.804352283825505,-48.165387758705926,-21.8034499161464,
-48.15987554309356,-21.745902084467257,-48.15890965713716,-21.744999715504715,
-48.19467728418424,-21.723916399245564,-48.19371151604355,-21.723014000726504,
-48.163809986781274,-21.758472785327264,-48.162844013449195,-21.757570414644714,
-48.17438826358949,-21.780095488290574,-48.173422136640255,-21.779193111681412,
-48.16687568056567,-21.768801440129973,-48.16590082235557,-21.767073159817677,Avenida Queiroz Filho
-48.17432563125474,-21.774128327484284,-48.17299166972522,-21.77318827269151,Avenida Bento de Abreu (Mario Arita)
-48.17366429747152,-21.79029898745184,-48.17269810275834,-21.789396612520118,
-48.16250544016022,-21.80442718231256,-48.16153916007062,-21.803524817659365,
-48.20521788883482,-21.78380360006762,-48.20425171139244,-21.7829011999044,Ponto de ônibus
-48.158328373980474,-21.725408584973863,-48.15736262625026,-21.72450621499812,UPA Valle Verde
