min_x,min_y,max_x,max_y,name
-56.00543771416741,-28.662441052716773,-56.00441448593052,-28.661538547252558,
-56.00313679197336,-28.657943752700174,-56.002113608124766,-28.65704124726916,
-56.00885066191676,-28.651568353909425,-56.007827538180806,-28.650665846059912,
-56.00688487279616,-28.65387285348651,-56.00586172730159,-28.65297034648283,
-56.000386217829984,-28.6633576519601,-55.99936298226844,-28.662455148009197,
-56.0078588863868,-28.65664155343547,-56.00683571371087,-28.65573904653385,
-56.00687146798848,-28.662224017208445,-56.00556273717716,-28.660691382921357,
-56.00221806856056,-28.674132413015542,-56.00083501265254,-28.672809304403845,Rodoviária de São Borja
-56.00834867373215,-28.65401885367738,-56.00732552636547,-28.65311634629196,
-56.00736639881111,-28.659216553196348,-56.00634320128662,-28.658314046772986,
-56.00624869071385,-28.657584453151838,-56.005225509383976,-28.656681946817496,
