min_x,min_y,max_x,max_y,name
45.74242475495742,59.8883789670416,45.74421144472657,59.88927683292659,
45.87342770697771,60.0468421923968,45.87522289264651,60.04774000757106,
45.947345801038026,60.021925199907365,45.949139598555135,60.02282300006025,
45.69634510076008,59.95325196695034,45.69813529894218,59.954149833017986,
46.00603597611163,60.16353531851328,46.00814782314657,60.16455868118754,
45.77461058969445,59.91711017235708,45.7763988099752,59.91800802761098,
45.81039841446701,59.94990377849055,45.81218838518661,59.950801621477446,
45.87119082079817,60.046313292093394,45.87298597882703,60.04721110787449,
45.74616937739018,59.891296967623624,45.747956222292146,59.89219483234451,
45.88589910349146,60.0581427493605,45.88802318117224,60.059330250853364,
45.81434901526528,59.99435428197582,45.81614138438559,59.995252117992216,Кичменгский Городок
45.7713248571183,59.91457717183544,45.7731129425528,59.91547502813264,
45.844308675616034,60.03300078802456,45.846103124021056,60.033898611943364,
45.68874355243176,59.86197835996688,45.69052884727558,59.86287624000138,
