min_x,min_y,max_x,max_y,name
-79.67927625517557,44.39818688581053,-79.67758673844209,44.39917551475937,Penetang at St. Vincent
-79.65226939234664,44.400148722119596,-79.65101320921632,44.40118997783535,Steel Street
-79.66975655391053,44.409932162121635,-79.66785505681656,44.412850904787604,Georgian College
-79.72321274231946,44.392267567632075,-79.72195745790917,44.39316763233058,Leacock at Frost
-80.0777967855353,44.47334882046769,-80.0765396146305,44.47424897949578,1955 Mosley St
-80.08889350091071,44.41862641473996,-80.0876374992527,44.41952658522355,Clearview Admin Centre
-79.72312602789529,44.37825333605932,-79.72168087379785,44.37922656336723,Ferndale at Barrie Operations
-79.88766912232936,44.33064223575974,-79.88641507786929,44.33154236420335,Mill St at Brentwood Rd
-79.7073656113393,44.38681814027503,-79.70566968196609,44.388158559952174,Wellington Plaza
-79.7035000681898,44.41384357282411,-79.7022443320426,44.4147436271385,East Bayfield Community Centre
-79.7365792976366,44.37210275477138,-79.73477769755243,44.373088645797324,Sproule at Kraus
-79.7235036530777,44.39326746766015,-79.7222483471509,44.394167532302546,Browning Trail
-79.69754012430514,44.407734649389965,-79.69630217795049,44.40869754994783,Spingdale at Cundles
-80.0739890831953,44.473193720939065,-80.07273191697121,44.474093879024416,25 45th Street
-79.69461894400325,44.38372847202966,-79.69336385623038,44.38462852793292,Barrie By the Bay Plaza
-79.7001778825914,44.37491591901049,-79.6982282201418,44.37621098052468,Brock Street
-79.66738772044187,44.36847954273903,-79.66563197989318,44.369383557301134,Foster Drive
-79.68432357816911,44.3615208787246,-79.6826623340206,44.363129921671714,Bayview at Little
-79.6769455786019,44.415930520512326,-79.67556761519705,44.41706137944228,Cundles at J. C. Massie Way
-79.93851081320035,44.34522105155935,-79.93720728386378,44.346498448288834,Brentwood Community Centre
-79.69203675053473,44.384520923101306,-79.690475754046,44.38617997593828,Lakeshore at Simcoe
-79.70895922474264,44.36703035831458,-79.70749617880641,44.36812264173253,Phillips Street
-79.6749920962819,44.37035887451926,-79.6737373039551,44.371258925443286,Garden Drive
-79.68047807955551,44.4044326068681,-79.6786542168925,44.40571709291657,Maple Grove Public School
