min_x,min_y,max_x,max_y,name
-82.84601430980504,34.67573763844312,-82.84492328997295,34.67663896152097,
-82.84268374489022,34.68093163798175,-82.8415926548881,34.68183296198235,
-82.82664382187171,34.676673433614,-82.82555277790857,34.67757476635012,Dunavan Road
-82.83402626745355,34.6905837251127,-82.83104519429203,34.69192051892657,Clemson
-82.8623448384637,34.650360040734476,-82.86125416131253,34.65126135922958,Edinburgh - Whitechapel (Pier Bus Stop)
-82.84400078382191,34.67936433597544,-82.84292561479475,34.68032276357121,Memorial Stadium
-82.8236799387049,34.69434543417757,-82.82258866107563,34.69524676578658,CAT bus stop @ Sterling Wood Apt
-82.83229543185672,34.67524498743046,-82.83119966784679,34.67622541245939,Hendrix Student Center
-82.64775783803258,34.50275487795575,-82.64666896177046,34.503656322008936,Red Route (223 E Benson St)
-82.8358199101073,34.675306535826806,-82.83472888967191,34.676207864137304,Academic Success Center
-82.8468334300684,34.67886623888302,-82.84574236970943,34.679767561081064,
-82.83525929947038,34.68890483669192,-82.83416810030877,34.689806163272195,
-82.95205493036612,34.68399266678528,-82.95096386939906,34.684893933178515,Downtown Seneca - Railroad Park
-82.8453662322264,34.67912643852929,-82.84427516755161,34.680027761434815,IPTAY
-82.82427554617054,34.69551053441346,-82.82318425360991,34.696411865550694,CAT bus stop @ Georgetown
-82.8281506889508,34.67172233362666,-82.82705971082933,34.672623666337465,
-82.83292502235547,34.677039435223826,-82.83183397742408,34.67794076474029,High Rises
-82.82523827407431,34.69980613497348,-82.82414692570597,34.70070746499064,CAT bus Clemson Red route start point @ Charleston Ave
-82.83396094611696,34.67580134846937,-82.83286265326093,34.6768043512934,Redfern Health Center
-82.83545277622036,34.679190236645105,-82.83428542068953,34.680240363226766,Sikes Hall
-82.8390796103145,34.67549043666524,-82.8379885894643,34.67639176329887,
-82.65364243032238,34.501817579224245,-82.65255356947995,34.50271902074044,Red Route (118 S Towers St)
-82.84009702663168,34.67802643711074,-82.83900597314697,34.67892776285337,
-82.8117204126913,34.689828930849494,-82.8106291870907,34.69073026911466,
-82.81799733671893,34.678536931582144,-82.81690626306239,34.67943826838202,P-7/P-8 Lot
-82.8428700352735,34.6794740379211,-82.84177896450481,34.68037536204299,Fike Recreation Center
-82.83794894943043,34.6781511532898,-82.83667184562952,34.67941934670703,Brackett Hall
-82.82554935220728,34.696489334806046,-82.82445804757297,34.69739066515809,CAT bus stop @ Creekside
-82.84147271159124,34.675797137294424,-82.84038168818726,34.67669846266969,
-82.82790780211587,34.67371913371334,-82.8268167976643,34.674620466250786,Lightsey Bridge
-82.84388700505265,34.6749130378416,-82.84279599472558,34.675814362122495,
-82.8339113360302,34.694413336759276,-82.83282006374908,34.69531466320483,
-82.82773805148214,34.69648043535592,-82.82664674829788,34.69738176460816,
-82.83357388583461,34.692393931438154,-82.83234381865027,34.69414796824934,
-82.84020228399311,34.671528236656336,-82.83911131578557,34.67242956330779,
-82.83070332339597,34.677094634667476,-82.82961227638383,34.67799596529665,Cherry Rd @ Bryan Cir
-82.64966395853413,34.505988278627434,-82.64857504126866,34.50688972133726,Green Route (Anderson Library)
-82.64905314172796,34.50337787829584,-82.64796425807491,34.50427932166886,Red Line Bus Stop (207 E Whitner)
-82.83867322018952,34.67697743667241,-82.83758217958935,34.677878763291694,
-82.836357584573,34.686685436805234,-82.83526641520605,34.68758676315886,
-82.83106952761358,34.678627927043316,-82.82940319631786,34.68021963475902,Douthit Hills
-82.83024519430214,34.67263603422192,-82.82915420547776,34.673537365742234,
