min_x,min_y,max_x,max_y,name
-44.06561403787645,-22.227093505796418,-44.06438377068185,-22.22610294858638,rodoviaria de santa isabel
-43.82612633822622,-22.495569887538533,-43.82486556510466,-22.494488125716323,Ponto Final do Areal
-43.925077503070945,-22.28779103048443,-43.923856879637306,-22.286627375086542,Rodoviária de Conservatória
-43.7017106052534,-22.24379239830142,-43.700740394853526,-22.24288920167277,
-43.74892301434131,-22.15648161146414,-43.74795338576151,-22.15557838851017,Vila Pentagna (antiga Rio Bonito)
-43.82451577910781,-22.47024893935913,-43.82295507267342,-22.469285242094397,Ponto de ônibus
-43.72171356939948,-22.174036105732604,-43.72074383070561,-22.17313289424167,Santa Ignácia
-43.70830854430313,-22.248142714051966,-43.70658298588881,-22.24652220728498,Rodoviária
-43.82688376142441,-22.471497615239137,-43.824037758772576,-22.470147496326426,Barra do Pirai bus station
-43.82308342275582,-22.473249006291717,-43.822111577341666,-22.472345793682393,Barra do Piraí
-43.82539262507118,-22.46912006101565,-43.823785704524376,-22.466989105006313,
