min_x,min_y,max_x,max_y,name
-65.22336884029774,-26.857620897744855,-65.22236295949519,-26.85671870222367,Linea 11
-65.20885651026349,-26.846906102710225,-65.20541265310482,-26.84051434409066,Línea 6
-65.14970543486257,-26.84351469044821,-65.14824256379156,-26.842451108461333,
-65.21142615438387,-26.837257002698472,-65.2104204454103,-26.836354797270108,"122,124,125"
-65.22746565317861,-26.85314395832283,-65.2251696467321,-26.851693740341286,Líneas 11/17
-65.20564458609176,-26.837164796714248,-65.20425223363671,-26.8361930157665,
-65.26383405695212,-26.79659778910042,-65.26282874283741,-26.79569561086807,
-65.27350184450759,-26.958180649934327,-65.27233534953362,-26.956634002827556,Manuel Garcia Fernandez
-65.21209410249479,-26.842976056762623,-65.21107469793719,-26.841878443159654,18
-65.23946783430583,-26.8575162927927,-65.23846196548561,-26.856614107175783,
-65.25656560348447,-26.80657989073262,-65.2555601963057,-26.805677709235866,Linea 5
-65.22535412543756,-26.854413397339787,-65.22434827435521,-26.85351120262874,"Parada 17, 11"
-65.21029113720999,-26.83328080329825,-65.2092854625843,-26.832378596670335,"Parada de las líneas 10, 11"
-65.2262237829652,-26.77685310201267,-65.22521861682795,-26.77595089795592,Línea 101
-65.21609927962513,-26.83373991541028,-65.21435961824156,-26.83272718511612,"Parada de las líneas 100, 102"
-65.20460029990645,-26.824393305598615,-65.20359469988844,-26.82349109437,
-65.20308115242075,-26.836170705310316,-65.20207544737418,-26.83526849465828,"Parada de las líneas 100, 102"
-65.20817933956846,-26.833652303918598,-65.20717366022602,-26.832750096050002,"Parada de las líneas 4, 6, 7, 17"
-65.21070756207978,-26.83894400281027,-65.20970183771446,-26.838041797158297,Linea 17-101-3-103-12
-65.04477494380698,-26.957957643948653,-65.04376805600198,-26.957055356020188,Ranchillos
-65.24842871858456,-26.809364593085316,-65.24742328120632,-26.80846240688317,Linea 19
-65.21108995808599,-26.82865697420994,-65.2100523969211,-26.827549772409714,
-65.1825128297093,-26.761385116297767,-65.18150777008802,-26.760482883670935,Parada Linea 107
-65.22939242095869,-26.853713396142783,-65.22838657883369,-26.852811203825716,"Linea 17 , 11"
-65.19544160608046,-26.837694860442955,-65.19278824764135,-26.833431167881145,Terminal de Omnibus de San Miguel de Tucumán
-65.2558114744847,-26.845260988503217,-65.2548057253053,-26.844358811465252,
-65.20131277312255,-26.863345304115455,-65.20030682667242,-26.862443095853106,Linea 4
-65.21833994115862,-26.857426799298892,-65.21733405863478,-26.856524600669626,Linea 6 y 11
-65.25418543296065,-26.732947219338676,-65.25282272819558,-26.73125118578604,Tafi Viejo
-65.21183213995462,-26.835734294764336,-65.2106176790471,-26.8348072763739,
-65.2029118419028,-26.84475565918042,-65.20184645563496,-26.84368274065206,18
-65.26345304808662,-26.794555989349448,-65.26244775170298,-26.793653810619038,106
-65.20974481444536,-26.83542124540548,-65.20502366555456,-26.83383165422924,Parada de las líneas 17
-65.20477884361958,-26.83430820491251,-65.2037731561752,-26.833405995056058,"Parada de las líneas 4, 6, 7, 10, 17"
-65.2030365794017,-26.84227540493479,-65.20203082039322,-26.8413731950338,101
-65.23129998474201,-26.777651900400084,-65.23029481505068,-26.776749699568477,Línea 101/109/131
-65.20766710278575,-26.82528150460807,-65.20666149700884,-26.82437929536051,Línea 8
-65.24850460491871,-26.808261080809274,-65.24675767776233,-26.8056299943679,"Línea 6, 19"
-65.2557789735643,-26.843970491582333,-65.25471172810317,-26.843085208380934,
-65.12801269028218,-26.858584667765143,-65.12683102660704,-26.856915898501406,Cevil Pozo
-65.20860071422828,-26.836421437779652,-65.20750428469148,-26.835516762180717,
-65.3164511592866,-26.801333272165138,-65.31544584049803,-26.80043112780321,
-65.20324012576124,-26.83500161100269,-65.20087328056633,-26.833800679616438,"Parada de las líneas 4, 17"
-65.21626582635724,-26.828375466543207,-65.21508333536312,-26.826604426445694,Tucumán CC (Belgrano)
-65.31834833723045,-26.823746400442023,-65.31584935918627,-26.822596200797427,parada de colectivo
-65.20436256341424,-26.838758104755616,-65.20335683638056,-26.83785589521299,Parada de las líneas 1
-65.14669088664229,-26.818681113057856,-65.1446561035193,-26.81756756839696,Alderetes
-65.13993612406617,-26.845367596995395,-65.13887537563406,-26.8442020028516,
-65.33646477028134,-26.918521058266588,-65.33545842950069,-26.917618941701623,
-65.13012092720702,-26.84731927178494,-65.12908937380777,-26.846085828119204,
-65.21293262453732,-26.84854626350406,-65.21171907452847,-26.847626036557923,Parada Linea Nº 19
-65.21354979673274,-26.847006501428474,-65.21254400306114,-26.84610429854009,Línea 11
-65.27114692587448,-26.803503134634063,-65.2691955043035,-26.7992507349692,Linea 100
-65.20997844246497,-26.82429947067885,-65.20897365691768,-26.823323729114055,
-65.20086650745161,-26.832757156871242,-65.19985090873843,-26.831742644492515,
-65.13659407345857,-26.846184760392042,-65.13483692542978,-26.844826239232642,
-65.25610216286827,-26.842654588578817,-65.25509643692169,-26.84175241138966,
-65.20787283029763,-26.83558605264842,-65.20659087309255,-26.834211647498794,"Parada de las líneas 3, 6, 10, 103"
-65.26634054942848,-26.795088788412762,-65.26533525036082,-26.794186611555713,Linea
-65.2421253010684,-26.808255845012265,-65.24109269727283,-26.80737965479617,Parada línea 9
-65.2396689396537,-26.858741492652403,-65.23866306013771,-26.85783930731607,
-65.2116803607138,-26.838709702528277,-65.21067463908034,-26.83780749744029,11
-65.25550137890488,-26.84623698853756,-65.25449562088514,-26.845334811430916,
-65.20449635031376,-26.835802304903275,-65.20349064948104,-26.83490009506531,"Parada de las líneas 3, 10"
-65.2229210907247,-26.84637089859949,-65.22191530906835,-26.84546870136907,Linea 19
-65.21819928143067,-26.792513326598108,-65.21614363843847,-26.79036383947433,El Rayo Bus SRL
-65.21895907502126,-26.831931777547815,-65.21703992187857,-26.83084532327401,"Parada de las líneas 100, 102, 118, 130, El provincial"
-65.14686497961246,-26.901618566735387,-65.14429101922671,-26.90066413380186,
-65.24614717077891,-26.79834279449488,-65.24514182901227,-26.797440605473643,
-65.20616444185275,-26.834014604509406,-65.2051587579419,-26.8331123954592,"Parada de las líneas 1, 3, 9, 11, 12"
-65.12685643239114,-26.8937226244194,-65.12585016741058,-26.892820375549324,Cruz del Norte
-65.26745919773485,-26.79347007336352,-65.26535279078641,-26.79055162762784,Linea 100
