min_x,min_y,max_x,max_y,name
32.57713308002552,0.33472631932707586,32.57827294545593,0.3357385447063348,Mulago Main Gate stage
32.56836456729237,0.3458789473770584,32.569263232734336,0.34678365262250677,
32.57341416806746,0.3222759470549424,32.57431283195893,0.3231806529446524,Batvalley Bus Stop
32.58049756700419,0.3367768466529113,32.58139623302177,0.33768155334666533,Kira Road stage
32.59376679361348,0.3425180590666938,32.59469170641501,0.3436111409136697,Kira Road - Lugogo Bypass towards Bukoto / Kamwokya
32.61110635926787,0.44950314506120453,32.61200504075618,0.45040785493823104,Gayaza Stage
32.56562679573922,0.3349827602503883,32.56741640423015,0.33737403973676955,Hostel Buses
32.54220146898426,0.3439753489877069,32.54310013104405,0.34488005101186064,Namugoona Taxi Stop - to Entebbe Express Way
32.52768147045243,0.33228594991262234,32.52858012957679,0.3331906500869597,
32.54331416886914,0.3449359489181125,32.5442128311591,0.34584065108145357,Namugoona Taxi Stage - to Kampala
32.57060386711042,0.34692164724445895,32.57150253291615,0.3478263527551047,
32.602942864232546,0.36823324541373553,32.603841535792014,0.36913795458580184,Ntinda / Nakawa / Jinja Road Stage
32.573492067734,0.3296863470570268,32.57439073229239,0.33059105294255864,
32.57153656675226,0.3532008326845325,32.57268892457836,0.3543093265094566,
32.58778696594557,0.3504813462458786,32.58868563407992,0.351386053753681,
32.56030346875493,0.324425947843844,32.56120213127227,0.3253306521557482,
32.60181096426654,0.3687911454766704,32.60270963575809,0.3696958545228661,Bukoto / Wandegeya Stage
32.52254926364256,0.46411935039575014,32.52344793638698,0.4650240496036663,Kawanda Bus Stop
32.57065570627285,0.3280955878003771,32.572029393800086,0.32944271222929744,
32.545319929709805,0.4001301252525414,32.54624147028229,0.4011719747641981,Kagoma Stage
32.526833195014405,0.7168857953150181,32.52815763307556,0.7182922066087444,Wobulenzi Taxi Park
32.52602407057216,0.3320267500210684,32.52692272945716,0.3329314499785139,Lubigi Taxi Stage
32.57202856677984,0.3521013471648345,32.57292723324663,0.35300605283472297,Kalerwe Taxi Park
32.58940736570864,0.3535098461564517,32.590306034316754,0.35441455384310416,
32.56192226821048,0.33438424775446773,32.562820931816624,0.33528895224511185,Kabugo
32.563443968121675,0.33432144766218735,32.56434263190532,0.33522615233739245,
32.5888900707572,0.34141294272271017,32.59015642932226,0.34295695727997827,Kamwokya Taxi Stage
32.57329251393528,0.3583380372602035,32.5743234316102,0.35964554771187696,Mambule Stage
32.56492456834428,0.32740684756642924,32.56582323168263,0.32831155243315935,
32.56250356736923,0.3516482477355977,32.56340223265782,0.3525529522639602,Bwaise Taxi Park
32.54037976557627,0.34457302624748853,32.54300260982909,0.3467554575895123,Namugoona Taxi Stage - to Hoima
32.585065366672104,0.3382915463902322,32.585964033353555,0.33919625360934275,Kayunga Road
32.57363466782264,0.3275176470466265,32.57453333220373,0.3284223529529617,
32.500561671272024,0.35360475175915057,32.50146032875887,0.35450944824040453,Bujuuko Taxi Stage
32.52617727064492,0.3301907500093231,32.52707592938439,0.33109544999026186,
32.556884566332236,0.3793395481064894,32.55778323369518,0.3802442518930337,Kawempe Kutaano Stage
32.57292118709302,0.3561102281894049,32.57396636465219,0.35715193643600246,
