min_x,min_y,max_x,max_y,name
17.77577988811214,51.90602142550305,17.777590888904886,51.907035828754466,"Pleszew, Gdańska"
17.53130358340764,51.99547359048958,17.533028450454783,51.99662066953445,Wilkowyja n/ż
17.762996689813384,51.89701303637997,17.764784973893523,51.898460418521104,"Pleszew, Szpital"
17.80144697274812,51.91382022681451,17.804309723536033,51.915559614698694,Prokopów
17.996653942829557,51.88364005877471,17.99810485639128,51.88453794117861,
17.61918014103553,51.82733409738237,17.620720438343174,51.82881735199534,Koźminiec (posesja nr 115)
17.58401891481257,52.0143295550788,17.58555669890241,52.015264812589216,Kadziak II
17.790861861326796,51.85825683972246,17.792432894789275,51.85923285346405,Dobra Nadzieja II
18.04627976430673,52.02900595182171,18.047735436467082,52.02990384813193,
18.055382797048043,52.10038595360946,18.056840803726427,52.101283846344245,
17.65841529576491,51.8725356099893,17.661469010066405,51.87425362368798,"Fabianów, ul. Dobrzycka (skrzyż. Lutynia)"
17.553181400448782,51.874237310485235,17.55500526598298,51.875280624850575,Trzebin (posesja nr 4)
17.830216362945077,52.048838204981344,17.83167283631218,52.04973619497325,
17.53002145385756,51.93375440981346,17.53171102579821,51.93482810457638,Zakrzew I
17.82950387194661,52.00244237178192,17.832534108205024,52.005603800826286,"Kwileń, szkoła"
17.932599043708,51.877677310964316,17.934233204485636,51.87865295564149,Tursko I
17.463884708288955,52.02218354050355,17.465515762910606,52.02325280346705,Poznańska/Rynek
17.59071831008037,52.06166271699449,17.59217548923906,52.062560882961854,Żółków-szkolny I
17.753084138177982,51.87997744764259,17.754576460476432,51.880875652312206,Baranówek
17.85831789477895,51.85070763510231,17.85995671022889,51.8516548486779,Kajew Dolny
18.144997677529986,52.06119261501369,18.14645452321937,52.06209058494072,
17.495940649360843,51.946728519402434,17.497762355406554,51.947685378961374,
18.01019725305545,52.09264427138155,18.011654947730527,52.093542128571784,
17.642478901936517,51.84400101693874,17.643986844458386,51.84497459178117,Sośniczka (sala wiejska)
17.503495195473725,51.95197705811536,17.505089656384218,51.95290371517277,Żniwna/Polna
17.86778211191295,52.0103345166992,17.869237287336077,52.0112324832551,
17.557563062823824,51.94085783794563,17.559019337658402,51.941812461980035,Witaszyce restauracja
