min_x,min_y,max_x,max_y,name
13.309209911832802,56.514920998006986,13.311839213077842,56.51618670923887,Knäred Väg 15
13.64848098448404,56.39794984262501,13.650375040725322,56.398987651329975,Emmaljunga Hultahusvägen
13.315587017572952,56.51737311882391,13.317375721103376,56.518273264594505,A
13.116249770979877,56.49191672130531,13.117920566997649,56.49284116109411,B
13.596609533542372,56.4484740181539,13.598505096030282,56.44995422164603,Skulptörvägen
13.462119428970228,56.49218906283154,13.463741272586704,56.493129837015985,Majenfors
13.093619831954488,56.46671944306658,13.095328468923341,56.467618856918214,A
13.113121436835938,56.45092567773026,13.114680741755345,56.45186224419745,B
13.089732501235197,56.45263747650394,13.091392771282855,56.453589616819585,A
13.244994959351363,56.524564842325525,13.248284287163214,56.526340042273695,Uddared
13.082611182559242,56.46178578578693,13.084215220469007,56.46269631396412,A
13.31741900443005,56.5123660971079,13.320089208914625,56.513876369011626,Bokvägen
13.522945968403981,56.39957514943215,13.525316689673074,56.40065698371176,Yxenhult
13.184410309055353,56.52620775989209,13.186169871152828,56.527108046396414,B
13.731144241233686,56.54922375199424,13.733604789960127,56.55103960512727,Strömsnäsbruk
13.469091398427752,56.36810393375436,13.470972751749688,56.36920710727154,Skånes Fagerhult Kyrkan
13.111828358384363,56.49019606545535,13.113398113695686,56.49110242726923,B
13.484025201618177,56.48021036134709,13.485691833393442,56.4811259327697,A
13.176638025855853,56.53008311633732,13.183265923357284,56.53225302949305,B
13.65182388389022,56.38045739247772,13.653667885151169,56.38169893341082,Emmaljunga Korgmakarevägen
13.434514205659829,56.33402134839168,13.437039992907861,56.33672078527873,Skånes Värsjö
13.559847183798189,56.47054858207997,13.561481588914987,56.47151790784914,Åmot
13.481158606629778,56.377009593383505,13.483286895725248,56.37814038890863,Kilhult
13.75239957420436,56.57916390149899,13.754027026222541,56.58006209846584,Traryd
13.592618920792068,56.457111407434795,13.595258604169059,56.46078228900404,Markaryds järnvägsstation
13.548996231778784,56.420851207577215,13.550674845878577,56.42174089083523,A
13.329951365333082,56.521774675312024,13.331555629319451,56.52264432435231,A
13.408824592307143,56.48952793128046,13.41045737438193,56.4905009091575,A
13.203611807215887,56.528191324822465,13.20635124723631,56.52931008877803,Kattarp
13.315426517685012,56.520210227586915,13.32181047963221,56.52167634030117,B
13.54005329738538,56.413424059866834,13.542277085055929,56.414712267362326,Köphult
13.741873024569605,56.57336739011231,13.744223887350069,56.57475729248279,Södra Stationsgatan
13.569236735064953,56.4324709072805,13.571505884085282,56.433654583229696,Brånhult
13.46528007365826,56.36282484875842,13.467158372751488,56.363836570389445,Skånes Fagerhult Boaltsvägen
