min_x,min_y,max_x,max_y,name
-45.90765130824696,-22.227444852791297,-45.906573791935166,-22.226396047189784,Estação Ferroviária Turistica
-45.88051395662532,-22.23905916164172,-45.87954364330222,-22.238155838332855,
-45.95844366717819,-22.245214851397165,-45.95747333274293,-22.244311548577368,Garagem da Gardênia
-45.88838485090962,-22.38708221339439,-45.8872060883869,-22.38600122088248,Rodoviária de Itaim
-45.88913064820411,-22.23694156070558,-45.88816035172274,-22.236038239268996,
-45.8830138711463,-22.24337206109768,-45.88204352878104,-22.242468738876905,
-45.91693408160313,-22.218665158249717,-45.91596391832145,-22.217761841724858,
-45.93414350929423,-22.234776089448417,-45.932912355082415,-22.233626858981033,Estação Ferroviária Pouso Alegre (desativada)
-45.94026772764337,-22.223084087849855,-45.939251471133,-22.221745012091,
-45.97310643616732,-22.428032994244166,-45.971578264264984,-22.427089505803856,
-45.91465958158267,-22.21856925854291,-45.9136894183421,-22.217665941431665,
-46.129005541247324,-22.332271421953347,-46.12803465865957,-22.33136817802094,Porteira do Céu
-46.16813901839632,-22.27209568611966,-46.16615165832597,-22.27043461774105,Terminal Rodoviário de Borda da Mata
-45.914559112665174,-22.227603058054473,-45.9135888872596,-22.226699741920086,
-45.93661460490982,-22.237538969961435,-45.934730023675755,-22.23565913689796,Terminal Rodoviário de Pouso Alegre
-45.88797465528012,-22.238952960735897,-45.88700434464682,-22.238049639238678,
-45.845544467500424,-22.18776475257153,-45.844510832405035,-22.18686084741086,
