min_x,min_y,max_x,max_y,name
96.63353177094345,18.120787161048366,96.63447622923383,18.12169023892853,
96.66836099882273,18.06858564729039,96.66930520135173,18.06948875268662,
96.7707789047614,17.97918748296254,96.7722673494177,17.980242458947114,
96.71962428931766,17.95303822555856,96.72056791085257,17.953941374418662,
96.71672738334036,17.880066323093377,96.71767061682982,17.880969476883923,
96.61036088574404,18.155501870296675,96.61130551443507,18.15640492968015,Kyauk Ta Ka
96.59105311408425,18.184639378071616,96.59199788609645,18.185542421905147,
96.7218062925503,17.951548124801292,96.72274990761977,17.952451275175925,
96.7179467887071,17.915725424358357,96.7188902114631,17.916628575618905,
96.65136489987772,17.768014938872312,96.65230750029696,17.76891806110501,
96.70317852772747,18.015891433686782,96.70412247244418,18.016794566290333,
96.7167974897586,17.877625722958403,96.71774071041158,17.878528877018905,
96.72099769834058,17.949464924959578,96.72194130182953,17.950368075017654,
96.71460780211244,17.87321782344673,96.71555099805789,17.87412097653057,
96.66798282064981,17.796084034782545,96.66892557952373,17.796987165194768,
