min_x,min_y,max_x,max_y,name
1.987146729815505,36.267403393529776,1.9882598703137306,36.26830480643535,
1.819471442828917,36.15693091050132,1.8205829573210874,36.1578322894636,
2.167989507441954,36.310985942942395,2.1692148929202295,36.31195705689674,
1.9756769213125587,36.26888149524925,1.9767900788181467,36.26978290471588,
1.978202362979193,36.2690038360783,1.9793484402015826,36.27000816372265,Arrét l'hôpital
1.9279387995082282,36.24603281012337,1.9304676134980356,36.24769210373106,موقف بوزاهر
1.8060730837714487,36.24103609394299,1.8074132199397326,36.24222300612615,محطة الحافلات
1.9405907476449848,36.25194829900152,1.9417036524901128,36.252849700963544,
2.161680778470849,36.2664123694905,2.166351756827858,36.26871695798799,Sidi Lakhdar
1.9451510414776798,36.252702498394996,1.946263958656839,36.25360390157009,
1.9999352318393815,36.27506393326069,2.0012315664771587,36.27598126679542,
1.9682266465436806,36.25913276375013,1.9702821345393031,36.261014153388025,Gare routière de Aïn Defla
1.7691034642932972,36.24317157405022,1.77414264741823,36.244941114472226,Cheikh Ben Yahia
2.196740828830148,36.30522127019524,2.1978545712724835,36.30612272977018,Aïn Elkerma
1.9683870933631225,36.25890579552728,1.9695001067684634,36.25980720443785,
1.9967685796814503,36.27423479271085,1.9978818204465902,36.275136207254306,
1.806379221500218,36.247965889906716,1.8109175392650583,36.24948712019357,Rouina
1.9218063757316086,36.242350322872284,1.9229422241175953,36.24342487695747,Arrêt Mazouni
1.9277543939765422,36.24348979962813,1.9289873043896226,36.24439620037388,موقف إبتدائية 8 ماي 1945
1.9434487986415254,36.24563037045175,1.9446427023104056,36.246604729524236,
1.949220892337028,36.25804054336606,1.9503465069150472,36.259118056560176,
1.9525914989328688,36.260055209141015,1.9537970995460945,36.26105479084174,
1.7189395462118546,36.23014883305522,1.7200520539513713,36.231050166909455,محطة سيدي بوعبيدة
1.9666755223448542,36.26895789652953,1.9677886777870008,36.269859303435595,
1.9501010684001236,36.248780497381965,1.9512139317337451,36.24968190258313,
1.9219844416843397,36.23915840077263,1.923097158453064,36.24005979919243,موقف حي 150 مسكن
1.8723078627108385,36.26571231031746,1.8734209374330415,36.26661368964749,Sidi Hamou
1.970996367727073,36.2599532694279,1.9722886301020022,36.260871130633205,
1.930653510583278,36.17265459447319,1.9317652895526807,36.1735560054919,
1.9401861422834858,36.24956063497254,1.9424086509337115,36.25166880341437,
1.941945588197197,36.252750798051856,1.9430997111329738,36.25390760174625,
1.946600783351635,36.24675969773601,1.9477136167826696,36.24766110222909,
2.186335543016173,36.303427171217265,2.187449257087781,36.30432862874817,
1.939394650772591,36.25153759914502,1.9405075493626567,36.25243900082008,
1.9404849793223724,36.24748299867982,1.941597820812715,36.24838440128525,
1.973646915923948,36.27034242582969,1.97476678461225,36.271340873977856,
1.9435557500514256,36.25397176758681,1.9452728536527029,36.25498393300957,
2.064303995317807,36.28781162669562,2.0682669664878657,36.28900139471807,Arib
1.9474541632155624,36.245752553517505,1.9489377358003264,36.24680434577893,
1.9465496426218494,36.25250579817724,1.9476625575124906,36.253407201787844,
1.9495094781152873,36.24742499736514,1.9506223220186496,36.248326402599965,
1.965331728983629,36.264182783588865,1.9678137411808103,36.265521325298,Arrét jardin
1.968573134664593,36.267174896125276,1.9696862654670113,36.26807630383985,Aïn Defla
2.1649428909801327,36.31116717422875,2.166056709126588,36.31206862573662,Transport Ben Allel - Miliana
1.7094569624810074,36.2319631162022,1.7145175241351094,36.23360372317555,Sidi Bouabida
1.9735868732392476,36.26592630427614,1.9748143278338153,36.266879795395006,
