min_x,min_y,max_x,max_y,name
-80.635144216417,41.02279729902964,-80.63395478363944,41.02369810093492,South & McKay
-80.61658935322532,41.07143430379939,-80.6153990468341,41.07233509616516,Poland & Loveland
-80.3727655449885,40.9729554130399,-80.37157705510823,40.97385618692443,Cedar Crest Apartments
-80.27571245257337,40.97512702223594,-80.27452394753831,40.976027777728255,Rt 422 Butler Road Park-N-Ride
-80.33894842338242,41.02663882024598,-80.33775897671975,41.027539579718315,Pizza Joe's
-80.58942792681293,41.09089120681013,-80.58823727325073,41.0917919931544,Lincoln Knolls Plaza
-80.61790309546582,41.065018203227,-80.61671290459336,41.06591899673755,Powers & Kent
-80.34449518644547,40.98908051679923,-80.34330641365568,40.989981283165065,Lutton Street
-80.59414439411206,41.07614620538864,-80.59295400595083,41.07704699457589,12th & Devitt
-80.57766008348337,41.07510540624694,-80.57646971658208,41.07600619371758,Tenney & Struthers-Liberty
-80.33382741155243,40.992018617999726,-80.33263858855038,40.99291938196454,Britton Hill Housing
-80.57773584553053,41.081982706781865,-80.57654535453496,41.08288349318265,Struthers-Liberty & Blossom
-80.63460208492813,40.99705179703853,-80.6334131151283,40.99795260292604,South & Fairfield
-80.58805368164575,41.119113109101455,-80.58686251841822,41.12001389086307,Jacobs & Arcadia
-80.63071721616589,41.02280219925384,-80.62952778389119,41.02370300071073,Tiffany & Urgent Care
-80.59462470345485,41.08981877366603,-80.59317839872796,41.09079112542717,McCartney & 12th
-80.46961958614229,41.20902882383773,-80.46842681394033,41.20992957612666,UPMC Horizon
-80.59413326769422,41.073217305159574,-80.59294293236869,41.07411809480497,12th & Tremble
-80.37327883594175,41.00534811553468,-80.37208976415505,41.006248884429624,Grandview Avenue
-80.5909444186795,41.06780800491428,-80.58975418138387,41.06870879505024,Madison Street & Murray Avenue
-80.61550005255143,41.06027590298194,-80.6143099475081,41.06117669698257,E. Midlothian & Port
-80.60482898585683,41.086050055742376,-80.60348991344902,41.087057444186065,Monette Street at Tandy House Apartments
-80.62204711696126,41.067370703194605,-80.62085688309729,41.06827149676995,Sheridan & Comely
-80.61880430894506,41.06650640329634,-80.61761409111399,41.067407196668206,Powers & Windsor
-80.63539752435663,41.023677999085976,-80.63420807569976,41.02457880087859,Boardman-Poland & South
-80.3969907342619,41.01599021436233,-80.39580146583127,41.016890985602025,Union Plaza
-80.63883099959841,40.98752069607978,-80.63764220045736,40.98842150388479,Western Reserve & Southwestern
-80.58321015288121,41.12703220999897,-80.58201884718353,41.12793298996552,Orrin & Knapp
-80.59342165175046,41.11576150853606,-80.59223054831266,41.116662291428455,McGuffey & Bryn Mawr
-80.59150655523202,41.094022106938446,-80.59031584483132,41.09492289302607,Dandridge Nursing Home
-80.60235968105242,41.06354150394571,-80.60116951900919,41.06444229601885,Poland & Walton
-80.62388615354837,41.06032220254638,-80.6226960465099,41.06122299741817,E. Midlothian & Louise
-80.63076476712618,41.02540735587348,-80.62934543319325,41.02643244380233,Marc's
-80.34719794649752,40.984595816204376,-80.34600925360319,40.985496583759904,Big Run Apartments
-80.30975239189065,40.96787661835455,-80.30856400821575,40.96877738160971,Big Lots Plaza
-80.5992557817614,41.08581940586337,-80.59806521830072,41.086720194101126,Coitsville & 6th
-80.59954682420452,41.089778521646195,-80.598130177442,41.09076077769232,Rutledge & US-422
-80.6037739306777,41.113346207774406,-80.60258286938381,41.11424699219012,McGuffey & Alden
-80.3584041451804,41.06211752128371,-80.35721405491891,41.06301827868059,Enclave Drive
-80.6343652011698,40.98772849631958,-80.63317639888665,40.988629303644984,South & Western Reserve
-80.37523685559145,40.996381214663145,-80.37404794450498,40.99728198530116,West Washington Street
-80.58753101809573,41.089941206843086,-80.58634038196823,41.09084199312141,Jacobs & McCartney
-80.37712392974326,40.97120121252747,-80.37593547035281,40.972101987436865,Montgomery Avenue
-80.35690409067918,41.05608932094364,-80.35571410942036,41.05699007902065,Field Club Commons
-80.32615314347727,40.984541618121284,-80.32496445662667,40.98544238184298,Rose Avenue
-80.63481467925092,41.00754619785053,-80.6336255208055,41.00844700211403,South & Maple
-80.59936863775998,41.114165208080344,-80.59817756230221,41.11506599188419,McGuffey & Liberty
-80.60536296045069,41.08340890533988,-80.60417243961048,41.08430969462464,Coitsville & Buell
-80.62197756598117,41.05061860188459,-80.62078763407736,41.05151939807997,Thalia & Sheridan
-80.5941767291718,41.08003240569159,-80.5929862708911,41.08093319427294,12th & Sanderson
-80.61811356128393,41.08340150465758,-80.61692303877525,41.08430229530696,Wilson & S. Center
-80.60974783122789,41.102291206583836,-80.60855696883264,41.103191993380705,East High & Early
-80.35676731206775,41.06955822201188,-80.35557708803185,41.07045897795243,Meadowview Apartments
-80.61320876396863,41.06132076535306,-80.61047476456109,41.06259545744879,Mount Vernon & Desoto
-80.34106307846778,40.999370717916264,-80.33987412163393,41.000271482048014,Downtown Transfer Center
-80.6020571426097,41.12574190884058,-80.60086585745212,41.12664269112395,Wardle & Liberty
-80.34791631541506,41.00339171761321,-80.34672728468563,41.00429248235109,Grant Street
-80.60314311869199,41.08988000596837,-80.60195248136955,41.090780793996174,McCartney & Woodland
