min_x,min_y,max_x,max_y,name
12.297216353956955,46.124181349674885,12.29926663963761,46.12521265124367,Quantin
12.31169373099287,46.26259641449396,12.313018364704027,46.26346458528195,Dogna - inizio
12.743411943637248,46.18213154650302,12.744706656801345,46.183030853455755,
12.370074954723558,46.137376542461645,12.371557148789613,46.13830385638359,Costelle
12.400390775575804,46.149212685433,12.401790226609968,46.150146914062084,Palughetto
12.517209648930733,46.26720642676939,12.518506151553696,46.26810557318823,
12.331910192386005,46.16811490726227,12.333339209096764,46.169073492343,Mazzucchi
12.282943629747832,46.1746766763125,12.284383969448504,46.17567472360857,Ponte nelle Alpi - Casa del Sole
12.828248397729858,46.16525879821465,12.829636302532574,46.1664370009201,SEQUALS piazza Pellarin 35 (fronte Al Cret)
12.617503020556699,46.00378313722903,12.618806581899722,46.00491686272505,ROVEREDO IN PIANO via XX Settembre 189
12.620748660813852,46.01925598854097,12.622100118099091,46.022002211259796,Roveredo in Piano S.P. (distributore AGIP)
12.532261392314501,46.04215985910882,12.533637102331943,46.043209740814454,"Budoia, piazza Umberto I, 23"
12.76324075324224,46.189081940939154,12.764535647192654,46.189981259019746,
12.770149271402028,46.19579123935192,12.771444329031661,46.196690560606996,
12.606105233780388,46.19686199147452,12.607400166685165,46.197761208483534,
12.57001628682922,45.97969938626982,12.571306113638485,45.98059861368808,
12.619299499757473,46.01048886564154,12.620749500015839,46.0114858342073,Roveredo in Piano (Chiesa)
12.312725740925405,46.25622836517881,12.31421805955787,46.257240434707725,Dogna - bivio
12.278612119385238,46.17971991301882,12.280845670761986,46.180848388581055,Ponte nelle Alpi - Viale Dolomiti
12.373115410054238,46.27668267802793,12.374411990458466,46.27758172192883,
12.715660820521684,46.20219165673273,12.716955979922716,46.20309094322592,
12.33912686344711,46.1380050617091,12.340431936167668,46.13901243814281,Sitran
12.327073779535604,46.09252647709069,12.330752324058114,46.09497766693703,Santa Croce
12.323731612674658,46.11564961823744,12.325077691045022,46.116532281544856,La Secca Pierina
12.385413768961294,46.17497269094254,12.386864729332734,46.17588000909079,Bivio Alpaos
12.47635480584498,46.2441629256986,12.477613689388104,46.24508997394575,
12.335055679374562,46.07751773354171,12.33636022237739,46.07859896641648,Fadalto Albergo Posta
12.294752120738758,46.16663292221778,12.296373173780337,46.167839219104394,Piaia Bivio
12.408476296247166,46.11902038208682,12.409910802552591,46.120021417867015,Dall'O'
12.315428708383699,46.13488186094805,12.317507770872481,46.139037641317096,La Secca Stazione
12.516973628248197,46.1071137142107,12.518266372232597,46.10801288574692,Piancavallo P.le della Puppa 1
