min_x,min_y,max_x,max_y,name
78.13469979981188,11.496516383402067,78.13561560037965,11.497419616582174,Athanur bus stop
78.17080146922116,11.256185061815982,78.1717165309674,11.257088338168618,Namakkal New Bus Stand
78.15947634700368,11.398794170605443,78.16039185318597,11.399697429378957,Paavai School
78.16319096732956,11.65461868294123,78.16412353266533,11.65572511698204,Market
78.1026628995582,11.622876354096652,78.10450957385595,11.625233362497386,Neykkarapatti
78.03399121742362,11.51113892452718,78.03490698277469,11.512042075456918,School Bus Stop
78.12015703111813,11.649160674333832,78.12138476887826,11.650206225668306,Kandhampatty
78.11152199063532,11.666123599595796,78.11566167528203,11.673753484040757,Salem Junction
78.20279768458836,11.673452862198285,78.2037141155991,11.67435613778581,Thathampatty
78.03253674182322,11.568919321120276,78.03357625750644,11.570058878936583,Rakkipatty
78.17404517485416,11.686294873798595,78.17496162533526,11.687198126185448,Judge Road
78.16215247377318,11.68983187857464,78.16306892641705,11.69073512140938,Collector Bnglow
78.20007041528976,11.655391562690104,78.20098678489782,11.656294837294011,
78.0513317844511,11.340212812178002,78.05224701574562,11.34111598780634,Pullachipatty
78.1701252442011,11.335227464481314,78.17104055598767,11.33613073550318,களங்காணி
78.19107789094119,11.672395666715678,78.19199430924705,11.673298933268404,Mannarpalayam Pirivu
78.19866230540667,11.661757463435558,78.19957869478104,11.662660736548544,Kamarajar Colony
78.06790375803718,11.28697324762538,78.06887844242652,11.287904552182855,Velagoundanpatti
78.13791457133314,11.667629341248078,78.14136730961795,11.670539768389327,Salem Central Bus Terminal
78.2092643963063,11.664765559423492,78.21018080388072,11.66566884056063,PerumalKovilMedu
78.16309769566213,11.67628157777834,78.164014104528,11.677184822205698,Taluk Office
78.14345883917343,11.654548384841979,78.14437516101795,11.655451615142065,Salem Market
78.15339861010752,11.485492175664428,78.15431439008276,11.486395424319852,ஆட்டையாம்பட்டி பிரிவு ரோடு
78.15614502929847,11.47291057419407,78.1570607708916,11.473813825790232,
78.12642449840575,11.631952822196546,78.12808897960137,11.633585898477985,Kondalampatti Byepass
78.10179743099259,11.609861654470429,78.10295866851827,11.611076145508564,Uthamacholapuram
78.16263677083361,11.691502078436681,78.16355322935657,11.692405321547342,ITI
78.05510266301218,11.581800280548117,78.05603383766925,11.583044219456982,Chinna Seragapadi
78.08362268628456,11.393404700685483,78.08453811391016,11.39430789929883,Chinna Manali
78.10940925910366,11.650776998277031,78.11032554108998,11.651680201706975,Sivathapuram Bus Stop
78.17297753990435,11.661965615512493,78.17403406128751,11.663161284421228,Ponnammapet Gate
78.17120932938127,11.469134968159082,78.1721250708078,11.470038231825248,Court
77.98641992171216,11.550244315948742,77.98918557892655,11.552156388370314,Magudanchavadi
78.06226950980933,11.58544496806937,78.06333998932271,11.586664632005295,Vinayaka Hospital
78.17557074868225,11.331051662221475,78.17648605150616,11.331954937763031,Kalangani
78.18952000500427,11.456105050589567,78.1916614892073,11.458285520607749,Rasipuram Bus Stand
78.15311435594785,11.641944780633931,78.15403064424284,11.642848019350149,Prabath
77.98821661589798,11.54647547243711,77.9897373844017,11.547913627210418,Magundanchavadi
78.13438120738398,11.553670585297333,78.13529719280776,11.554573814686833,Mallur
78.07360912666958,11.370701004043399,78.0745244735257,11.37160419594093,Periamanali
78.1242034958188,11.667002090516334,78.12540778181764,11.668032742406695,ThiruvaGoundanur
78.15723747946348,11.471668789459434,78.15819162024137,11.472976610434344,TNSTC Depot
78.14674999828863,11.62383083672603,78.14803992273298,11.62583586805774,Seelanaikenpatti Bypass
78.16175927018311,11.383732269246481,78.16267473000634,11.384635530737937,Pudhuchatiram municipal office stop
78.14710252439836,11.662668683655227,78.1480188757928,11.663571916328811,4 Roads
78.2308892863568,11.67064702461057,78.23623479507975,11.672138336555768,Ayodhyapattanam
78.16389332771006,11.656555176848135,78.16480967247993,11.657458423135935,Anandha
78.24322012748074,11.327718535968597,78.24413547270315,11.328621864015991,Kalappanaickenpatti
77.95820239523826,11.373249325041288,77.95986772913199,11.374388428201225,
78.1917192101932,11.660507666093965,78.19263558999498,11.661410933890133,Srinivasa Theatre
78.15724692474878,11.659979179569369,78.1581632754417,11.66088242041469,Mulluvadi Gate
78.18504720966986,11.662434368752747,78.18596359051874,11.66333763123134,AVS / Sakthi Kailash College
78.21399109332097,11.665456157619456,78.21490750686571,11.66635944236466,Udaiyapatti
78.22218178613858,11.66788175453914,78.22309821404757,11.668785045444988,Vysya College
78.15104660920105,11.670967982357542,78.15196299098986,11.6718712176265,Ramakrishna Park
78.23543754825546,11.316543438604725,78.23635285192893,11.317446761379873,Thuthikulam - Iyer veedu
78.166660817806,11.656245639398012,78.16817359930609,11.658568820803264,Pattaikovil
78.07661516797761,11.592339609659405,78.07753123221806,11.593242790324636,Ariyanoor
78.23746194027476,11.321072737967558,78.23837725990951,11.321976062017034,Brindavan school / Thuthikulam weigh bridge / suttaiparaimedu
78.15784951536277,11.665555079506628,78.15876588482766,11.666458320477425,Vincent
78.08087409611606,11.635283709274619,78.08179030407946,11.636186890709375,Kanavaakaadu Bus Stop
78.17532871122897,11.663831972592494,78.17624508896033,11.664735227391581,Thanneer Thotti
78.15466614980552,11.645317280127541,78.15558245038507,11.646220519856525,Gugai
78.17671655708521,11.696455173072142,78.17763304310405,11.69735842691189,Kannankuruchi
78.00993502557372,11.556464653323081,78.01118917569882,11.557804446778304,Kakkapalayam
78.19882431721271,11.654517563146165,78.19974068297495,11.655420836837951,
78.16341293042282,11.470413671257703,78.16432866976673,11.47131692872661,SRV School
78.14351443762288,11.666021637946013,78.14443886320026,11.666994761889695,TVS
78.15681923243372,11.470797873863408,78.1577349677563,11.471701126120896,
78.15825047315698,11.445138972510106,78.15916612703285,11.446042227474226,"Trichy,namakkal,karur,madurai,dinduigal bus stop"
78.13327582954811,11.675018189104822,78.13449330190491,11.676041919581817,5 Road
78.17608501975336,11.642381685792209,78.17710028055043,11.643357114066948,Erumapalayam
78.23509455157104,11.314539538675131,78.23600984861336,11.315442861309473,Thuthikulam
78.05244800016423,11.330045011412459,78.05336320003235,11.330948188571902,Mavureddipatty
78.17213236500103,11.321644263281172,78.17304763518757,11.322547536703347,புதன்சந்தை
78.20777287835178,11.676060860354,78.20868932183537,11.676964139630096,Kozhipannai
78.15828692864726,11.651738487729302,78.16021022722087,11.653877207108833,SALEM OLD BUS STAND
78.21413113276495,11.681298789642064,78.21641966939181,11.683302110666514,Veeranam
78.16068134953547,11.680650522329731,78.16165745054066,11.681555877662687,Jail
78.1680793369594,11.659303484739352,78.16907256345071,11.660289515262741,TMS
78.15775400673404,11.670836679709609,78.15867039345643,11.671739920274437,Gandhi Road
78.22737058052678,11.670067952612916,78.22828701965904,11.670971247371213,Masinaickenpatti
78.19647208658058,11.673755864661489,78.19738851360732,11.674659135322592,Allikuttai
78.0990740611612,11.652088302463577,78.09999033903314,11.652991497520425,Krishnappa Theatre Bus Stop
78.07316534659658,11.595876451199295,78.07565020211341,11.597655439314245,Virapandy Road
78.13081860549809,11.431854282952415,78.13173419469356,11.432757517031899,Pillanallur Bus stop
78.15454603295949,11.65558997460356,78.15636491912802,11.657365361213758,Collector Office
78.1597316447609,11.400131770545968,78.16064715542875,11.401035029438432,Paavai College
78.1757072136786,11.662246872394794,78.17662358651064,11.663150127589283,Salem East
78.1312199287679,11.663897989987566,78.13213627142433,11.664801209996446,3 Road
78.14233652035583,11.54370728183496,78.14325247983533,11.544610518149229,Mallur Bus stand
78.1784204065428,11.66594077144949,78.17933679364627,11.666844028534582,Puthu Mariamman Kovil
78.13249210434236,11.432154282296704,78.13340769584916,11.433057517687619,Pillanallur bus stop
78.15931056214217,11.659089575415178,78.16535347017329,11.660729768061204,Salem Town
78.16427053090047,11.282063865162632,78.16518566928856,11.282967134821924,Karungalpalayam
78.16700220210738,11.299551464620915,78.16791739808153,11.300454735363624,பொம்மைகுட்டைமேடு
78.15761028040816,11.661948707760613,78.15897586083909,11.663307696284217,7Arts College
78.0864737650982,11.652827407560773,78.08739003509696,11.6537305924232,Vedugattampatti Bus Stop
78.16926598582599,11.309247464027514,78.17018121436277,11.310150735957015,செல்லப்பம்பட்டி
78.08385115239864,11.414509501239785,78.08476664779607,11.415412698744506,Periyamanali Road
78.15018984013041,11.659989301897957,78.15123695997383,11.660980098145654,Anna Park
78.18480625721834,11.461004683437073,78.1859436849676,11.462401928475158,Rasipuram
78.17577986219959,11.693572173348045,78.17669633798972,11.694475426635984,Hospital
78.18376769851795,11.669540169474244,78.18468410167077,11.670443430509833,Vaaikkal pattarai
78.24018713927734,11.56985254457568,78.24110326090738,11.570755855408592,புதுமாரியம்மன்கோவில்
78.17776924730516,11.447822879760526,78.179384660644,11.455451461580399,Rasipuram
78.2104817099672,11.471567452951904,78.21139749021924,11.472470747032467,Pattanam
78.0100601138486,11.332548128919944,78.01097528635081,11.333451271064355,Manickampalayam
78.16568941321165,11.355794166848714,78.16660478697747,11.356697433135755,perumal kovil medu
78.17297008411664,11.680918274050942,78.17388651607283,11.681821525933103,Chinna Thirupathi
78.20360080263829,11.662260961536681,78.20451719754911,11.663164238447427,Holy Cross School
78.02528321831349,11.3884638243378,78.02619858188505,11.389366975646452,Konnaiyar
78.16201709244883,11.686439282097114,78.16300940742812,11.687344117921839,Housing Board
78.0279196663485,11.493274378521996,78.02986043467631,11.494818134638185,Mallasamudram Bus Station
78.15927275383146,11.674926260162692,78.16069897691919,11.676223564765385,Hasthampatti
78.0847438812114,11.64342190796512,78.08566011898388,11.64432509201886,Kottanur Bus Stop
78.18921741234071,11.659800467045464,78.19013378784763,11.66070373293863,Ammapet Roundabout
78.15804664804865,11.654321599100932,78.15910715183998,11.655238500908876,Valluvari Silai
78.1605604342571,11.67867871357361,78.16153136562872,11.679579786446542,Court
77.97084697215472,11.538907640155923,77.97183592673345,11.540029059704551,Kalaigoundarapalayam
