min_x,min_y,max_x,max_y,name
0.46821515798652097,51.39787153056637,0.4717953440431855,51.399895252727646,Salters Cross
0.49387136311224905,51.401115221450056,0.49553332946797796,51.402251178660414,Slatin Road
0.6275861076500243,51.31237119059044,0.6304808110575149,51.314319510052194,South Street
0.27541813823102934,51.216508717033044,0.2772051675646397,51.21744518328308,Bishops Oak Ride
0.5048205390612813,51.32206238863331,0.5076994841542809,51.324171112557835,Salisbury Road
0.5832924546027788,51.36300170310812,0.5847275460080972,51.363900096849406,Sylvan Road
0.30544549814727323,51.146958006041075,0.30802086992477906,51.14851921718715,Hospital
0.3433936926346797,51.33590365000014,0.34542652682951686,51.33762135076237,Newlands Lane
0.5583286020654697,51.36721291174136,0.5597637985518398,51.36811128821605,Preston Avenue
0.49861568786320787,51.40852923514491,0.5000521127705789,51.40942756481209,Cooling Road
0.7730593216751237,51.281137712672155,0.7748503726711218,51.28207568765499,Chequers Inn
0.48082476305844285,51.267199577412036,0.4826644286280709,51.268161923118676,Heath Grove
0.5153170029303766,51.39421332833741,0.516752997698702,51.39511167161969,Trident Close
0.27909792342896916,51.331608679285296,0.28104247930561416,51.332772520439725,Flagstone Paving
0.2831260297921506,51.200519708927125,0.2848124744999166,51.20143739121394,Cannon Lane
0.4459531193084092,51.34824714184045,0.4473646736728443,51.34920605775109,New Bell Inn
0.25873676037000165,51.11718059817659,0.26050225268222793,51.11914180120602,Birling Road
0.5595875114997674,51.251014602361884,0.561019089113367,51.25191299759552,Ifield Close
0.692723529871299,51.325186701552106,0.6942990662508668,51.3261033975942,Sutton Baron Road
0.5652018238751559,51.09919333637573,0.566653576392885,51.10024006333611,Golford Corner
0.5940320407988048,51.19849924270032,0.596413639033239,51.20037665831847,Layby
0.4781296187313109,51.396680095174595,0.480265787431422,51.39765680558566,Chapter Road
0.20504595075340587,51.2887888337908,0.20822965036308322,51.28969956655442,Seal Cemetery
0.5056864977989995,51.229716054786756,0.5075462046002327,51.23075594399017,Heath House
0.21015691421196667,51.30717281691556,0.2116007863108635,51.308169282901304,Knave Wood Road
0.43549398929151606,51.231035943369534,0.4369248113520301,51.23193425658702,Hill Farm
0.5119727674871648,51.26846348934929,0.5141799675010769,51.271269247776026,Charles Street
0.5207993088802799,51.336051621991295,0.522233491745444,51.336949977965865,Foresters Close
