min_x,min_y,max_x,max_y,name
65.37270085050905,56.44952857127426,65.37432174868545,56.450426228684,
65.46542498263202,56.62812281496783,65.46705341652176,56.62902038498973,Кукушки
65.35709224936932,56.477315168241724,65.3587143498291,56.478212831716625,
65.35460439359123,56.48923696830644,65.35622700560741,56.490134631651934,
65.2894427948185,56.48742504745592,65.29106540440236,56.488322752502945,
65.14195467975883,56.619660512317694,65.14358311950608,56.62055828764223,
65.33146951382271,56.48816091854205,65.33420680078463,56.48954080595232,"Автостанция ""Исетское"""
65.42236560616864,56.46238508851436,65.4239869930084,56.46328271144349,
65.35123614897478,56.491235567366616,65.35285885022492,56.49213323259178,Исетское
65.30818207418989,56.48420475312047,65.30980452502479,56.48510244683824,
65.32709823924584,56.49103675962069,65.32872095996207,56.4919344403379,
65.31714884140473,56.47660575540722,65.31877095780727,56.477503444551445,
65.36043732761607,56.43146546598533,65.36205747158347,56.432363133973,Солобоево
65.2842390101052,56.48188364542323,65.2858613891177,56.48278135453565,
65.3002765551619,56.477907793098964,65.30252345054893,56.47892590458764,
65.6041044522397,56.54978365740817,65.60572934687099,56.55068114254822,
65.30798998193458,56.47764445357532,65.30998061601319,56.47871524620364,
65.38980780197998,56.49449718012396,65.39143059720647,56.49539481983416,
65.33193060802489,56.473879959913994,65.33355259118224,56.47477764004455,
65.21448332957272,56.474462123397224,65.2161054696742,56.47535987656219,
65.2999266036247,56.480693208791685,65.30245499170209,56.48164099182685,
65.31704020295464,56.48311540468936,65.3195797004094,56.48405589570117,
65.34085916686887,56.46666996224585,65.34248083233555,56.46756763771261,
65.56162684478564,56.483364837558234,65.5632489543431,56.48426236239851,Красногорское
65.30169555551937,56.48466635280159,65.30332654262698,56.485657546823155,
65.32439844403775,56.49542395908,65.32602135517085,56.49632164087861,
65.32547345707283,56.47609515801614,65.32709554213636,56.47699284194244,
65.35321774074028,56.48698966769603,65.35484025845895,56.48788733226237,
65.30650099963482,56.48154718274095,65.3090367955272,56.48249691790049,
65.29810240231826,56.48261704982607,65.29972479689991,56.483514750132706,
65.51299202887166,56.52481712367611,65.51461597027134,56.525714676281034,
65.3266139893575,56.4784651823991,65.32840311291449,56.47945881757043,
65.32461348290123,56.47486065765254,65.3262355163083,56.47575834230607,
65.32687814766192,56.495321059862185,65.32850105154586,56.49621874009641,
65.47274759936296,56.618262316727616,65.47437559978881,56.61915988322985,
65.4695125992395,56.62746781630127,65.4711409999129,56.62836538365624,
65.02974984976328,56.42198756589159,65.03136994954858,56.422885434069045,
65.30978877118848,56.484388453641834,65.3114112280256,56.48528614631689,
65.36590461930196,56.60970398071337,65.36753237988682,56.61060161924496,
65.28681554404962,56.48504814645983,65.28843805517225,56.485945853499054,
65.20295540209442,56.46138071895854,65.20457699715702,56.462278481000965,Гаева
65.46819576294594,56.62447111563863,65.4698240362071,56.6253686843189,
65.34546565101203,56.48866950749452,65.34797824098474,56.48964979347626,
65.46697278786662,56.61863201480156,65.46860081128713,56.61952958515594,
65.5980015336987,56.55046555528432,65.599626465414,56.55136304467213,
65.38310543079986,56.49296167782212,65.38472816838895,56.49385932213604,
65.29306377713296,56.48366344831834,65.29468622208687,56.48456115164048,
65.35947413951558,56.43558206597376,65.3610944596841,56.436479733984584,Солобоево
