min_x,min_y,max_x,max_y,name
44.16121805834523,44.79571282542239,44.16289253692455,44.79667437498509,7 гимназия
43.94546476315157,44.92325985328518,43.94680203679598,44.92441664614254,Тихий
44.161560368527915,44.79040113527496,44.16282443162483,44.79130126468866,
44.18626090821536,44.81387783433245,44.18752549193303,44.81477796563121,Северный
44.168856665605546,44.763053532275,44.17012013454567,44.76395366768862,Химик-5
44.15061567203813,44.78382500354564,44.152585122788516,44.7848336972023,
44.17638868686555,44.78412146529662,44.177960435762174,44.78559410207478,Проспект Калинина
44.16835627216718,44.774866827454936,44.16986462462214,44.77597417257863,Магазин Ласточка
44.138338120008775,44.77686523691296,44.1396018801481,44.77776536305062,
43.88702805112375,44.95182508481113,43.888295549080524,44.952725115151914,Большевистская искра
44.16684722414648,44.79347543723944,44.16848637848571,44.79440946299182,
44.20007244715417,44.80162723701937,44.201532554681876,44.80253936303781,Золотая Рыбка
44.13583494503955,44.81125453993066,44.137099455118026,44.81215466003294,По требованию
44.15365242924047,44.80148333969035,44.15511167285334,44.80244735962375,Детский сад
44.191641837272485,44.81058770031449,44.19300606380435,44.81156169965812,
44.103850988137424,44.75227989229079,44.10575552530204,44.753670339979244,150 км
44.154339921286365,44.78254281117487,44.15596867879558,44.78344298878989,
44.169366477338194,44.78663638450244,44.1712619190692,44.78794281520309,
44.029679558389326,44.877515772646895,44.03101804676196,44.8785564271843,Наливная станция
44.16407622777515,44.79409763527843,44.16534037237716,44.79499776468521,
44.145023566538086,44.785155702250336,44.148016770463435,44.78749944141991,Будённовск
44.178850042410545,44.7888974434465,44.18025875303565,44.789976256557566,Улица Кочубея
44.15001371766901,44.80181499023342,44.15128318034362,44.80291860971167,АТК
44.16757172971722,44.77264299343713,44.16886097008202,44.77371160635662,Ставропольская улица
43.97304273804186,44.68204522168511,43.97512646678652,44.68305387913042,Центр
43.89591276328189,44.94696784374249,43.89741494081373,44.947891356382435,Искра
44.133650901291766,44.815291640509464,44.134915498866235,44.81619175945413,ООО Ставролен
44.170072682929685,44.79218972254766,44.171869915028495,44.79312927769582,
44.17344949966835,44.76911133077305,44.17469949814091,44.77008406856824,Огороды
44.139295894842064,44.76998773625555,44.14055950531459,44.77088786370805,
44.1418677791767,44.780555236788416,44.14313162097956,44.78145536317517,
44.01008625589328,44.89048701233221,44.012188344650944,44.89178188693903,Новая Жизнь
44.15745590117696,44.802036790740594,44.15904439199329,44.80331140945839,Школа № 6
44.01788261254801,44.88191954940264,44.0221142020228,44.88429746825769,Чкаловский
43.96678833579095,44.67944398103326,43.96813065980904,44.68047141887855,Садовая улица
43.77730665183023,44.990320605444104,43.7785749483946,44.991220594518694,Сотниковская
44.16021766160837,44.800652527535824,44.16197963350082,44.801629772985194,
44.20866505228929,44.80952653152069,44.20992954785499,44.81042666844305,Поворот на Арзгир
44.15457718545612,44.80331463798346,44.15647230127178,44.80468715817898,7-й / 8-й микрорайон
44.18101515512861,44.782179532411796,44.18227904502053,44.78307966755187,Больница
44.18449862100926,44.78848230657081,44.18627467935511,44.78962789276411,
43.99035567236684,44.69744453603887,43.99216932358436,44.69841746444926,Поворот на Преображенское
43.97816890218298,44.68447047034633,43.979442896662384,44.68553762957985,Молодёжная улица
44.15650414729949,44.78378962262174,44.15844466245079,44.785356477823704,
44.19900945588579,44.8028791974265,44.20057434761051,44.8038117027789,Золотая рыбка
44.05324896574729,44.68521093981888,44.05461111844647,44.687031096343375,Виктория
44.158982570714436,44.79785611131792,44.16077332674546,44.798904987173415,
44.18668332179149,44.785153432012265,44.187947278356624,44.7860535679514,48-й квартал
