min_x,min_y,max_x,max_y,name
85.35679171821471,27.119184464198604,85.35780028193957,27.1200869357709,Sumo Park
85.5185677398058,27.083338827010174,85.51957606033316,27.084241372959653,
85.46360953379336,26.99797853298402,85.46461706635039,26.998881066985778,
85.53417829230918,27.09315542446505,85.53518670782836,27.094057975504786,
85.37727630739595,26.9861730510518,85.37828369275584,26.987075548917865,
85.42832215959618,27.01651844174118,85.42932984055096,27.017420958228545,
85.44550163805926,26.908007631091504,85.44650836208578,26.908910168878336,
85.44397760226569,27.117942544868537,85.44498619788041,27.118845055101133,
85.45710223343617,27.065613838702284,85.45811036670847,27.066516361267453,
85.48384735958615,27.01355762971829,85.48485504055577,27.014460170251517,murtiya chowk(Rabi chowk)
85.52519047762172,27.096890126528905,85.52619892251667,27.097792673440914,
85.49204235502667,27.01415172804593,85.49305004511452,27.015054271923894,Hazarbigha
