min_x,min_y,max_x,max_y,name
-56.021058739486925,-28.08199629328625,-56.02004106060777,-28.0810937066835,
-56.026852191086604,-28.053693778107796,-56.025665126993005,-28.05239433232199,Gobernador Virasoro
-56.015509037534635,-28.060534893945224,-56.01449156256053,-28.059632306024522,Terminal de Omnibus de Virasoro
-55.98208286801146,-27.940309597216668,-55.98106653208659,-27.939407002753136,
-56.02506817966072,-28.09038809327516,-56.02405042043361,-28.08948550669461,
-56.07115296698401,-28.1497783954236,-56.07013463310603,-28.148875804546154,
-56.014771213391256,-28.05543049418048,-56.013753786703965,-28.054527905789296,
-56.11537368316188,-28.21519109664836,-56.11435471692405,-28.214288503321395,
-56.03285123458773,-28.101783093569132,-56.03183336550589,-28.100880506400614,
-55.99020390096533,-27.94707729791014,-55.989187499131944,-27.94617470205967,
-56.01591316276111,-28.065878793648775,-56.014895637334035,-28.064976206320978,
