min_x,min_y,max_x,max_y,name
-9.632305209159771,52.075007085183685,-9.630846190674031,52.0759061147813,Beaufort Cross
-9.249120601774756,52.07838466233397,-9.24766139815986,52.07928373763145,
-9.516284173087337,52.06661612650345,-9.514692836031484,52.06820077321056,"Killarney, Rock Road"
-9.334099936139651,51.976253657884136,-9.332644063773092,51.9771527420812,Loo Bridge
-9.361915712484533,52.01191186194558,-9.360458687420742,52.012810938019726,Glenflesk (Top Garage)
-9.634130970410668,52.10329798751179,-9.632671029422392,52.1041970124532,Faha
-8.99505171705315,52.213303968451555,-8.99358808294836,52.21420303151399,
-9.586681503770501,52.07002129383859,-9.583406903119863,52.07106760753247,Fossa
-9.55143163490848,52.17187688037189,-9.549839662201922,52.17286991962432,Farranfore (opposite Ahern's Pharmacy)
-9.06171830658361,52.05987175694017,-9.060259693400349,52.06077084302531,Millstreet
-9.554668171187888,52.17265682220992,-9.551059546897514,52.174596001624444,Farranfore
-9.511996044646292,52.057831274443096,-9.510537555219292,52.05873032552205,Killarney Shuttle Bus
-9.50343531329047,52.04355797275307,-9.501977286577468,52.044457027212076,INEC (not in operation since Covid)
-9.33877998924837,52.05956436449366,-9.337321410662742,52.060463435471675,Barraduff
-9.464747735997225,52.23044687195911,-9.46327626736593,52.23157072798538,
-9.537797857161529,52.18116348575379,-9.536335342696308,52.18206251421139,Kerry Airport
-9.503825219217582,52.0585354644054,-9.49798275304122,52.06035899269812,Killarney
-9.510800629919048,52.05691847428939,-9.509342169946855,52.05781752567574,Sight Seeing
-9.071541458302868,52.0767755000363,-9.06712346882063,52.07860929557741,Millstreet
-9.506773896010847,52.060949074318216,-9.505315303856086,52.06184812564694,Killarney Coach Park
-9.21901644935473,52.08387255227718,-9.214920992275873,52.08589363456976,Rathmore
-9.507474891906078,52.005350970100395,-9.506018107961081,52.00625002986474,Torc Waterfall (not in operation since Covid)
-9.490317917988706,52.025309070460665,-9.488860481882801,52.02620812950453,Muckross Abbey (not in operation since Covid)
-9.57297115815523,52.06963425110922,-9.570547637583747,52.07060074954616,
-9.502833709082388,52.01869187080345,-9.501376490785885,52.019590929161716,Muckross House (not in operation since Covid)
-9.638548306874279,52.06878468524949,-9.637089492957934,52.06968371471546,Beaufort (Daybreak)
