min_x,min_y,max_x,max_y,name
119.60919622165605,35.618690076148646,119.61129908284262,35.61980162479117,廒上
119.65606548199581,35.63712748101286,119.65849551726772,35.63860021737477,郝疃
119.59755828588513,35.46619082752879,119.59865931379333,35.467091572432366,
119.62956269028302,35.633779061229866,119.631853508018,35.63511313609063,小营前
119.60346240017522,35.60286958020554,119.60470359806078,35.60377911979381,小陈村
119.60370098386001,35.60920713626233,119.6049588144788,35.61025216375121,大陈村
119.54056320078723,35.57746911568207,119.54166579889699,35.578369884279255,两城
119.6461861750505,35.638560198423264,119.64876312550783,35.63999149928675,卜家庄西
119.73286355295022,35.67120655021421,119.73456964756957,35.67235424892906,西小滩东
119.62139757557108,35.62769129963566,119.6237965235033,35.6291187977606,邓家滩
119.66777230645042,35.63596202415728,119.66981078737457,35.637104577178306,王家岭前
119.59790157791802,35.4673819277406,119.59900262176039,35.46828267222057,
119.71741113064859,35.65458402003764,119.71878946916823,35.65564377976955,庙后北
119.72633006400896,35.67336669241377,119.72768723200502,35.67458630767926,封家官庄
119.68680922131794,35.63990960484069,119.69000295409688,35.64151645843348,信阳北
119.72299902740649,35.68050803300221,119.72421047325098,35.68150206695727,蟠龙前
119.70580777321688,35.64730367443678,119.70800682458021,35.648569922860474,沙岭子
119.55587457408747,35.40889175885718,119.55819215619961,35.4103121381521,万平口
119.70484205287461,35.67342482552958,119.71082257783902,35.678270423154096,董家口
119.60383445421044,35.6131610399545,119.60598786171565,35.615885661310045,许家前
119.6157262835345,35.60292666300673,119.61704601652302,35.603951136819134,宋家岭
119.51045910740388,35.468283131284515,119.51552565554344,35.46984059239957,公交历家村车场
119.72079220892792,35.656870901149674,119.72280979702059,35.65803220005325,徐家官庄
119.7287578380711,35.67166550729204,119.72988455932327,35.672630692492824,西小滩
119.61155648599022,35.59918921274433,119.61274611553861,35.60052088691152,王家滩
119.71000760797781,35.67486187981302,119.7115677876865,35.67598627975389,铁路董家口站
119.74852636705057,35.6541588971583,119.74962983260689,35.65505950280215,董家口南
119.60310013098857,35.596215018611844,119.6043075683725,35.597119681387134,大石庙
