min_x,min_y,max_x,max_y,name
28.25201567197108,65.39771571083897,28.25446364948427,65.39932708835124,Kumpula E
27.85025084144315,65.48607333910186,27.852410558004003,65.48697046086963,Tutulampi I
28.195967436298652,65.49452471762152,28.198596651760152,65.49606218008127,Joutensuo E
27.847157998191854,65.27448062607237,27.84930040126693,65.27537777389902,Puhoskylä L
28.319909397338513,65.56603741358754,28.322075401798056,65.56693438638165,Haapovaara L
27.953511479343774,65.52125654247811,27.95645355045166,65.52263815828849,Jurmu E
28.1792055631798,65.6073681425073,28.18274432313586,65.60872965645581,Oikola P
28.189301761822154,65.60196550505631,28.191586921550204,65.6033565947208,Naapuri E
28.25844037186486,65.57604448516516,28.26075122880841,65.57722061354505,KTK Metsäkonekoulu L
28.208061651061918,65.44599993554824,28.210707139398288,65.44751206176745,Haukiniemi E
28.24791792641129,65.57182120128901,28.250084472771903,65.57271819868062,Kaakkurilampi L
27.92871013092381,65.49656934927806,27.930870668471883,65.49746645069317,Jurmu L
27.849347892934183,65.27462522633527,27.851490306523207,65.27552237363614,Puhoskylä I
28.248363189853347,65.4083506908989,28.251821405662582,65.40961280705771,Kuusijärvi P
28.223834262918125,65.57070679715132,28.226000736280888,65.57160380281849,Taivalkosken koulu
28.244018760232496,65.57818280100315,28.24618583895282,65.57907979896653,Rantatie P
27.96240283264494,65.53810259712297,27.965788177578318,65.53940280171514,Rantakunnas P
28.37079264596716,65.34926531000262,28.372940753152275,65.35016228996611,Metsäkylä (Taivalkoski) E
28.358145604752252,65.30348260489683,28.36028999437861,65.30437959507195,Varpulehto E
28.22494688848286,65.56769699715849,28.227113110715628,65.56859400281131,Taivalkoski Shell P
28.205412007046323,65.55984149344357,28.207577592165443,65.56073850652628,Välitie L
27.747856187304038,65.47461562722015,27.750015012210053,65.47551277275176,Latvajärvi th L
28.21155981791569,65.43339135561114,28.213989674565365,65.43474874293578,Simonaho E
28.21475206574495,65.58497409648568,28.216919733459036,65.58587110348417,Asematie L
28.214481161110573,65.55862699487228,28.216646638095355,65.55952400509753,Lohitie E
27.95449382154981,65.53490916585807,27.95686110648439,65.53608343400386,Pirinkangas P
28.30908594161686,65.36281007655217,28.311420647782,65.36415222278018,Anttilanjärvi P
