min_x,min_y,max_x,max_y,name
110.044697211866,51.436278611849865,110.04614039000411,51.4372727876891,пов. Глинка
110.51504342777896,51.34465441771563,110.51647917234348,51.345553582249345,"Кафе ""Транзит"""
110.46253523106927,51.365287207746555,110.46488136667855,51.36645828999892,Школа №10
110.4934925927529,51.34571724921042,110.49554570374883,51.34694515037575,ДЭУ
110.46206577033308,51.35682551300426,110.4636589254063,51.35774138595255,"Магазин ""Островок"""
110.44007899606258,51.353631623770234,110.44151500407891,51.35453077619465,"Магазин ""Никан"""
110.26869854615342,51.432683934016474,110.27012497946322,51.43354923205135,Сосновка
110.4459299922936,51.3456701129185,110.4475824102015,51.34658058715627,Луговая
110.42109581251815,51.35273022518067,110.42253178762815,51.353629374784184,ДОК
110.45707720245773,51.36332473147121,110.45871479526348,51.36429176792554,Администрация
110.470106383379,51.351627825414944,110.47168542559439,51.35275327450329,Склад
110.46055873515068,51.34164018078479,110.46243296427733,51.34254661923954,Карла Маркса
110.17072962305056,51.45052170512056,110.17466187868435,51.45166459493895,Жипхеген
110.04551519580386,51.42053084505043,110.04841432730959,51.42154694072348,Харчетой
110.4471657693405,51.35988214514099,110.45921975014207,51.36442719437321,Хилок
110.47259904225076,51.346987202598086,110.47407946293875,51.348284997294705,Хозмаркет
110.46666077446696,51.36759902285872,110.46809722566788,51.36849817710622,ЦРБ
