min_x,min_y,max_x,max_y,name
107.29648034582353,11.165954293019363,107.29749925440711,11.166884506957704,Cây số 106 ấp 3
107.17591591121266,11.018492028473727,107.17683068864265,11.019395771511846,Chợ Võ Dõng
107.22855328193268,11.112304847337523,107.22946831791894,11.113208552647894,Trạm dừng chân Ngọc Hiện
107.28786632157042,11.162739049000741,107.28878127799501,11.163739250713517,Cây xăng 105
107.21793356216327,11.091517536855209,107.22014560072515,11.093003143698162,Bến xe Phú Túc
107.17439212113179,11.027682069432853,107.17544317907603,11.028630030535655,Điện máy Quốc Thắng
107.21191271236698,11.089424041532522,107.2128276874858,11.090327758452931,Phu Tuc
107.24650811679776,11.157620654264738,107.2474232830526,11.1585243457206,Khu công nghiệp Định Quán
107.0319986806617,11.084488235936712,107.03384446919934,11.085873896383156,Bến xe Trị An
107.16204530016381,10.99963086788309,107.16300010032293,11.001030832032715,Ấp Nguyễn Huệ - Ninh Phát
107.18412370631864,11.087801933018074,107.185038693536,11.088705666967412,UBND Xã Phú Cường
107.17844003980814,11.088958194247876,107.17965716057273,11.089917105796223,Chùa Trúc Lâm
107.04008391574747,10.997078030699912,107.04103218411056,10.99819356912486,
107.05477526568478,11.014882431820975,107.05605163585395,11.01649896829376,
107.10292623671756,11.078885297967586,107.10464150847162,11.080541476141287,Bến xe Thanh Bình
107.03274731459616,10.988896585836569,107.0336620852687,10.989800414149169,
107.06230570043466,11.024164327384062,107.06331349964906,11.02548567236079,
107.04696039347245,11.005239290339787,107.04787520639145,11.006143109645917,
107.16941026387418,11.079535573758475,107.17033843550435,11.080783626236105,Ngã ba Dốc Mơ
107.08193568197395,11.053419096649483,107.08317101815801,11.054360903341832,
107.22731293524234,11.14197434784371,107.22822806460933,11.142878052141668,Xăng dầu La Ngà
107.15572614081447,10.995328321725667,107.15664085904221,10.996232078259961,Nhà thờ Ninh Phát
107.22806470900011,11.114251987646929,107.22904199096025,11.115470712128941,Cây xăng Ngọc Hiện
107.0943985072091,11.065976860482168,107.09539259294941,11.067300439314495,
107.16894394404305,11.060521427624712,107.16985885581263,11.061425172360826,UBND Xã Gia Tân 2
107.16953370753139,11.056759433351976,107.17059339233519,11.057769566672462,UBND Xã Gia Tân 1
107.17212647115699,11.043648128079662,107.17304132869852,11.044551871905888,Chợ Bạch Lâm
107.17463129863542,11.026378628320682,107.17554610121995,11.027282371664892,Nhà thờ Võ Dòng
107.17051545644699,11.052828327868122,107.1714303434086,11.053732072117416,Nhà thờ Thánh Tâm
107.22316377633135,11.13612185690983,107.22420782346516,11.137131243117343,Cây xăng Phú Quý
107.17341521548335,11.011235992470423,107.17454038553443,11.012555607598426,Trường Tiểu học Thăng Long
107.07206981558048,11.043188627185003,107.0730516843254,11.044397472559064,
107.26146141854008,11.159529558993526,107.2623765813093,11.160433240991793,Chợ La Ngà
107.27976744218762,11.159613324228815,107.2810232581693,11.160578775810624,Giáo xứ La Ngà
107.26523632090692,11.158783560155292,107.26615147894219,11.159687239830033,Cầu La Ngà
107.1671916310582,11.067060413248825,107.16836206752797,11.06844408676442,Trạm xăng Vi Vân
107.17114721084985,11.083432930654972,107.17235988936389,11.084626169231885,Giáo xứ Phú Dòng
107.17288607276546,11.037423298771829,107.17393932687865,11.03840890102856,Giáo xứ Gia Yên
107.17329873681109,11.034257673754125,107.17430916033979,11.03693272624514,Chợ Phúc Nhạc
107.24325931612572,11.157396053247156,107.24417448372485,11.158299746738184,Trường Trung học cơ sở Trần Hưng Đạo
107.07505594112644,11.047712045215956,107.07622665870554,11.04880095457532,
107.16926384648914,11.05900672767575,107.17017875336654,11.059910472309786,Giáo xứ Dốc Mơ
107.17593061968151,11.013010128315422,107.1768453801738,11.013913871670166,
107.04826076476269,11.008150807800172,107.04919803497692,11.009260892213401,
107.1024394410199,11.078188966655095,107.10359105841317,11.07912283339967,
107.09796250902396,11.069398206899395,107.09887749083643,11.070301993086183,
107.1739844306448,11.030021564826116,107.17511456876797,11.031149235217223,UBND Xã Gia Kiệm
107.06901421346863,11.03928905461246,107.06994228669816,11.04044014534164,
107.18321600572037,11.088007832749495,107.1841309941343,11.088911567235993,Chợ Phú Cường
107.16739345163424,11.006124643014653,107.16847614755306,11.007053456976415,Trạm dừng chân Tứ Hải
107.19919170605895,11.088463812460741,107.2001161936375,11.089487387353381,Giáo xứ Túc Trưng
107.0335305137124,10.989615386078585,107.0344452861524,10.990519213907149,
107.06601400674244,11.033264431345156,107.0669758923609,11.034321968538858,
107.2390327169191,11.156039651893527,107.23994788293174,11.156943348091822,Trường Tiểu học La Ngà
107.05759391786312,11.019660557287285,107.05859198254745,11.02110404254629,
107.24024997560588,11.15630519650739,107.24117462440158,11.157369103444216,Trường Tiểu học Lê Quý Đôn
107.16799043835938,11.063998927441776,107.16890536149639,11.064902672543756,Nhà thờ Đức Mẹ
107.17229817755734,11.010273618722081,107.17324032244846,11.011411581173201,Xăng dầu Quang Trung
107.29004638210854,11.16353610415421,107.29159331787177,11.164494395750056,Ban bảo vệ rừng phòng hộ Tân Phú
107.15692222988626,10.996080908412807,107.15789946935288,10.996970291488052,Giáo xứ Ninh Phát
107.0810860300778,11.052632601511792,107.08200096978375,11.05353639847383,
107.04744319240072,11.006023890500067,107.04835800746315,11.00692770948564,
107.20544201103152,11.088993239538786,107.2063569888217,11.089896960446678,
107.16835131760037,11.006782929530056,107.1694977825552,11.008360869931746,Trạm dừng chân Thống Nhất
107.09906210888843,11.069694107228065,107.09997709097186,11.070597892757517,
