min_x,min_y,max_x,max_y,name
30.420122398036543,50.50725923895068,30.421679706377038,50.50864946062593,Торговий центр
30.417021105490296,50.41207308652538,30.41842709513018,50.41297151343112,Борщагівський хімзавод
30.504463240574598,50.45373635932853,30.50587056002623,50.45463484062855,вул. Бульварно-Кудрявська
30.329839004284,50.48964542392341,30.33124719635999,50.49054377603247,Червона шапочка
30.25821281163809,50.585896157944106,30.25962378902652,50.58679444201127,
30.237931772447215,50.55444490508917,30.24050602199278,50.555459195816525,Школа
30.28218249063436,50.43798213584378,30.284052704267065,50.43919896414042,"Житловий комплекс ""Чайка"""
30.10003876259694,50.56702579982085,30.102891632184157,50.56859089833869,Немішаєве
30.452788275170555,50.39194339766719,30.454285721098948,50.39293060230859,Вул. Морських Піхотинців
30.379864605494983,50.42749597322899,30.381447197262425,50.42884592603383,Вулиця Академіка Сєркова
30.230861390323426,50.40316601374124,30.23280179975773,50.40454538659623,
30.24932564803342,50.425554587011064,30.25219486090136,50.4272094121984,Нафтобаза
30.393580536072555,50.431425865290045,30.395102439914776,50.43234886886781,Вулиця Василя Верховинця
30.257264423227898,50.59184935876176,30.258675577437142,50.59274764119363,
30.492553083358086,50.478232465311606,30.493961117246396,50.47913093464537,Станція Почайна
30.26025105282197,50.48910074967633,30.26165914783875,50.48999905027909,
30.230655063357066,50.4086338546079,30.23206073730793,50.40953214534731,Івана Франка
30.327707037194756,50.40045634414953,30.330332575665015,50.40159955805992,ЖК Софіївська сфера
29.982033682026902,50.429764240636764,29.98343971725606,50.43066235931687,КиївЕкспоПлаза
30.263169886865175,50.57870724256484,30.26479790968453,50.5796505565139,Площа Святої покрови
30.25447654507545,50.65061066436182,30.255889455592346,50.65150893559354,
30.44868336263732,50.51584064977625,30.45055871904527,50.51796318919898,вул. Красицького
30.181252022082962,50.446786573186984,30.182847984026907,50.448296026357276,
30.42395405982586,50.42964378547326,30.425666631265003,50.430880614746684,"Кінотеатр ""Тампере"""
30.338337966310778,50.549020602730586,30.3417646513614,50.551192675018164,13-а лінія
30.45665743885206,50.50832101237065,30.45835547722502,50.509608279082535,Вулиця Пріорська
30.25991148036561,50.583631128194234,30.26133171565632,50.584824071745615,
30.335520571798153,50.40381560465422,30.337709302259537,50.40534594219988,Львівський маєток
30.424467248679587,50.47633718887846,30.425875151941206,50.47723561107808,Джерело
30.37039969144491,50.37143569908629,30.37270419814099,50.37312219856731,№723
30.070143789690075,50.6684842374228,30.07155701102309,50.6693823625312,
30.430549552947724,50.381302679361376,30.4319546476685,50.38220112059522,"Ринок ""Столичний"""
30.481480178877558,50.41824446447139,30.48288642172767,50.4191429354855,Вул. Університетська
30.372583040517355,50.43368287488223,30.376794536326777,50.43521894635055,Вул. Дмитра Чижевського
30.133557358352856,50.540897302357166,30.134966842340223,50.54179549759732,
30.468393984201438,50.43081590186496,30.469875523654185,50.432310298030345,Солом'янська пл.
30.511520028085247,50.48799765957602,30.51292837251497,50.488896140381065,вул. Ореста Субтельного
30.017178680117404,50.35547133462207,30.018582520596688,50.356369465331575,
30.436633642926207,50.62128186895133,30.438481535791823,50.62227067596273,Вул. Європейська
30.482526810103277,50.44978024093224,30.484073882362978,50.45134155869522,"Нацiональна дитяча клінічна лікарня ""ОХМАТДИТ"""
30.512198975671794,50.474693929994096,30.51393522285941,50.475776469755054,вул. Почайнинська
30.327746601398225,50.37516171580902,30.329151399242395,50.376060084146864,Петрівське
30.224113311013678,50.37788388828725,30.225846537184562,50.3793130787913,Школа
30.48416808915001,50.542914181007106,30.486016906888803,50.543854119315455,Дитяча лікарня
30.52820061838185,50.48805245391076,30.52960898221436,50.48895094604645,пр. Володимира Івасюка
30.278643831908454,50.4496903426038,30.28316336232627,50.45076925860621,Нивка
30.45241362639445,50.4498499770136,30.453820774218762,50.450748422943114,Вулиця Академіка Янгеля
30.33978615352323,50.47921731948174,30.34119404711802,50.48011568047424,вул. Олевська
30.434595620441875,50.516835820526715,30.436006083106232,50.5179634794263,
30.45466235052279,50.54685502731494,30.45610665797053,50.54834517261573,
30.367290258787552,50.4643390083529,30.36869774184658,50.46523739160325,НДІ проблем лиття
30.47271476069645,50.46110960760366,30.475550965574328,50.464858854078784,вул. Довнар-Запольського
30.444519817883016,50.3917110375757,30.445927880801626,50.392719462381756,Вул. Лугова
30.498622786051357,50.45108756627606,30.50011724056939,50.45214948121656,Ортопедичний інститут
30.412940971330414,50.50553548258904,30.415351954672513,50.50684675278656,проспект Європейського Союзу
30.026070261056045,50.59020759389003,30.029823529906626,50.59216460305356,Клавдієве Веста
30.434997995255884,50.50585629239566,30.43661214423897,50.50684088800775,Мікрорайон №4
30.415815112774002,50.461033306838495,30.419037260440838,50.46347249769175,Берестейська
30.209336079693063,50.5497893736739,30.21074592098206,50.550687626281146,
30.21067020308624,50.56827627459637,30.212080597589217,50.569174525358676,
30.423096877623934,50.415786440713866,30.424977637297125,50.41730695978121,ДБК-3
30.31065314605552,50.440895023366025,30.312383552006988,50.441812076746785,Радгосп
30.519894476794864,50.48223503348739,30.52171362686705,50.483238264948405,Берегова база
30.252007415875944,50.44500618226354,30.25342399173805,50.44601221727207,Лісництво
30.49023189694912,50.50880689079501,30.492391398930913,50.510280118699455,вул. Левка Лук'яненка
30.363379857457335,50.45506163484546,30.367262194416952,50.4567180754289,ст. м. Житомирська
30.41475680375817,50.36490668366712,30.416161396861295,50.36580511628934,
30.377245641195042,50.43918165756281,30.37875155825598,50.44014184237654,Вулиця Академіка Кіпріанова
30.252606027475252,50.523957091685695,30.25405636434355,50.52501100806844,Вул. Кулиняка
30.458518248973668,50.522423225883095,30.46107169375348,50.52453442426169,Школа №9
30.357596574660544,50.532039298404136,30.35987657985186,50.53324777721079,Київський міський клінічний госпіталь ветеранів війни
30.492239809913897,50.510969167350574,30.493725233479317,50.5120952578535,Станція метро «Мінська»
30.216992548392795,50.65854517917486,30.218405652284375,50.65944342078023,Вороньківка
30.52070567898884,50.47077785511362,30.52211352160862,50.47167634484355,Вул. Набережно-Хрещатицька
30.425001509942067,50.42246842215775,30.42885352757998,50.42445181142065,бул. Вацлава Гавела
30.394968768500817,50.48049241785764,30.397682909068042,50.48226253755226,вул. Ігоря Турчина
30.480178268434365,50.44418260887431,30.4816987319313,50.44537189003246,Стадіон
30.44607610618948,50.47262143899928,30.44998928113994,50.474663203865894,ст. м. Дорогожичі
30.05851980675914,50.51393073012755,30.059928393950997,50.51482886982639,
30.492386663024384,50.587467759323985,30.494864729721996,50.58850464181477,Шолуденко
30.47849132656471,50.4467872272383,30.480899231454327,50.44795605707643,Повітрофлотська (не працює)
30.39839197373416,50.43245044636598,30.401498363860163,50.433757319682464,Івана Дзюби
30.026948898700592,50.429943233832674,30.028763094133563,50.43118466634952,Корчагінець
30.259083974504406,50.53402551518131,30.26069452131652,50.53493618490917,Вул. Покровська
30.355529532078872,50.36523660491712,30.35693406855476,50.366134995038976,
30.433138045161105,50.43400970169819,30.435171561976237,50.4353322984276,вул. Михайла Донця
30.237163480108837,50.577263067527426,30.239163472454262,50.578314281499,
30.51026283947037,50.45486381414406,30.512710461116953,50.45576698600633,вул. Олеся Гончара
30.402449885007865,50.66205260946803,30.40394331576724,50.66321979006261,Героїв
30.447183545075625,50.52307255519683,30.448711096008193,50.524196916302294,Вулиця Пущаводицька
30.475099825071133,50.42665830943561,30.476614568053787,50.42815269027857,Державний університет телекомунікацій
30.32030817679247,50.38388751921397,30.32171322385022,50.38478588074188,
30.52504651806199,50.48818675499029,30.526454882534992,50.48908524496691,просп. Степана Бандери
30.511749061759417,50.51261986140739,30.51315813884154,50.513518338549694,Храм
30.22289346299139,50.51008226542435,30.224302137679047,50.51098053453079,"ЖК ""Пушкінський квартал"""
30.401661121154874,50.4272586188218,30.403921621645303,50.43003306848151,Алмаз
30.3955340447411,50.35782924053265,30.39712636068375,50.35873745948257,
30.449467291152885,50.51291138293357,30.450876309463084,50.513809817023116,вулиця Дубровицька
30.49901814529699,50.47382796275126,30.50042605530579,50.47472643720577,КАРЗ-12
30.212777482089777,50.572674186601844,30.215485222668338,50.573661114367596,Баланівка
30.395341689317924,50.410787984293776,30.397426658727134,50.412588695184716,Григоровича Барського
30.39510675431896,50.47396680547106,30.39676685847196,50.47588449415056,"Готель ""Нивки"""
30.479160495534806,50.48751256764693,30.48062480885088,50.48878893224692,вул. Новокостянтинівська
