min_x,min_y,max_x,max_y,name
117.94438224353499,41.01267145044572,117.9455713563192,41.01357214951813,普宁寺
117.94657981127497,40.96158937134085,117.95310574223312,40.964962546949984,承德
118.28412642065622,40.93370949633611,118.28531397914624,40.93461010362707,承德县北
117.94893230624385,41.006699892200636,117.9520443244202,41.00933559868144,承德汽车北站
117.93613850211948,40.97011422019018,117.93803106592182,40.97152260709329,五云桥
117.92790879081562,41.00710014788729,117.92909780904111,41.00800085207661,
117.9405565987616,40.995324948590046,117.94174540109329,40.99622565137384,
117.93700664488114,40.978983546850785,117.93819515497441,40.979884253113106,避暑山庄
117.9712166077003,41.049185619231025,117.97295182393987,41.051167353606004,双峰寺
118.0509569437662,40.835501617567395,118.05279918253179,40.83886441696147,上板城
117.94605980305424,40.99495194927501,117.94724859679977,40.99585265068883,
