min_x,min_y,max_x,max_y,name
104.08474768461507,16.2759984490202,104.0856835154511,16.27690235096027,
104.07486694596078,16.080531241989434,104.07580185410585,16.081435157991226,
103.94245425006002,16.12951896222691,103.9433893500162,16.13042283775362,
103.82758081694858,16.023145575470554,103.82851538313578,16.024049424510018,
104.04059337301422,16.283395255063684,104.04152922705514,16.284299144916748,
104.05368777124842,15.928072492116852,104.05518282788601,15.929472207711356,
103.83224501544593,16.10911357833758,103.83317998463824,16.110017421642905,
104.04629364969004,15.95164484028797,104.04722795037847,15.952548759692823,
104.08007844062739,16.082518341407823,104.08101335943887,16.083422258572842,
103.94261797469431,16.076268459954356,103.94355282538183,16.077172340026248,
103.94330987091841,16.12056756172327,103.94424492915775,16.121471438257277,
103.82251392283071,16.106657879813326,103.82344887725414,16.107561720167155,
104.02946542687535,15.962491442983316,104.0303997731944,15.96339535699744,
103.94411191778487,16.10050666075854,103.9450468822912,16.101410539222034,
104.0603397769949,15.913577411139892,104.06184222319925,15.914796688341452,
103.97745885357574,16.295371464233888,103.97839474649822,16.296275335746493,
104.05166578765909,15.94076125218429,104.05303491347222,15.942093447838944,
103.94267141220122,16.14563756287707,103.94360658787504,16.14654143710344,
104.05835022486363,15.917923086482661,104.05980967382975,15.91896331375542,
104.00537922667563,15.964038746323943,104.00631357339584,15.964942653656811,
