min_x,min_y,max_x,max_y,name
-99.94486886450714,20.373750546468823,-99.94391073541848,20.374654053507463,
-99.98685506445153,20.375659252174838,-99.9858969354708,20.376562747801408,Parada del Seguro de Kimberly
-99.94209478678874,20.380842646473727,-99.94113661313709,20.381746153502547,
-99.6375966812648,20.139238700783416,-99.63663991868529,20.14014229919328,
-99.87095940993899,20.157119026036725,-99.87000258999278,20.158022573939814,
-99.59695999822361,20.157818422406496,-99.59583690158557,20.15872737759503,
-100.01245583416662,20.36706325526907,-100.01149776575369,20.36796674470716,
-99.99087444755901,20.383518219749394,-99.9895279373538,20.38520166757499,Parada
-99.6449532749257,20.137383001340556,-99.64399652502384,20.138286598636128,
-100.00239631184432,20.391736955143944,-100.00143808807674,20.39264044483226,Parada
-99.59847031540704,20.14525108069128,-99.59747468517993,20.146208319281357,
-99.95573516638679,20.374850047953498,-99.95477703353798,20.37575355202277,
-99.98497480042353,20.38721885251645,-99.98401659949891,20.38812234745978,
-99.98339790246162,20.38780485233219,-99.98243969746095,20.38870834764406,
-99.94322547656807,20.377583446452523,-99.94226732335767,20.378486953523744,
-99.9688137002175,20.38640255029123,-99.96785549970623,20.387306049685012,Parada
-99.96464246307096,20.385925342887102,-99.9636450369025,20.386847257089737,
-99.90397771827784,20.229089648456874,-99.90286068292133,20.23001295158246,
-99.5975263087266,20.147978878201286,-99.59642219169388,20.14889402180581,
-99.98814778124463,20.38115845263577,-99.98718961867758,20.382061947340464,
-99.9858706642284,20.37554085203445,-99.984912535694,20.376444347941792,
-99.86410709359842,20.0856789215581,-99.86315070633401,20.0865824784185,
-100.01562353659612,20.368003255761817,-100.01466546332396,20.36890674421441,Parada escolar
-99.8657453521518,20.110243490061503,-99.86471824873627,20.11161360978822,
-99.98549069490478,20.38545655249556,-99.98453250501764,20.38636004748068,
-100.00013465799067,20.37786141163776,-99.9989910454977,20.380081488112157,Parada
-99.9648186751827,20.378113349328363,-99.96386052474136,20.37901685064789,
-99.95741156585336,20.374753448170235,-99.95645343407128,20.37565695180603,
-99.95199226768408,20.375100647472802,-99.95103413224096,20.376004152503466,
-99.98739862271691,20.3795558997132,-99.98502591253416,20.381036888071584,Parada
-99.65536820433839,20.375647914541283,-99.65440999561004,20.37655148543517,Central de autobuses de Huichapan
-99.99166117093418,20.388318280023892,-99.99001542870383,20.389503929798327,Parada Chedraui
-99.59716844915626,20.14646872850997,-99.59615565010886,20.147383071256286,
-99.9590875976966,20.352737547254282,-99.95812960222796,20.353641052722004,Parada
-99.96939357675603,20.378833049977363,-99.96843542316766,20.3797365499989,
-99.60950005308042,20.140160291023292,-99.60847684632364,20.141142208953287,
-99.69753845931942,20.101057204361233,-99.696581940626,20.10196079561546,
-99.99658397758546,20.39094706758056,-99.9928686609872,20.393957743026945,Parada
-99.99447774425289,20.401845954573968,-99.99351945566876,20.40274944540225,Parada
-99.91411988400826,20.37870904277339,-99.91316171591976,20.379612557202904,
-99.96584751160465,20.38995195007815,-99.96488928831927,20.390855449898105,
-99.98367458336669,20.413984053725056,-99.98271621655581,20.414887546251155,Parada
-99.96561028975955,20.3939256961847,-99.96366757879437,20.39507375151211,
-99.96134827444338,20.37771514884563,-99.96039012548093,20.37861865113064,
-99.99806578989124,20.38442575416673,-99.99710761003016,20.385329245809505,parada
-100.01884803904605,20.36895305626448,-100.01788996087379,20.369856543711748,
-99.83186743904365,20.099333018475935,-99.8309109608913,20.100236581500692,Morelia-Ciudad de México
-99.96508643363843,20.397046350343693,-99.96412816628556,20.397949849632536,
-99.98401509328804,20.375034892009484,-99.98252308945438,20.376189008068156,Parada
-99.95806107375073,20.377340948390064,-99.95710292617387,20.3782444515862,
-99.94943672304736,20.375167297974365,-99.947711586651,20.37634086342351,Plazita de las Águilas
-99.68819370841395,20.091715953421684,-99.68692739101546,20.092871246506228,
-99.96906431133233,20.390011550511545,-99.9681060885914,20.3909150494647,
-99.99683782325103,20.38459809002989,-99.99404551917104,20.38693483669502,Parada
-100.00242073503743,20.37541441590716,-100.00074628846012,20.376376570464064,Parada_Central
