min_x,min_y,max_x,max_y,name
-95.91644478842144,41.14837108407787,-95.91525461112674,41.14927071587892,Bellevue University
-95.92435782358899,41.119524284995656,-95.92316817595852,41.120423914961115,Bldg 44 Grants Pass
-95.91830833590961,41.13160558351275,-95.91711846363859,41.132505216444045,Bldg 323C Front
-95.92948613440694,41.14134934967017,-95.92809876390552,41.14240065033944,Lied Center Northbound
-95.91297111582496,41.14013668204215,-95.91178108372394,41.141036317914654,Harlan and Galvin
-95.91880435658034,41.13392268389302,-95.91761444296775,41.13482231606377,Bldg 324 RLK Dining Hall
-95.91640435833382,41.13397588293501,-95.91521444121463,41.13487551702178,Bldg 365 Dorm
-95.92597293033005,41.175667090039,-95.92478226921615,41.17656670991774,Childs and Fort Crook
-95.91712398787301,41.11514258174954,-95.91593441167569,41.11604221820728,Bldg 500 STRATCOM
-95.94965419018176,41.117319395032,-95.94846460936188,41.11821900492463,Base Clinic
-95.92007620426686,41.128206483955864,-95.91888639528116,41.12910611600091,Bldg D Entrance 6
-95.92230001419631,41.12943648494478,-95.92111018535132,41.13033611501202,Bldg 301D Entrance 7
-95.92573883219681,41.12055898563168,-95.92454916735048,41.121458614325064,Custer Dr & Lincoln Hwy
