min_x,min_y,max_x,max_y,name
-82.56466834977977,35.59391234076325,-82.56356485002559,35.5948136592011,
-82.54234493217798,35.61962343791523,-82.54124106762994,35.62052476204915,Grove Park Inn at Sammons Building
-82.55557148297326,35.6129640402367,-82.55446771683306,35.613865359727654,
-82.56152750439298,35.59665542234529,-82.55979984346949,35.59792044344035,Montford Ave at Chamber of Commerce
-82.55499462616017,35.61922844058256,-82.55389077364617,35.62012975938178,
-82.54102706210111,35.5659843723693,-82.53990743537896,35.566943527428954,Brook St at Reed St
-82.33913220987671,35.59462489573685,-82.33802858995669,35.595526304228,
-82.59938164788916,35.580408947312236,-82.59827835191196,35.58131025265204,
-82.54360388801618,35.566931076069054,-82.5424934127131,35.56794082366919,Lodge St at Biltmore Ave
-82.60576610736027,35.52851698183535,-82.60465037184305,35.52945444790427,
-82.5706445395867,35.60722514305029,-82.56954086021783,35.60812645691403,
-82.53000326745764,35.624292035655046,-82.5288993323518,35.62519336430935,Mountaintreehs
-82.5633038021649,35.5769559860744,-82.56167589850206,35.57817241334767,
-82.5366277807854,35.59756527008731,-82.53530742729832,35.59865609069242,Asheville Bus Station
-82.54161269817507,35.61464643738687,-82.54050890163298,35.61554776257751,Macon Ave at Sunset Trail
-82.56289652700204,35.590524740128046,-82.56179307280355,35.59142605983629,
-82.55257483120835,35.590742737930896,-82.55147136859853,35.5916440620335,
-82.56698513195803,35.57682483998283,-82.56588186784712,35.57772615998153,
-82.5652070005768,35.60199966397456,-82.5637749988595,35.6030686354504,
-82.58477760872533,35.6262655078399,-82.58341261254951,35.62722619636008,Silver Line Station
-82.55446578364632,35.56929703672913,-82.55336261616046,35.57019836323526,Pedestrian Bridge
-82.55692614136267,35.59227480677299,-82.55451274704252,35.59335559384983,Aston Street
-82.58973763493039,35.57814114502533,-82.58863436487195,35.57904245493897,
-82.56843007903892,35.58374594081303,-82.56732672076603,35.5846472591513,
-82.56664409886446,35.586567440638945,-82.56554070094069,35.587468759325404,
