min_x,min_y,max_x,max_y,name
100.27402278695052,29.992168620258354,100.27568451423913,29.993282178613633,幸福东路1站
100.28073566125452,29.986642247460598,100.28255673519321,29.987719353312286,
100.26543832321238,29.997236379837872,100.26647487665772,29.998138620130185,
100.26735950083146,29.995708194004305,100.26869210119371,29.99691860600974,格萨尔广场
100.26335501462006,29.995809023761417,100.26497308456193,29.996742776415367,
100.26655597813851,29.990963389993404,100.26772941803192,29.992728609848783,二完小
100.2522515351457,29.975174576034405,100.25328786472585,29.976076823933706,理塘
100.27031259954616,30.00197928101605,100.27134920032346,30.00288151895202,
100.26898633856399,29.993090654187387,100.27088555679761,29.994237146848196,幸福东路2站
100.26904120515177,30.000851380715904,100.27007779471795,30.00175361925215,
100.2729260609425,29.98706103045779,100.27402073706335,29.98806936944052,
100.2599934365808,29.992516369766477,100.26185506332759,29.99342513012558,幸福西路2站
100.26714421199152,29.999461780288605,100.26818078787842,30.000364019679445,
100.26494212798872,29.993216558974023,100.26674467090135,29.994169041307988,幸福西路1站
100.26634005184779,29.987382115464385,100.26761604886119,29.988390384148882,
100.2674620129579,29.993407749797978,100.26891748822116,29.994357850348184,
100.27963976604083,29.989543281804682,100.28067623382785,29.990445518163355,
100.2784520646117,29.989772081610717,100.2794885352571,29.990674318357332,
100.27222699270061,30.003370681447347,100.27326360716879,30.004272918520694,
