min_x,min_y,max_x,max_y,name
57.215720355876336,65.14454295081443,57.22125974200919,65.14612624031943,ДКЖ
57.1777842650189,65.12864407030754,57.17991513486834,65.12954132966529,
57.15744527311976,65.13086761860166,57.16064657779353,65.13264398308445,Детский сад Ручеёк
57.241408271854546,65.14853227333924,57.24354072799234,65.14942952663358,
57.10910332582358,65.16194267095906,57.111236874106766,65.16283992901386,
57.20270396174281,65.13740916901503,57.20559663835621,65.13852132964642,
57.1123905866056,65.16789817136826,57.11452461332263,65.1687954286047,
57.152807068166304,65.12603586958221,57.154937731736695,65.12693313039065,
57.316377717503656,65.0197949684303,57.318499882298,65.02069223154233,СОТ Строитель
57.160678189393934,65.12955491020828,57.16333183339877,65.13079129023997,Школа № 9
57.345621231394624,65.08232737353926,57.34774836838763,65.08322462643335,
57.15288979557928,65.12285476939198,57.15502020432371,65.12375203058085,
57.02208867409415,65.1116441897908,57.02467082306002,65.11261301043558,
57.22969885851471,65.14635037282896,57.231831141339576,65.1472476271439,ТЦ Рио
57.157689268370696,65.11854526923449,57.159819331529285,65.11944253073837,
57.27466721374716,65.17192777836615,57.277206355615895,65.17298601978185,
57.15135419077744,65.27679817862864,57.153497009125275,65.27769542134436,
57.224461490509135,65.1531310058941,57.22675816099736,65.15414833022048,
57.16109490820664,65.11505606909859,57.16322469169123,65.11595333087429,Площадь Победы
57.159596824518005,65.12713406979445,57.16172757538071,65.12803133017844,
57.24275193296066,65.14300451878428,57.24607025810436,65.1442902800202,
57.16080981705341,65.13802453007325,57.16679241999293,65.13924257796782,Сияние Севера
57.14227036522426,65.11610686876898,57.144400234685456,65.11700413120388,Аэропорт
57.152727037853744,65.13427897007789,57.15485836204925,65.135176229895,Кафе Северянка
57.153168617115576,65.12481426951612,57.15529918278721,65.12571153045674,
57.3930946097837,65.21259188379823,57.39523218996605,65.21348911617442,Миша-Яг
57.161337855701646,65.11636826918318,57.16346774419606,65.11726553078968,
57.17876507100213,65.13754977569285,57.18117202362246,65.13857120918993,
57.16072459354241,65.13495391617684,57.16332339341398,65.13588058426802,Гостиница Космос
57.22962915808509,65.15613893886258,57.24162877856419,65.16099701349755,Печора
57.15292919824339,65.2395808764247,57.155069001658624,65.24047812354826,
57.17518940690641,65.1262389321558,57.17765248677388,65.12727357128303,
57.16469918652278,65.1248971589154,57.16713073612673,65.1260525412197,Хлебокомбинат
57.229521963044746,65.15306273312828,57.23270966425196,65.15450426749128,Детский сад
57.091264672263144,65.1696147337035,57.09348813979107,65.1705847661177,
57.207101399529435,65.14916070591292,57.209633533372546,65.15021669322147,
57.21092831986337,65.14903998929913,57.213975540681766,65.15029707700661,1818 км
57.14941724458736,65.22884244699289,57.15170846089721,65.22977635241422,
57.20286727432255,65.14473302114575,57.20654412335635,65.14564687911367,
57.08316698071151,65.16919605164277,57.08529791393761,65.17017434761529,Детский сад
57.6346559638483,65.2710016900876,57.63946847889147,65.27298597007614,Аранец
57.0992083886148,65.1703243713219,57.101342611321776,65.17122162865103,
57.04018104623025,65.10606869278315,57.04297553792686,65.10728520744533,
57.15700775190761,65.11388197621731,57.15985492820413,65.11536754825788,Дворец спорта
57.15289014584632,65.1191018691655,57.15502025405668,65.11999913080734,
57.207945849044435,65.14311834980707,57.21145013931139,65.14447194891349,Московская улица
57.16031223058085,65.11078866619238,57.163601114376405,65.11260875022941,
57.1552892744384,65.11113792366152,57.15834371342445,65.11209427728791,Улица Олега Кошевого
57.230801318689295,65.149836673074,57.23293388116426,65.15073392689877,
57.16097250023062,65.12450670233918,57.16336791695976,65.12602769686744,
57.25349808038348,65.14065418265731,57.256449799971925,65.14163171858854,
57.0860315635513,65.12858256863616,57.08816243639379,65.12947983133674,Заливные озера
57.153000654375276,65.10941767735578,57.15544824592529,65.11031582263077,
57.24377457645748,65.16177409867862,57.24735053878516,65.16316376390193,
57.2338218930299,65.14534114662044,57.236379800138124,65.14632635186153,Парма
57.215718503876566,65.1427018721813,57.21785049598661,65.14359912779156,
57.12191740755707,65.1350004695386,57.12404879236535,65.13589773043427,
56.99034858874735,65.10438986245813,56.99891238026534,65.10788302897902,Кожва
57.15723453346349,65.12151986917227,57.16344819367581,65.12304132189793,Молодёжный бульвар
57.30753732443819,65.02211626819255,57.30965967536896,65.02301353178007,СОТ Строитель
57.04240030408432,65.12182966450771,57.045620924815154,65.12286315499212,Набережный
57.15279443412779,65.12938156978382,57.15492536577519,65.13027883018903,
57.220637528202836,65.15180838251612,57.224106760178486,65.153421126591,
57.15288022482439,65.11463036889539,57.15500997507866,65.11552763107744,
57.143920360395136,65.10873166835628,57.1460496395136,65.10962893161658,Горбольница
57.12349614155275,65.11917616861047,57.1256262583688,65.12007343136237,
57.12592541339978,65.13390054818124,57.12849446646964,65.13483355230646,
57.15713234863998,65.12570852063841,57.15964227426516,65.1286184789477,Улица Булгаковой
57.36258273535633,65.0998032754183,57.36471126441495,65.10070052455431,СОТ Железнодорожник
57.153265067112564,65.11607286899059,57.15539493279024,65.11697013098227,
57.175805080362395,65.12825827023617,57.1779359195261,65.12915552973669,
57.12016067204359,65.19560057316173,57.12229692787955,65.19649782681125,
57.076930303467186,65.16993907102726,57.07906449648347,65.1708363289457,
57.37538352944164,65.01714157106794,57.3775054703232,65.0180388289046,Бызовая
57.34626285013316,65.08686997384413,57.34839034964863,65.08776722612849,
57.22531471048177,65.14994884538697,57.22775949955719,65.1508855528064,Площадь Горького
57.21183820471889,65.14765907236627,57.21397059514667,65.14855632760653,
