min_x,min_y,max_x,max_y,name
-56.80426959581319,-34.32376501955021,-56.80318260421015,-34.32286318041649,
-56.95410787099691,-34.14888884663056,-56.9527370236785,-34.14750395352932,
-56.87690834964843,-34.23062810623983,-56.87540994787394,-34.22936719373736,
-57.05888192864794,-34.363817525869635,-57.0566274704029,-34.36233687267073,Turil
-56.80190530661715,-34.32545281936138,-56.80081829340647,-34.32455098060531,
-57.052232410153955,-34.367188543515276,-57.05067718802511,-34.36623175673865,
-57.05726990215,-34.36290818249997,-57.055889783038005,-34.36176561178941,Terminal de Ómnibus Ecilda Paullier
-56.80733817263684,-34.323353267232896,-56.805813555369554,-34.321885159748966,
-57.10575584304834,-34.19744952029096,-57.104504059750795,-34.196329779731485,
-57.06218074735854,-34.36596981178849,-57.06103234951532,-34.36449648808864,
