min_x,min_y,max_x,max_y,name
47.01945326886003,53.14372038579906,47.0213352510961,53.14476317963482,859 км
47.21208213320293,53.14894447527534,47.21357626617935,53.14984272468358,
47.4122652944227,53.128431537148735,47.41375850490459,53.129329662808885,
47.43464374570089,53.079956140902624,47.43613525362205,53.08085425905483,
46.84041294478148,53.11531386950943,46.841906254705364,53.11621233045163,
46.84995633517756,53.10455177110611,46.85144926430695,53.1054502288549,Евлашево
47.10389703783213,53.11677364083933,47.10539016158136,53.11767195912025,
47.19802631790673,53.12949597219168,47.199749976560206,53.130572927880706,Центр
47.21285664751559,53.1193062732617,47.214349751867495,53.12020452669725,
47.032401681974214,53.07014023320754,47.03417311289671,53.07108086521647,Кочетовка
47.20406434676993,53.12293495944579,47.208362583585824,53.12464275046149,Ключики
47.30880690828113,53.13595970425317,47.31030049107467,53.136857895705134,Саевка
47.05144805786641,53.150696642155545,47.054132118175154,53.151812704648464,Никулино
47.166371535282465,53.02562423464873,47.16842157627131,53.02699816573204,
46.96476351917583,53.12567170272244,46.96625708027608,53.12657009723794,
47.2148414152956,53.14429387575956,47.21633538408607,53.14519212419933,Мкр. Северный
46.83507674253882,53.105717078030885,46.837956742856285,53.106864563410376,Евлашево
47.225514954797,53.121636469343414,47.22791324909499,53.122595731169326,
47.061757433038785,53.094871618941774,47.06410227090765,53.09582918156335,Никитино
47.1017988652954,53.11698412841157,47.10361792884064,53.1185504703326,Белое Озеро
47.2004068371349,53.13211092495868,47.20211586752446,53.13303847385713,Коммунальная улица
47.05207652379676,53.13940167516156,47.05409037339754,53.140558824513356,Нагорный
46.98659922157176,53.03354150164039,46.98808957787696,53.03443989831985,Жемчужина
47.21149764534617,53.13443025919052,47.213000256847074,53.13543544024094,Больница
47.407197285721516,53.13406242051508,47.40996506588617,53.13531882548816,Прасковьино
47.2152239213779,53.12640396407678,47.2173826814893,53.127487234165685,АТП
47.19653430553901,53.11845090771239,47.19910759553817,53.11975559032474,Николаевка
46.9681070293922,53.12907859609151,46.970108049593826,53.130125585067745,Курмаевка
47.11556147705014,53.1184395286263,47.11755438546178,53.11945314215296,Каранголь
46.847858904376835,53.100503370267255,46.849351695108375,53.10140182969376,Евлашево
47.044871254739014,52.8640821048573,47.046355744698964,52.86498049510261,
47.4826536744,52.98118304957879,47.48414172491346,52.98208115037833,
47.20035989477229,52.84852664890868,47.201843704623585,52.84942495105028,
