min_x,min_y,max_x,max_y,name
72.36593776776459,31.27985863655772,72.36698723251682,31.280759963406105,Chiniot More
72.33100349546498,31.277540949163416,72.33205290482015,31.278442250800314,Railway Crossing
72.35507720795476,31.255355038790693,72.35612639232761,31.25625636117311,jamia chowk
72.31965310959322,31.275869053230828,72.32070249069311,31.276770346732846,Vicky Hotel Ayub Chowk
72.32590839526804,31.259899949802517,72.32695760501745,31.260801250161162,جھنگ صدر
72.32198833471449,31.289210053304263,72.3230378655717,31.29011134665943,Jhang Sadar Bus Station
72.3286041431314,31.269114749455554,72.32965345715392,31.270016050508165,Railway Crossing Darus Sakina Road
72.35333256978996,31.26238913992021,72.35438183049266,31.263290460043585,Bashir Chowk
72.3273493678337,31.264747549611446,72.3283986324517,31.26564885035226,Railway Crossing Gojra Road
72.3208480011028,31.27730995289051,72.3218973991834,31.278211247073152,Ayub Chowk Jhang
72.2624177285212,31.20455496960477,72.26346627177054,31.205456230358756,
72.3521405846094,31.259801640173738,72.35318981567332,31.26070295979007,Transformer Chowk
72.35077390191275,31.256778140460682,72.35182309837008,31.25767945950311,kokha Chowk
72.36374597191427,31.315366739845505,72.36479582836772,31.316268060118297,Sufi More
72.3272759382358,31.288164351280955,72.32832546204982,31.28906564868275,Rasheed Chowk
72.32419379885717,31.277455851665927,72.32524320142869,31.27835714829776,Jail More
