min_x,min_y,max_x,max_y,name
75.63860414330928,30.526103033926315,75.639646456624,30.527005366042168,Bus Stop
75.3875132206673,30.33824590313974,75.38855357929245,30.339148296829,Gurudwara Sahib Bus Stop
75.64752918163245,30.575245538126254,75.6485720182998,30.576147861842173,Bus Stop
75.53495965474656,30.374844725140534,75.5407846574507,30.378222641470728,PRTC
75.68354167047713,30.55934724033235,75.68458432945138,30.560249559636084,Bus Stop
75.65544039632896,30.553949437360732,75.65648300360253,30.55485176260771,sodha patti bus stand;soda pati
75.62496395860813,30.57912073641297,75.62600684132647,30.580023063555462,
75.75530315430294,30.526472245180095,75.75634544561817,30.52737455478828,Bus Stop
75.64401998683225,30.525689607478768,75.64520408073524,30.526688133715574,
75.49466829603062,30.344327510088036,75.49570870391797,30.345229889880656,Hadiyaya
75.42037922286903,30.319305403665858,75.42141937708733,30.320207796302896,Ghunas
75.60974043346708,30.54613643282772,75.61078296646915,30.54703876714076,bus stop
75.73141994773201,30.376711032364977,75.73246065219195,30.377613367603498,Alal
75.75122036942888,30.52354594455274,75.75226263049267,30.524448255415628,Bus Stop
75.58781833580925,30.647625774102508,75.58924046800006,30.649013726049965,
75.61326992232678,30.54828603327476,75.61431247760908,30.549188366693716,Bus Stop
75.74036540272968,30.57322234687951,75.74140819719285,30.574124653088848,bus stop
75.56852625101699,30.525151526118737,75.56965849777451,30.52615872834552,Mehal Kalan Bus Stand
75.64326702387697,30.379393824185243,75.64430777605611,30.380296175783304,Sekha
75.67919857995703,30.55748553979471,75.68024121997195,30.558387860173735,Bus Stop
75.65111101816962,30.54977793668101,75.6521535817623,30.550680263287443,Bus Stop
75.57568122928564,30.28251991180892,75.5767209706547,30.28342228815975,
75.59455693631149,30.653736892100618,75.59664385001761,30.65672118657628,Raikot Bus Stop
75.54007190697187,30.630557757432218,75.5411766811856,30.633682742384014,Bus Stand
75.54937516162038,30.37058531584573,75.55041583832251,30.371487684122894,Barnala
75.39065179751879,30.342660603613343,75.39169220244061,30.343562996355402,Bus Stop 2
75.64316288586697,30.5743700376765,75.64420571406575,30.575272362291926,Bus Stop
75.54197394785807,30.654293834946674,75.54301765208506,30.655196165021763,Bus Stand
75.65176819172306,30.554739637084168,75.65281080820876,30.55564196288427,Bus stand
75.66916859580242,30.53559933734372,75.67021100412765,30.536501662624723,Bus Stop
