min_x,min_y,max_x,max_y,name
23.613173876045135,51.48814985172057,23.61548962379853,51.48936734679902,Dubnik II
23.58487677944334,51.51522191160871,23.586876820397855,51.51703470752956,Orchówek PKP
23.590301530366702,51.51416426635622,23.59286027001539,51.51543373149094,Orchówek Fabryka
23.920434457958272,51.490004697629246,23.921872941298442,51.49090270232471,
23.601253623036204,51.6562783771303,23.603176196729525,51.65869552175325,Харсы
23.46013406389958,51.548919847361525,23.463373317471284,51.550213656328744,Adampol
23.520717816053768,51.65526301039248,23.522587273529073,51.65713338846856,Pawluki
23.458220451215134,51.4285178225035,23.45965754816095,51.42941617745376,
23.547828073318517,51.54742508656368,23.54941213192481,51.548323213420886,Włodawa al. Jana Pawła II
23.573293248820875,51.38591719239402,23.574989055268567,51.386860506417094,Kosyń Kościół
23.463092678693222,51.537453698956384,23.465844017729463,51.53870759730281,Adampol
23.570550505516586,51.52437796860285,23.571990493827677,51.52527623135365,Orchówek - kościół
23.63687902394896,51.47524625485297,23.638373484141262,51.47672764500847,Sobibór kościół/wieś
23.54393256537914,51.576620763291956,23.54537423397005,51.57751903666471,Suszno Skrzyżowanie
23.459991032439813,51.544146832003364,23.461431766931895,51.545045167953894,Adampol osiedle
23.911626239637734,51.56057359953757,23.91306695961836,51.56147160041643,Лісова Пісня
23.861368799482086,51.66819499056011,23.863701888768297,51.669718309798974,Яміца
23.58987255302956,51.659248530028606,23.591556254580166,51.66101476914945,Харсы
23.62666458331485,51.323745173138846,23.62809821602238,51.32464342681729,Zastawie/Wola Uhruska
23.70324766477887,51.67072632782212,23.704692134526134,51.671624472133445,Дубок
23.554577004707536,51.549203964902226,23.556017794639907,51.55010223505439,Włodawa - ul.Wiejska
23.52082301438891,51.505503831199796,23.52299751068579,51.50837176702288,Okuninka I
23.53867313804421,51.61604666449242,23.54011606130492,51.616944935464296,Różanka kościół
23.53006633088581,51.49044224559464,23.532884953680885,51.491633157114734,"Okuninka - ""Świtezianka"""
23.619741906176632,51.35667269298117,23.621451211995485,51.35889780647859,Majdan Stuleński
23.50177134390114,51.4256299473993,23.503923312245078,51.428547332877564,Osowa skrzyżowanie
23.560151964279708,51.55829136755584,23.56159303506599,51.55918963240074,Włodawa - ul. Lotnicza
23.450465630146933,51.55087860241274,23.452933457877712,51.55196889937125,Adampol I
23.620666042966633,51.36421809632711,23.62218615952363,51.3654589032657,Małoziemce
23.538367488314115,51.58705449962716,23.540123898349744,51.58899519981181,Szuminka Wieś
23.52772344875987,51.61547824151077,23.52939382297583,51.61822475826971,Różanka Szkoła
23.558897567026378,51.5327408651496,23.560337832320553,51.53363913480698,Orchówek I
23.509607208080375,51.5645747272111,23.512237976495165,51.566317273288526,Suszno Kolonia
23.62893765199948,51.329171569611134,23.630421559128802,51.3308330302624,Bytyń II
23.42888589485948,51.46295101532897,23.430324104522875,51.463849384628475,Żdżarka
23.681193943614932,51.408270177758965,23.68339624309641,51.40980472280327,Zbereże - straż graniczna
23.919557356762823,51.49639899777024,23.92099604249385,51.497297002183736,Шацьк
23.508634764290477,51.458124335918164,23.510127348451082,51.45988146394792,Luta skrzyżowanie
23.498033322412574,51.546757907404924,23.500930371179415,51.54777609388351,Gucin
23.54436797928371,51.547429120855334,23.54579712312754,51.548391678707304,Włodawa - Dworzec BUS
23.52878721554424,51.610839031991205,23.530339267298775,51.61286556788239,Różanka Skrzyżowanie I
23.62530668395618,51.296294299304726,23.6292018337005,51.29763620451613,Uhrusk I
23.51700435788608,51.489798541789014,23.518724045696636,51.49128495675381,Okuninka II
23.534210867709447,51.550834562109884,23.53660451861279,51.55244363839477,Włodawa - ul. Korolowska
23.577985414229712,51.62524997898661,23.579428585109042,51.62614822096987,
23.62778120568186,51.332701428784965,23.63000117226219,51.33540026958899,Bytyń I
23.435715653841164,51.51661092173789,23.437155545537653,51.517509278219514,Suchawa PGR
23.709079594986093,51.53013971917397,23.710519604322727,51.53103788078157,Пулемець
23.69274818382836,51.434881605794985,23.69418521548815,51.435779794160695,Зупинка
23.499659455463515,51.40423827805984,23.50137095774006,51.40618272128369,Osowa
23.611352837535414,51.55005987501684,23.613095795625476,51.55248644779276,Уладава
23.540432021533135,51.38533029142259,23.54187597728895,51.38634030853609,Kosyń II
23.692043079293192,51.479706008985914,23.693481520021834,51.48060419096974,
23.549644482256028,51.4679492569221,23.551082717095543,51.46884754303457,kol. Złobek
23.671723363572596,51.39315348888285,23.674265966060165,51.3954829128502,Zbereże wieś
23.57179514296979,51.52204756886218,23.573235056374237,51.52294583109432,Orchówek - sklep
23.618412607100968,51.31868502137679,23.620597403432836,51.32042234695872,Uhrusk
23.58905297099187,51.49106347279388,23.59068157340892,51.49239105871943,Okuninka Białe
23.515770364475994,51.38498833877088,23.517206034887035,51.38588666118603,Macoszyn Mały
23.60586055689399,51.32353934726732,23.608345641813273,51.324837351137,Wola Uhruska
23.553365859651187,51.552013464694404,23.554806739696474,51.55291173526224,Włodawa - Tartak
23.54019354027058,51.58439556258716,23.54163545907928,51.585293837369555,Szuminka I
23.495536392156833,51.389325101077645,23.497446625562027,51.39093849956404,Macoszyn Mały
23.55646614893653,51.553171213165975,23.55809333349403,51.555267886630155,Włodawa - ul. Modrzewskiego
23.848748757914844,51.48076546857527,23.850187041360403,51.48166353137923,Світязь
23.977474248347693,51.36540351109196,23.978908750899656,51.36630148886158,
23.535994099620613,51.50237076027433,23.538326794784986,51.50373243926925,"Okuninka - ""Villa Słoneczna"""
23.562015094874255,51.56274936855295,23.563456304470815,51.563647631403654,Włodawa - ul. Sztabowa
23.597210013649022,51.60799984641016,23.598950727579414,51.60977490803881,Селяхі
23.561298194808085,51.53106566586315,23.56273840453829,51.53196393409342,Orchówek II
23.526090348345466,51.62361997419597,23.52780072992738,51.625996025511995,Stawki
23.51879025748017,51.49676076240953,23.520325544345724,51.49799143704458,Okuninka - Astur
23.563745362892796,51.38646445439784,23.56546793230021,51.387387145790754,Kosyń I
23.656229290099166,51.37483607483512,23.658416911631726,51.376074124117956,Stare Stulno
23.64846188309723,51.42785114734713,23.65059620014534,51.42948195341044,Wołczyny
23.8202055904354,51.47120805675015,23.821643608847467,51.4721061432046,
23.59200786071893,51.6237254907136,23.59388641429699,51.62602779123464,Прыбарава
23.525275834912694,51.64642521373948,23.526915096045247,51.649348985935184,Pawluki II
23.445242849142698,51.42592008805379,23.44748264882999,51.42707800990291,Dubeczno I
23.518648099418975,51.491190347943665,23.520087099939644,51.492088652013194,Okuninka Skrzyż.
23.74166095476699,51.49585512870713,23.743099844534843,51.496753271248146,Залісся
23.629537938861063,51.480487147589564,23.631850450176216,51.48198805269879,Sobibór wieś/osiedle
23.483987713160726,51.45731243345022,23.485425686207858,51.45821076650689,Luta
23.609826650180143,51.54197708390261,23.611267149153495,51.542875316053625,Орхава
23.52305877393942,51.50566345058204,23.524498225417563,51.50656174937479,Okuninka - wjazd
23.485942118832956,51.54123376111928,23.489755488220712,51.54231414032844,Dobropol
23.57440591333359,51.630853666800846,23.576590606590994,51.6326334341571,Прыбарава
23.630120742962177,51.3693305928529,23.63262545423897,51.37054270422012,Stulno
23.54268757003224,51.577546030400114,23.544470316266853,51.579523868974015,Suszno
23.566426250912812,51.52769236740583,23.567866348432375,51.5285906325507,Orchówek II
23.5665193480799,51.4630665125848,23.57047853439777,51.464371491467425,Żłobek
23.9524322038671,51.64027282206318,23.95387539537533,51.64117077789049,
23.498731407579196,51.5742951876562,23.500564185091918,51.57600241105115,Korolówka
23.542342137749547,51.54587341746682,23.543987446834624,51.54785778228248,Włodawa - Rondo prof. Władysława Kuraszkiewicza
23.597724712152488,51.442309271910744,23.599162087187803,51.4432075280456,Sobibór Stacja/Nadleśnictwo
23.62055698537202,51.3045795481535,23.622165919080015,51.30600795111586,Uhrusk
23.54863236341679,51.564533062947504,23.550446121424113,51.56660803639228,Suszno kolonia
23.522945602040057,51.632112389809066,23.524872873178616,51.63477070952704,Stawki Skrzyżowanie I
23.6102979344548,51.35607457199215,23.611778168304173,51.35746071256441,Majdan Stuleński
23.915481451176017,51.490234095665954,23.91691994808194,51.491132104288035,Шацьк
23.91124298223108,51.557861999176104,23.91268361702523,51.55876000077792,АС Лісова Пісня
23.531291750877976,51.53542135085276,23.53438527224483,51.53760494991382,Włodawa - os. Holeszów
23.544589463502643,51.49523647514997,23.546526552181135,51.49676812544394,"Okuninka - ""Rusałka"""
23.886847068536138,51.51998573831113,23.888392233212752,51.52095696167182,"АС ""Гряда"""
23.606888750741714,51.57767185188611,23.60858627471061,51.57945469651504,Камароўка
23.59859276287609,51.59896618989158,23.60027004579731,51.600638409400254,Селяхі
23.598281109305287,51.49027361594776,23.600319786479087,51.49122068453921,Dubnik I
23.579080153922597,51.52161437140075,23.580520045419593,51.5225126285557,Orchówek - cmentarz 01
23.428728604376218,51.50047531816604,23.430167995004926,51.501373681791435,Suchawa kościół
23.55230987266375,51.55548819436574,23.554119015430402,51.557394104830315,Włodawa - Szpital
23.923606377269053,51.67551329506288,23.926089820430665,51.67644530538219,Заазёрная
23.51326086622572,51.47524036819683,23.514852750561328,51.47730353152039,Skrz. do Sobiboru
23.623860442854994,51.31982197182728,23.625293956483087,51.320720228128884,Wola Uhruska - Szkoła
23.60169691090341,51.556832682141774,23.603137888431764,51.55773091781452,Тамашоўка
23.596289402087038,51.44329109497452,23.597819988182138,51.445107210261476,Sobibór
23.583210465742123,51.66390881160564,23.584659640077156,51.66518888833426,
23.55422110057409,51.543120364309466,23.555661698773662,51.54401863564715,Włodawa - Czworobok
23.895636783046758,51.61406009728683,23.897079216211253,51.61495810266731,
23.79342982511199,51.518779150109765,23.79486937417583,51.519677249845174,Пульмо
23.6113438748501,51.37532751150739,23.61290146987866,51.37726122522039,Stulno
23.874896323031713,51.477669078593635,23.876334476237034,51.47856712136067,Світязь
23.53760413413949,51.54040525830127,23.539044665212586,51.54130354165546,Włodawa - ul. Suchawska
