min_x,min_y,max_x,max_y,name
11.49994600328219,54.77572627724248,11.504875253903917,54.77740489347136,Maribo st.
11.892775662571774,54.64346217036316,11.894406541708266,54.644431329601716,Fiskebæk
11.86554108714031,54.769058524320364,11.867093511981494,54.769956075633786,Sundbystræde
11.943119004848153,54.660836447119216,11.94466719425571,54.661733952834254,
12.064306751570145,54.882748260017024,12.065863449335069,54.883645739936526,
11.919533568657908,54.70914784124939,11.921083630450573,54.710045358704285,Sydfalster Skole
12.099818767257327,54.839093742589235,12.10137383363466,54.8399912573646,
11.869937606276496,54.80995992909025,11.871491592841831,54.810857470863844,
11.988291629429336,54.94795658682187,11.989850769645226,54.94885401313117,
11.95582830653353,54.655952751889195,11.957376292566739,54.656850248064174,Søndervangsvej
11.851927190784988,54.950225832457846,11.85348660833153,54.95112336749639,Ellehammersvej (Gyldenbjergvej)
11.95647527357356,54.6734861534575,11.958023925525584,54.67438364649584,
11.87076637207561,54.801346528775326,11.872320027042914,54.802244071178784,
11.944017878012176,54.672796448372694,11.945566521090779,54.67369395158076,
11.884277396872454,54.74830453015283,11.885829002244712,54.749202069801164,Hasseløvej
12.029507336025793,54.79116966727594,12.031060464885165,54.79206713267729,
11.666182529611724,54.69647814448183,11.667930178700642,54.697573855588494,
11.869702867781399,54.7858827272068,11.87125593133826,54.78678027274731,Esbjergvej
11.873944031435359,54.76704252747293,11.875496367683983,54.767940072481146,Tværgade
11.833298913279558,54.759315103947976,11.836486363795403,54.76034525310765,Øster Toreby
11.866370898987638,54.76529557864611,11.868128989172558,54.766963420993186,Balsterbrostræde
11.962828774249452,54.684192556830396,11.964377824847189,54.68509004312289,
12.032558177997606,54.882531672827355,12.034114822917356,54.883429127125915,Nykøbingvei 68
12.039589273618375,54.88768977035809,12.041146127294702,54.88858722959521,Karlsfeltvej
11.884244661961779,54.854454630464545,11.886597399627643,54.857511956981504,Eskilstrup
11.912985664947678,54.75721550594081,11.914977339152433,54.75835979390815,
11.922519094078323,54.70792284235251,11.92406910502931,54.70882035760112,
11.961783903755814,54.6931068570705,11.96333329534067,54.69400434288282,Tranevej
11.927774618147138,54.706851144378156,11.929324580958959,54.70774865557545,
11.905416700464267,54.68302294350593,11.907100295890276,54.683923756476354,Marrebæk Kanalen
11.922336437321324,54.71089264250059,11.923886561786208,54.71179015745309,Væggerløse Gadekær
11.957368030605421,54.69678435555451,11.958917568492206,54.697681844398815,
11.632817037861706,54.796051295728006,11.637700183928626,54.79716007101094,Sakskøbing
12.056149046050917,54.820952058706766,12.057703354853485,54.8218495412467,
11.858623658842282,54.838063926742144,11.860178740278048,54.83896147321206,
11.962188813477095,54.682108456415506,11.963737785619852,54.68300594353779,
11.886768970011522,54.6515160156453,11.888439525256434,54.65241288428156,Stavreby
11.902457436833323,54.67853033169624,11.90405386552556,54.679591567305124,Marrebæk Købmand
11.954930841731382,54.668818668653806,11.957137262305745,54.67004293083247,Lupin Torvet
11.926845755431335,54.704861743857585,11.928395643675142,54.705759256095995,
12.0063270963871,54.77843347579041,12.007879704530248,54.77933092416259,
11.480772941714429,54.82129858733237,11.48232785752259,54.822196412624876,Merritskov
11.956257570770674,54.65258825181226,11.957805428329635,54.65348574814109,Tyttebærvej
11.947502615318294,54.673144090331824,11.949132082387933,54.6743333093334,
12.056820322948822,54.88450426315956,12.05837707795879,54.8854017367939,
11.884738853023764,54.893824465044354,11.88670236959946,54.897790935680284,Nørre Alslev
12.026266176389678,54.789182468446704,12.02781922452216,54.790079931506504,
12.088008304854023,54.85835884871917,12.08956409604261,54.859256351234585,
