min_x,min_y,max_x,max_y,name
-71.3384028515388,-17.633954470608174,-71.33746094828778,-17.633051329369312,
-71.34171357125217,-17.643792665711658,-71.3406313287154,-17.642458333699913,
-71.33902998009978,-17.63571695659193,-71.33803861963595,-17.63455324336801,
-71.33273777498303,-17.663167034145935,-71.32973375211881,-17.66041347482626,Terminal Terrestre
-71.34108417104848,-17.64181386938103,-71.34014222877789,-17.640910730596445,
-71.33814419870774,-17.632686719426122,-71.33706810132168,-17.631697980550722,
-71.34623706091342,-17.64905865155021,-71.3449738880203,-17.64777080701293,Flores Hermanos
-71.3397190651635,-17.637898337031668,-71.3387154344635,-17.636690962925805,
-71.3472407816179,-17.646682767161536,-71.346298818208,-17.645779632815916,Cruz del Sur
-71.34029493693019,-17.63972459390872,-71.33930236234619,-17.63846410608466,
