min_x,min_y,max_x,max_y,name
-48.401165612772864,-23.145880197082743,-48.40018978744581,-23.144977802888338,
-48.445718174128004,-23.138201594983254,-48.44420892823709,-23.136776505159208,
-48.61397962101354,-23.10731175369362,-48.61253091988686,-23.106070239886908,
-48.53004950517719,-23.07490734628693,-48.52907409503031,-23.07400485368452,Ponto de ônibus
-48.44853466229759,-23.139437215222646,-48.44641927580864,-23.13786618095395,Graal Maristela
-48.58510715458801,-23.055295765994362,-48.58413184561477,-23.054393233977226,
-48.725678766665894,-23.376055557281223,-48.7243814079295,-23.374736203236175,Terminal Rodoviario Municipal
-48.586078055871404,-23.055554866303655,-48.58510274433129,-23.054652333667942,
-48.53136640171699,-23.073812946798864,-48.5303909984904,-23.0729104531726,
-48.3771844176094,-23.157287150563945,-48.37557208330092,-23.15598214925568,
-48.40020151939807,-23.147813896625827,-48.399225680820706,-23.146911503345255,
