min_x,min_y,max_x,max_y,name
-92.05122988452968,30.1605558426658,-92.05019151556823,30.161458157302583,
-91.82472496701747,30.00738098231651,-91.82294788454018,30.00909045011349,New Iberia
-92.04663297283986,30.15845704312488,-92.04559462725854,30.1593593568435,
-92.04680850087581,30.16380294346961,-92.04577009922258,30.16470525649877,
-92.04115910574103,30.164895044290258,-92.04012069435795,30.165797355678095,
-91.99402191133285,30.224524154787645,-91.99298288877117,30.225426445180616,
-92.06162887371799,30.16643886670287,-92.05992662733402,30.16760523203359,
-92.04466638288197,30.16043074351974,-92.04362801721662,30.16133305644864,
-92.06023534434117,30.171710942259597,-92.05919685575589,30.172613257708782,
-92.04204390973321,30.16563114422387,-92.04100549036566,30.1665334557445,
-92.05999363121659,30.169214042119126,-92.05895516888046,30.170116357849246,
-92.05428208598268,30.16074554227977,-92.05324371411491,30.161647857688628,
-92.04346571173798,30.16597244405949,-92.04242728836076,30.166874755908882,
-92.05712382737852,30.206684845071624,-92.05608497271893,30.207587154896725,Congress and Foreman
-92.06753544469096,30.17157064130665,-92.06649695540531,30.172472958661746,
-92.04120140034999,30.163865044213797,-92.04016299974899,30.164767355754567,
-92.05105256940556,30.15767404249075,-92.0500142306924,30.158576357477642,
-92.0149800152537,30.225837865286024,-92.0133456147,30.22760845109658,Lafayette
-92.02974252918298,30.226853050076176,-92.02870347091739,30.22775534989213,
-92.06578094509719,30.171697741541433,-92.06474245499928,30.172600058426948,
-92.04989746595108,30.157047842599077,-92.04885913414698,30.157950157369328,
-92.05898658570791,30.164153570208384,-92.05787841532354,30.165422029618032,
-92.06290075615924,30.173889442064272,-92.06186224393754,30.17479175790413,
-92.05201097945097,30.2167443464317,-92.05097202064702,30.217646653536644,
-92.00361034265656,30.177560223172048,-92.00249685647931,30.178836176555002,
