min_x,min_y,max_x,max_y,name
40.641513833377104,55.59972645423921,40.64355487381711,55.60116135460393,ул. Полевая
40.87416393824642,55.95112446451745,40.87655822039612,55.95234501105289,Судогда
40.57419679655412,55.76810996920828,40.57578570908469,55.7690653851372,Ягодная
40.92096745036077,55.92712300028698,40.92256694900741,55.92802099967422,
40.64220237846056,55.60569116598698,40.6441345289048,55.6068355341466,Водопроводная
40.5284480478659,55.5779667066576,40.53046274828728,55.57889069361222,
40.61728077749848,55.63727743079727,40.620165923902434,55.6385481662666,БауТекс
40.65734030078321,55.61451075559917,40.66122861242211,55.615649246907324,Пенсионный фонд
40.679459642384224,55.62157932676668,40.68198458614008,55.62349287457352,"ДК ""Хрустальный"""
40.86262366238971,55.66535686700076,40.864310839057474,55.66655243233919,
41.01075895061155,55.72886450990089,41.012350248735096,55.72976249005973,
40.64313391679986,55.62383971016656,40.64472128266944,55.624737889796116,Поликлиника №2
40.5537951586698,55.659607493237424,40.555384040827214,55.6605057067257,п.Гусевский (1-ый участок)
40.84432827743074,55.8936043479618,40.84619293327759,55.894764552191624,Райки
40.706692179349645,55.79402641717926,40.70834822894525,55.79540678267364,
40.73908056832657,55.704287252525,40.74072962966566,55.70543284720409,Вашутино
40.95163727128128,55.71168969259342,40.953227928085205,55.712587707367554,
40.91513975160625,55.67771902821992,40.917220054644424,55.67890757176219,Федотово
40.61501992743637,55.70673618617797,40.617063649210394,55.70816619194641,Комиссаровка
40.65706061647775,55.603251157106584,40.658742378877584,55.60414474278936,Дзержинского ул.
40.56123342436664,55.6582205492489,40.56293056885914,55.6592257506608,п. Центральный
40.69936898529898,55.63131354197998,40.70114732050002,55.632218458067,Кварцевый завод
40.688048030630505,55.6190698285823,40.689957354578105,55.62035197164138,маг. Товары для дома
40.856973919714854,55.949720100366214,40.858757681046484,55.950695899383156,
40.931789891785535,55.92535830301311,40.93338930757917,55.92625629694803,
40.68733008063603,55.61165891935137,40.68891691881942,55.61255708061106,ПАТП
40.47707064191586,55.668916277993496,40.4786599576057,55.669814521970004,
40.65642018494061,55.6184732440238,40.65912060985186,55.619836254835164,Гор. администрация
40.6088553231063,55.64163772293957,40.61068616991466,55.64255067716774,"новый завод ""Стекловолокно"""
40.649884531038474,55.58858560909098,40.65147046842979,55.58948379087163,Солнечная ул.
40.693876604766,55.63183374344906,40.695484186901204,55.63316245648804,ГИС (Институт)
40.62093774774415,55.95491862954386,40.62253865172166,55.95581677041903,
40.65267614513808,55.615295385312955,40.656149246033436,55.61694391253313,Колледж
40.70022331779829,55.74198066955724,40.702011373525735,55.74306443046982,Арсамаки
