min_x,min_y,max_x,max_y,name
-40.34549225415768,-3.6947039282003202,-40.34398454572599,-3.6937572717158336,
-40.33793664783502,-3.703867622666156,-40.3370363520815,-3.7029631773291034,
-40.36383387495491,-3.6804561791405255,-40.36260768551046,-3.6792848487304757,Junco
-40.363355581455075,-3.6987262064157362,-40.36234671852337,-3.697459193538752,Sumaré
-40.34366958783903,-3.6725598854127135,-40.342537119943614,-3.671337252493733,Grendene
-40.34465076459534,-3.704772703054671,-40.34361063551811,-3.703655296955444,
-40.34801266667633,-3.6781640039768697,-40.34690175489967,-3.6769334999273946,Alto da Brasília
-40.35108072047901,-3.692516049946156,-40.35018397927028,-3.691652249980148,
-40.37544037669588,-3.6671476849503737,-40.373570052145965,-3.6656630399292744,Cohab III
-40.35292843865944,-3.69119341999866,-40.35202816125617,-3.6902889799966054,
-40.4642068133216,-3.3534467284101015,-40.46309618663099,-3.352343371623224,Senador Sá
-40.3478644383364,-3.688734662406241,-40.34687026142359,-3.6873619376393196,
-40.34171937666737,-3.6633779607353563,-40.34070412322956,-3.662098777089472,Novo Recanto
-40.35363702726972,-3.686167427596567,-40.35253533527781,-3.6850617795577207,
-40.329901448606726,-3.7024660241666116,-40.32900115131031,-3.7015615758286478,
-40.33750256159179,-3.7083585435367676,-40.33550463858819,-3.7047590920875018,Parada de Ônibus - Via Centro
-40.34805064285078,-3.6977073208456805,-40.34715035706512,-3.6968028791495953,
-40.46618375351779,-3.3514342011634786,-40.46528384639089,-3.3505297988322145,Parada de Õnibus
-40.34448643702535,-3.686234841201356,-40.342495932800574,-3.6832524989417537,Boulevard do Arco
-40.55967074813841,-3.3172490784421576,-40.558548751776335,-3.316190021566437,Terminal Rodoviário de Uruoca
-40.334054448407194,-3.7035829233882063,-40.333154151509575,-3.7026784766070433,
-40.31601274392713,-3.688147826860179,-40.31511245599077,-3.687243373135083,
-40.337436637283865,-3.6827367229741244,-40.336536362632714,-3.6818322770211673,
-40.3433438205288,-3.5265647498347437,-40.34153516447808,-3.525259906714,Massapê
-40.36884762206741,-3.675035295598301,-40.367743742864896,-3.673802523104995,José Euclides
-40.354812844509404,-3.6829267264266115,-40.35352708227502,-3.681954767849092,Campo dos Velhos
-40.347069743053616,-3.6977477210285308,-40.34616945686234,-3.696843278966716,
-40.3472413261803,-3.6967137580914726,-40.34610557355097,-3.6957742419307817,
-40.333171177540905,-3.6992108004344115,-40.33195496099376,-3.698175399585233,Cohab II
-40.34182534270969,-3.6932382470111724,-40.34075423193332,-3.691083828499212,Dom Expedito
-40.35960464683032,-3.6914095392366706,-40.35727238270612,-3.687395794284553,Sobral
-40.34173184857029,-3.70671162193204,-40.340831551346014,-3.705807178063203,
-40.354242836448755,-3.687287719791706,-40.35334256346677,-3.6863832802035605,
-40.55853584808603,-3.3164747008541835,-40.55756085165797,-3.315486799054371,Uruoca
-40.35951643835846,-3.693045118740945,-40.35861616155674,-3.6921406812543047,Parada de ônibus - Via Sinhá Sabóia e Centro
-40.35192688286121,-3.694554086647652,-40.35014586875753,-3.6926007466591995,Terminal Rodoviário de Sobral
-40.34139607930834,-3.6860664218225936,-40.34048662046443,-3.6851922780598287,
-40.337499148326046,-3.704679622739015,-40.336598851590516,-3.7037751772562535,
-40.343200333697204,-3.6934098875435675,-40.34196326617946,-3.6922640123183723,
-40.350335149613564,-3.691060223022594,-40.34911615000175,-3.6897719770204755,Parada de Ônibus - Via Sinhá Sabóia
