min_x,min_y,max_x,max_y,name
-48.428754982855274,-1.3799853448668333,-48.42762599900742,-1.37883170816588,
-48.47112794148706,-1.4601253190624848,-48.47022985866955,-1.4592214809355162,
-48.46800316112266,-1.3031833194852913,-48.46646607202229,-1.3018518385331879,
-48.45929310010866,-1.4723656749188843,-48.457847900345975,-1.4709257252754424,
-48.42718401602095,-1.4087144037180104,-48.42628598413835,-1.4078105962800473,
-48.48668354554062,-1.4532992245295824,-48.48578545461503,-1.4523953754684473,
-48.4920915487895,-1.4602604263848629,-48.4911934513658,-1.4593565736131469,
-48.47256160498702,-1.4288107847976341,-48.47162509533249,-1.4271554152418577,
-48.45673831935168,-1.4333218660143845,-48.4553262371826,-1.4315625192079942,Estação Bosque
-48.48020704252267,-1.4493848222845491,-48.479308957633364,-1.4484809777134589,
-48.44255333181785,-1.4618653089758218,-48.441655268340526,-1.4609614910221835,INPE / PCT Guamá
-48.48760981735959,-1.3009538254314212,-48.48671178279595,-1.3000499745668135,
-48.498574550052524,-1.4553391286569508,-48.49767645010239,-1.4544352713410764,
-48.45808562972922,-1.4233624146221344,-48.45718757042819,-1.4224585853759302,"Avenida Doutor Freitas, 2058"
-48.4611653372031,-1.4560610155773845,-48.460267262954126,-1.4551571844206053,
-48.47507054131269,-1.4523044204757711,-48.47417245884367,-1.451400579522231,
-48.440018020743665,-1.4096744082827937,-48.43911997941486,-1.408770591715262,
-48.43415582724827,-1.4537609060246959,-48.43325777291063,-1.4528570939733099,Zootecnia Profissional
-48.47419384532256,-1.431260820415012,-48.47324485499245,-1.4296512796406795,
-48.479367342868784,-1.4526199219780678,-48.4784692572873,-1.451716078019945,
-48.48232821512776,-1.2986807235970734,-48.48143018502812,-1.2977768764011473,
-48.46075718789793,-1.4394778057794844,-48.459797912127634,-1.4383892943051462,
-48.447521513386405,-1.447091716511246,-48.446557486846,-1.445828483610063,NPI
-48.50376425165248,-1.4543920304595221,-48.50286614850212,-1.4534881695384916,
-48.454747929263455,-1.4269994134302553,-48.45384987089415,-1.4260955865677853,
-48.46998601213476,-1.3060260192500155,-48.469087988021876,-1.3051221807482125,
-48.46542183872767,-1.4562459170743227,-48.464523761429284,-1.4553420829236925,
-48.48749551856763,-1.3079943253662343,-48.486597481587935,-1.307090474631975,
-48.48545701815791,-1.3096611246495,-48.48455898199778,-1.3087572753486942,
-48.471111035828194,-1.431344919171381,-48.4702129643284,-1.4304410808266665,
-48.49181714377009,-1.4352236263894365,-48.490919056385245,-1.4343197736086173,
-48.47671841455687,-1.3064658216078673,-48.47582038559937,-1.3055619783903425,
-48.47799424164881,-1.4488508215129505,-48.47709615850737,-1.4479469784850614,
-48.4712095404696,-1.4548434191123456,-48.470311459687004,-1.4539395808856521,
-48.4867335477264,-1.4642404245029523,-48.485835452429235,-1.4633365754950312,
-48.436941716263,-1.4590525618649226,-48.43526436117969,-1.457588575575387,ICIBE
-48.48559624060341,-1.430015124243072,-48.48469815955231,-1.429111275754959,Parada de Ônibus
-48.45654637640063,-1.4386354572676454,-48.45501942409201,-1.4371312429609082,
-48.444023630719606,-1.4537044095300606,-48.44312556943868,-1.4528005904679622,Solos
-48.43035501356944,-1.3899076049215389,-48.42945698658968,-1.38900379507656,Terminal jaderlândia
-48.45867244709258,-1.477974221568127,-48.45759265284432,-1.4765686785345993,Restaurante Universitário Setor Básico
-48.42806731513356,-1.4024273040575552,-48.427169285025684,-1.401523495940513,
-48.469335611198936,-1.3020233190361459,-48.46843758895774,-1.3011194809620852,
-48.45538069440932,-1.3158192851453576,-48.45428903483222,-1.3146802928431942,Estação BRT Augusto Montenegro
-48.43881732903237,-1.4544560076794006,-48.43791927112623,-1.453552192318617,ICA | Engenharia Florestal
-48.436350708392794,-1.3507068072042538,-48.43545269176593,-1.3498029927938786,Final da Linha Jd. Sideral II
-48.464534436291366,-1.4454587168054827,-48.463636363865646,-1.4445548831925488,Hotel Panorama
-48.46117403399549,-1.4677893630886325,-48.46004386625407,-1.4667286367451957,
-48.46356493833915,-1.4575610164159882,-48.46266686181793,-1.4566571835820292,Parada do Montepio
-48.478861812777666,-1.2921647224090107,-48.47796378737842,-1.2912608775892234,
-48.45155014399552,-1.3390274992251336,-48.45057045007144,-1.3378245459243057,
-48.49018954749349,-1.457039025735934,-48.48929145266195,-1.4561351742620605,
-48.450043603246286,-1.4231226008114959,-48.44893278634471,-1.4220054247998497,Estação Júlio César
-48.450203989581716,-1.329683088937362,-48.44917501061128,-1.328773911030869,
-48.4744194403919,-1.448781820261823,-48.47352135976451,-1.4478779797362054,
-48.47852791494265,-1.2984788445842532,-48.477405374657856,-1.2972875034284315,
-48.44533677498242,-1.4646739871523173,-48.44428852516598,-1.4637535128584145,Espaço Inovação / PCT Guamá
-48.466556553321276,-1.4248318374273425,-48.46523214699052,-1.4239200627163366,
-48.48809151726408,-1.2994689256045857,-48.48719348289145,-1.2985650743936241,
-48.46134823753158,-1.4573974156364207,-48.46045016262564,-1.456493584361572,
-48.45292261908694,-1.3483529480727812,-48.45178459481308,-1.346859098503165,Terminal BRT - Tapanã
-48.45131283210163,-1.4477080121345731,-48.4504147680562,-1.4468041878634312,Ponto de Moto Taxi
-48.46005943884733,-1.476377386824962,-48.459021361322115,-1.475461513167254,
-48.471928244739246,-1.4750374192827698,-48.47103015541732,-1.4741335807152103,
-48.47163479356229,-1.4329652127164216,-48.470657406599145,-1.4316148871400063,
-48.459162133938975,-1.4430467149237431,-48.45826406621837,-1.4421428850742752,
-48.488343041877904,-1.4316779251939677,-48.48744495827763,-1.4307740748040618,
-48.43790251525327,-1.3846818076276801,-48.437004484905366,-1.3837779923704354,
-48.465934241195654,-1.4677699172079395,-48.46503615896129,-1.466866082790036,
-48.45665496409471,-1.4727588098146365,-48.45545273618884,-1.4716281903377086,
-48.42543681362821,-1.3994188031303156,-48.4245387865312,-1.3985149968677686,
-48.44251662964181,-1.3809264923596722,-48.43912057541618,-1.3789824883531603,Mangueirão
-48.46208183796193,-1.4582746158911817,-48.46118376219524,-1.457370784106827,
-48.42819631279134,-1.3898369041520782,-48.42729828736789,-1.3889330958460095,
-48.43596341466093,-1.3851737069364283,-48.435065385497836,-1.3842698930616744,
-48.47119164078749,-1.4564823190994873,-48.47029355936912,-1.4555784808985157,
-48.44719311689918,-1.3681967702694762,-48.446110473666636,-1.367017415132608,Estação BRT - Bengui
-48.45255303244151,-1.4472218125748524,-48.45165496771625,-1.4463179874231813,Ponto de MotoTaxi
-48.48699721895541,-1.311144025181184,-48.48609918120018,-1.3102401748170378,
-48.46007863235259,-1.4332853152854195,-48.4591805678047,-1.4323814847126046,
-48.46999316272014,-1.4530197346341223,-48.468503360089755,-1.451147061731344,
-48.497617551107886,-1.4623285282966922,-48.4967194490471,-1.4614246717013022,
-48.46337003676033,-1.4499121163780924,-48.462471963396766,-1.4490082836199198,
-48.48791814518629,-1.4493341249757437,-48.48702005496928,-1.4484302750222702,
-48.486286116536505,-1.298888624977406,-48.48538808361912,-1.2979847750208064,Ponto de Ônibus
-48.42146932398158,-1.3947067403877584,-48.420111376399085,-1.393713959715831,Massafra
-48.4589213391963,-1.4685855648419885,-48.457851981634654,-1.4669669415976214,
-48.452606640637875,-1.433081154889752,-48.45149485972365,-1.4314818453562126,
-48.461600656215836,-1.3784271204241618,-48.460615643938326,-1.3775185795868703,
-48.473022337972054,-1.438925419811525,-48.47212426218444,-1.438021580186491,
-48.46695364304876,-1.4752587175357672,-48.466055557108106,-1.4743548824622013,
-48.48781874794169,-1.4634334248844445,-48.48692065221389,-1.4625295751135539,
-48.4788593462011,-1.4702913217291789,-48.477961253955044,-1.4693874782688245,
-48.47330313066182,-1.4005178200604218,-48.47240506949463,-1.399613979937659,
-48.62538220276073,-1.505556571335151,-48.62448399738636,-1.5046526286628181,Ponto de Õnibus
-48.47157913767055,-1.4399543193014537,-48.47068106248604,-1.439050480696582,
-48.46834284204172,-1.467796718054027,-48.46744475811506,-1.466892881943955,
-48.496691150064414,-1.4586802279897888,-48.49579305009062,-1.4577763720082149,
-48.46926554025383,-1.4571787184208376,-48.46836745990289,-1.456274881577175,
-48.48995684101846,-1.4243698257848225,-48.48905875913697,-1.4234659742132478,
-48.453502734288534,-1.4549001128796097,-48.45260466586915,-1.4539962871184033,
-48.48514024014146,-1.4284499240902002,-48.484242160014276,-1.427546075907844,
-48.446900929528816,-1.4539932063592889,-48.44598357074377,-1.4525446936625794,
-48.424983913299066,-1.3985325029719948,-48.42408588686037,-1.3976286970260967,
-48.47620574620267,-1.4749098207819529,-48.475307653953614,-1.4740059792160158,
-48.45925657156277,-1.431365039739817,-48.45822632857918,-1.4302965602501527,
-48.45399092596272,-1.3550862214707866,-48.45285149920507,-1.3533866975134312,Orlando Lobato
-48.43734810526854,-1.3872051778560146,-48.43584394966096,-1.3852830040792652,Estação BRT - Templo do Centenário
-48.46991982827443,-1.4305055105532,-48.46900347177972,-1.428982689420113,
-48.45960761918176,-1.4376437164261344,-48.4580760286275,-1.4359462973951287,Estação Mauriti
-48.48680351907271,-1.3121788251099185,-48.485905481082895,-1.3112749748883035,
-48.48784543862534,-1.415752725083164,-48.48694736153023,-1.414848874914887,
-48.45019841959077,-1.4365871664396035,-48.44920958062719,-1.435678233545426,Embrapa
-48.48564244607111,-1.457805624148462,-48.484744354084604,-1.4569017758495548,
-48.59880096589567,-1.5690819890037608,-48.59783983077441,-1.567921537287223,
-48.45149873235198,-1.448648612196542,-48.45060066780584,-1.4477447878014835,
-48.435467270290395,-1.3956915830732386,-48.434467129872566,-1.3944861169152607,Estação BRT - Marinha
-48.48922784487547,-1.4454484254474944,-48.488329755280006,-1.4445445745505152,
-48.43759200669179,-1.3389961076890085,-48.436693993466854,-1.3380922923091583,Terminal Jardim Satélite
-48.45634523901283,-1.4736364138073454,-48.45544716114468,-1.472732586190636,Ginásio
-48.46491176226724,-1.4165819678887044,-48.463863740186405,-1.415244099924461,
-48.44795649174425,-1.4678918988940626,-48.447071508456716,-1.4669567009987816,Portão 4
-48.46129794129595,-1.4763743155418974,-48.460399858861265,-1.475470484456076,
-48.48092631540874,-1.3926310515689475,-48.479982284803015,-1.3914234485256698,Terminal Aeroporto
-48.483980945122816,-1.4559242235763656,-48.483082855033004,-1.4550203764216347,
-48.470253734352795,-1.4252815188945098,-48.46935566580386,-1.42437768110354,
-48.45464363216809,-1.4758981692331965,-48.45355666806514,-1.4748606306276344,Universitec
-48.48176993626173,-1.306931353324155,-48.48073856399861,-1.305782546632017,
-48.48769254355569,-1.4414282249286623,-48.48679445659988,-1.4405243750693548,
-48.47605543806866,-1.4340114208934922,-48.47515736208762,-1.4331075791045413,
-48.45144102928088,-1.4330633122381122,-48.45054297087694,-1.432159487759936,
-48.46419872911978,-1.4221926838723038,-48.462159053948454,-1.4203993397646644,
-48.4859082169776,-1.3021264248340156,-48.485010183178055,-1.3012225751641968,
-48.490442445111846,-1.4445122258741347,-48.48954435504356,-1.4436083741239016,
-48.425444809159686,-1.3756976032239896,-48.42454679099972,-1.3747937967741153,
-48.47430954566972,-1.4755424201153444,-48.47341145448671,-1.4746385798826407,
-48.47548513643629,-1.4266319207229397,-48.474587063720044,-1.4257280792750966,
-48.46847263877305,-1.451083318166916,-48.467574561383714,-1.4501794818310896,
-48.44429092314534,-1.4143429097805726,-48.44339287701292,-1.4134390902174983,
-48.50091375390647,-1.470673029406281,-48.500015646248315,-1.4697691705917224,
-48.46073453494876,-1.4453880154683996,-48.459836465208475,-1.4444841845296195,
