min_x,min_y,max_x,max_y,name
27.04386190383329,58.18935541084414,27.04556269614974,58.19025358912403,Kupri
27.229324125680918,58.12516435754134,27.231426880599933,58.12625493929243,Vahtra
27.41584845989437,58.33792553310314,27.417556339945953,58.338823666864855,Laaksaare sadam
27.06421959149747,58.05791374031925,27.06698492348088,58.05940845977763,Roosimäe
27.095893070401978,58.041294024937834,27.10016430758822,58.042529379097964,Riidsoo
27.45450176622222,58.008957008470645,27.456271246032284,58.01044389138088,Tammesalu
27.239487056769523,58.079885936931134,27.241389642344558,58.08115826146955,Järve
27.40623137126584,58.290783961805325,27.40836471273867,58.292067638566536,Järve
27.181718392132737,58.1549322343305,27.18356780667768,58.156161464561606,Mooste
27.41020784979309,58.01989321024622,27.411900550052636,58.02079138972159,Kasesalu
27.26403440012794,58.15214941287194,27.265733399771786,58.15304758709609,Mikumäe
26.999120337909098,58.16348329604035,27.00107105434657,58.16455920405254,Singa
27.07404489127238,58.168952009645295,27.07574470869924,58.169850190322904,Akste küla
27.12886054573041,58.066248634880736,27.130768753763,58.06724326493717,Viirapera
27.285287716911025,58.3119780739962,27.287399068730455,58.31322082632145,Saki
27.468052499680592,58.1399351794606,27.47008919004266,58.141084920727764,Tooste
27.38499593966664,58.15947290199206,27.387472656945455,58.1604018983703,Kureküla
27.386366853601768,58.14041766203974,27.388166439539454,58.141735837672115,Hütimäe
27.042140590522788,58.05128346876536,27.04466191724282,58.052639796229755,Põlva bussijaam 7
27.388592693900673,58.29474764836105,27.390596892409146,58.29593185181663,Kero
27.552604301346296,58.0531350037065,27.55436551806924,58.05489439616744,Varesmäe tee
27.352364646673962,58.00528540258381,27.355197391965326,58.00687529408197,Veriora
27.267131104200192,58.13249643047336,27.26994106745408,58.13429017072745,Suurmetsa
27.28571767059314,58.32454732589483,27.28742492929714,58.32544547407329,Ahunapalu
27.290924200758152,58.046897206427246,27.292618199132146,58.0477953935407,Ruusa
27.319812249200904,58.01809056625815,27.321824257582275,58.019030731962,Võhni
27.082013847208824,58.17805170180689,27.084048456317028,58.1791194981007,Kruusaaugu
