min_x,min_y,max_x,max_y,name
-71.13949322424295,-41.09915806840725,-71.13787193447453,-41.097163401769855,Ñirihuau
-71.14169311533438,-41.09065849045982,-71.14041148497707,-41.089704309445594,Primeros Pobladores - Plaza Los Coirones
-71.01303473278625,-41.06220516160153,-71.01136003551882,-41.060652399509216,Perito Moreno
-71.13206673071664,-41.08165285917595,-71.13080277089121,-41.080731840514765,Primeros Pobladores y Reina Mora
-71.13650419116232,-41.07757076599145,-71.13516390693773,-41.07662063339308,Primeros Pobladores y Ruta 23
-71.13263050154163,-41.0889900536048,-71.13143899423306,-41.08801004604254,Primeros Pobladores y Piedra Hermosa
-71.132621627434,-41.079563962232825,-71.13129647482795,-41.07865793778828,Primeros Pobladores
-71.13822696727017,-41.09627909031024,-71.13703703239908,-41.0953789096502,Escuela 190
-71.13942153493866,-41.08915205366039,-71.1380902689233,-41.088247546355596,Primeros Pobladores y Etelvina San Martín
-71.16210932773025,-41.14634297099389,-71.16050736859714,-41.14506283762473,Aeropuerto Teniente Candelaria
-71.13264757001942,-41.08743204706158,-71.13138402529174,-41.0863693527494,Primeros Pobladores y Viejo Molino
-71.13538650890239,-41.08968689166076,-71.1341966907674,-41.08878670829969,Primeros Pobladores y Pichi Che
-71.14161993388663,-41.0927250895908,-71.14043006578214,-41.09182491036964,Primeros Pobladores - Capilla Ceferino Namuncurá
