min_x,min_y,max_x,max_y,name
-57.864018813815875,-34.438322773233146,-57.86291808588789,-34.43729972659071,
-57.87859927707118,-34.43856946061589,-57.87751092282404,-34.437667739350246,Parada 7: Nuevas Tierras
-57.81561242178457,-34.44998121047379,-57.814485077459295,-34.448898888958915,
-57.83918387627087,-34.463278026221694,-57.83743479293851,-34.46184149409253,
-57.82412002807898,-34.460661265370305,-57.82303137182266,-34.45975953459586,
-57.86995150045842,-34.44198286140482,-57.86886309943781,-34.44108113856131,Parada 8: Muelle Real de San Carlos
-57.83535066125372,-34.466011063692,-57.83426193864654,-34.46510933627416,Parada 3: Shopping Colonia
-57.838868873397914,-34.46795716314271,-57.83778012650195,-34.467055436823465,
-57.84265224137544,-34.46310566306319,-57.84156355852398,-34.462203936902995,
-57.85569168519258,-34.43931276329616,-57.85460331470536,-34.43841103666999,
-57.84954050842331,-34.44276126376359,-57.84845209147537,-34.441859536202564,
-57.84031189846703,-34.456443363826544,-57.839223301432675,-34.45554163613962,
-57.847879884834065,-34.469913261951774,-57.84679111506469,-34.469011538014385,Parada 10: Plaza 25 de Agosto
-57.844174749648346,-34.45999727851746,-57.842907051966584,-34.458921321479544,Parada 9: Puerto Tranquilo al sur
-57.84354345231759,-34.46481066283375,-57.842454747581705,-34.46390893713241,
-57.865722864277664,-34.43630786232925,-57.86463453561909,-34.43540613763688,Parada 6: Plaza de Toros
-57.81603636975526,-34.4515025669597,-57.814947830147375,-34.450600833006504,
-57.84585793932292,-34.44744606384739,-57.84476946057617,-34.44654433611879,
-57.86677130093443,-34.44198546178485,-57.86568289896218,-34.44108373818126,
-57.85773622779504,-34.44592796256636,-57.85664777210264,-34.44502623739978,
-57.840705875139626,-34.4540040237666,-57.83948102325824,-34.453066375664285,
-57.86459510547394,-34.44263726199613,-57.86350669442293,-34.44173553797002,
-57.86620778856257,-34.43791134358506,-57.86462850710485,-34.43688665698155,
-57.83298194766692,-34.46386736412246,-57.83189325223363,-34.462965635843716,
-57.83948541575819,-34.45909026372659,-57.83839678414161,-34.45818853623959,
-57.85360178602505,-34.439395363536,-57.852513413873154,-34.438493636430174,
-57.85002160661709,-34.4733144614501,-57.848932793281406,-34.47241273851605,Parada 1: Barrio Histórico
-57.81502634960043,-34.4483742673042,-57.81393785030234,-34.447472532662005,
-57.839411322274046,-34.450653927181996,-57.838255077054455,-34.44975047279165,
-57.84005558907463,-34.45499026396354,-57.83896701082511,-34.45408853600262,
-57.84351763381596,-34.47331634737565,-57.84184405791861,-34.47197456468805,Terminal de Ómnibus
-57.81885296500476,-34.450829266692416,-57.81776443489754,-34.44992753327376,
-57.84294304680387,-34.451410582679394,-57.841422053413346,-34.45049861731011,"horacio quiroga, colonia"
-57.846440107806195,-34.47341976186062,-57.845351292092715,-34.47251803810555,Parada 2: BIT
-57.8674958829765,-34.43923176190174,-57.866407516920034,-34.43833003806439,
-57.84664032509491,-34.445269163917004,-57.84555187480408,-34.44436743604914,
-57.84567215741505,-34.47102927588928,-57.844184041541716,-34.46996042327398,
-57.861021288272596,-34.4399051626225,-57.85993291162472,-34.43900343734365,
-57.817050900547386,-34.45626996649344,-57.81596229935509,-34.45536823347275,
-57.843874857414974,-34.4501924638752,-57.84278634248433,-34.449290736090965,
-57.81725565768783,-34.44966776695814,-57.81616714221466,-34.44876603300807,
-57.84108564120597,-34.46304576324919,-57.83999695869362,-34.462144036716964,
-57.84708268474886,-34.454475463185375,-57.84599411515006,-34.45357373678079,Parada 5: Torres García
-57.858742787040434,-34.439664862910014,-57.857654412857144,-34.438763137056135,
