min_x,min_y,max_x,max_y,name
-52.32602769500805,-31.770463785884555,-52.32497190484783,-31.769561814082323,
-52.296083251609176,-31.744077193165353,-52.295027748250064,-31.743175206801567,
-52.3743644880675,-31.7534778780926,-52.3733089117832,-31.752575921874175,
-52.35950913538285,-31.758240086476118,-52.357614766651366,-31.757226413931598,
-52.34318577114643,-31.678647389230214,-52.342131028708025,-31.677745410736687,
-52.21522443585008,-31.731201759050986,-52.21413866298262,-31.7302602408752,Donini
-52.36128993194912,-31.760702580045688,-52.36023426790297,-31.759800619921105,
-52.32447676868013,-31.78173587541129,-52.32331472547586,-31.779740424468372,Terminal Anglo
-52.37216430227742,-31.743822139392474,-52.3705778980723,-31.742898260615473,
-52.321371372195934,-31.748648488279887,-52.32031582766055,-31.74774651168699,
-52.29352613307255,-31.740713993859956,-52.292470666787004,-31.73981200610697,Terminal Areal
-52.34149652976368,-31.671259990065433,-52.340441870091,-31.67035800990146,
-52.23066628985145,-31.75519942747952,-52.22958800982311,-31.7541392722547,
-52.363543016287295,-31.744379561839175,-52.36241248315634,-31.743411438137347,
-52.319548969728864,-31.748145088647227,-52.318493430127816,-31.747243111319648,
-52.35681903933167,-31.691231685802805,-52.35576416052124,-31.69032971416406,
-52.31414071138129,-31.70234249287246,-52.313085688476185,-31.70144050709446,
-52.329235008644915,-31.755369786367233,-52.32817939121067,-31.75446781359963,
-52.30653474043782,-31.760121690153984,-52.305479059420215,-31.759219709812907,
-52.378385129361156,-31.74328497805191,-52.37732967048916,-31.74238302191487,
-52.326427531150664,-31.76626406756083,-52.32475839930752,-31.76496934615638,Terminal Navegantes
-52.355904435078365,-31.69044428602952,-52.35484956477464,-31.689542313937352,
-52.35997231336393,-31.686761985528708,-52.358917486488664,-31.685860014438145,
-52.361082820735035,-31.68810858522515,-52.36002797911744,-31.687206614741683,
-52.359184549067635,-31.6930445852317,-52.358129650785024,-31.692142614735126,
-52.325199367230425,-31.730278688882887,-52.32414403262573,-31.729376711083983,
-52.21634653306655,-31.732391134895828,-52.21525346668286,-31.731457065075208,
-52.34124422552582,-31.688191488914025,-52.340189374328794,-31.687289511052857,
-52.21332920249421,-31.72955086380593,-52.212147399808984,-31.728644236197486,
-52.35678166805594,-31.696308285450485,-52.355726731796956,-31.695406314516365,
-52.35848470348672,-31.684957485935115,-52.35742989636604,-31.684055514031755,
-52.331821712962544,-31.75622858583202,-52.33076608689276,-31.75532661413485,
-52.360889155723164,-31.694287284824213,-52.35983424412929,-31.69338531514265,
-52.32751731468969,-31.73873918785988,-52.326461885166154,-31.737837212106967,
-52.338672832531955,-31.75993718430834,-52.3376171673226,-31.7590352156585,
-52.23081521080299,-31.769786102709627,-52.22975938906323,-31.76888409725741,
-52.36149543598302,-31.748884054467794,-52.3603565651595,-31.74795974523696,
-52.34402508061383,-31.768611582704118,-52.34296931924009,-31.767709617262728,
-52.292277552065144,-31.691045897599288,-52.29122264779476,-31.690143902367662,
-52.350981798524984,-31.719133584916957,-52.349926601328434,-31.71823161504991,
-52.362902159356125,-31.718299358881318,-52.361781640981874,-31.717161540637218,
-52.34667591661389,-31.775052481756063,-52.34562008323971,-31.77415051821073,
-52.30192784212514,-31.707319294722044,-52.30087275773364,-31.706417305244923,
-52.331209121643944,-31.76575971507515,-52.329896877049976,-31.764764084221092,
-52.30718063411558,-31.759031690114874,-52.3061249657424,-31.758129709852025,
-52.32580999423103,-31.75269998718308,-52.324754405624944,-31.75179801278377,
-52.305196562581784,-31.756750676982975,-52.30375393459761,-31.75577402333219,
-52.34055240374424,-31.77255258306729,-52.33949659611003,-31.77165061689954,Antigo Salis Goulart / Odonto
-52.34307213186423,-31.77534127563258,-52.34103626466797,-31.774267625230525,Parada Direito/Anglo-ESEF
-52.24928555051865,-31.75766170121665,-52.24821825015355,-31.756637398482955,
-52.33600576095292,-31.78153745894434,-52.334650937853446,-31.78060824117487,Alfândega
-52.30271511194514,-31.754958991206646,-52.301659487913334,-31.754057008760274,Terminal Cruzeiro
-52.358787519444014,-31.68779128567786,-52.357732680408695,-31.68688931428898,
-52.35256041923877,-31.687514286861063,-52.35150558061462,-31.686612313105783,
-52.371864735720216,-31.734725942378187,-52.37079176634602,-31.7337574575102,
-52.351077630702484,-31.689484286997928,-52.35002276915106,-31.688582312968915,
-52.29444074057488,-31.74207079360073,-52.29338525928457,-31.74116880636622,
-52.261147075941366,-31.570007311635248,-52.26009352392247,-31.569105288331848,
-52.31962370731173,-31.759904591174767,-52.31791089028372,-31.758906009304233,Shopping Pelotas
-52.33061549813817,-31.753570186241703,-52.329559901717275,-31.75266821372519,
-52.34247494248763,-31.779447082223143,-52.3414190573664,-31.778545117743686,
-52.2300034910346,-31.757441637940328,-52.22884130834045,-31.756534762053537,
-52.332862731418246,-31.75952028540759,-52.33180706843693,-31.758618314559246,
-52.326328031348616,-31.706328990372462,-52.32527296850753,-31.705427009594427,
-52.32041245936806,-31.78158388612047,-52.31935654048837,-31.780681913846365,
-52.36205185054274,-31.693416584667638,-52.36099694930959,-31.692514615299203,
-52.3286438046142,-31.737004487776566,-52.32758839524155,-31.73610251219032,
-52.29901097005897,-31.75387633796771,-52.297902430849554,-31.752646461830256,
-52.32963347882934,-31.763099574839128,-52.32853082173223,-31.762003024682933,
-52.32349893434153,-31.742053688359274,-52.322443465514745,-31.74115171160761,
-52.346870537139075,-31.759483062701577,-52.345735561993976,-31.758228437067576,
-52.241101869096155,-31.753269615394206,-52.23967524446038,-31.752199783562293,
-52.37603830465804,-31.746004460421908,-52.37398662367541,-31.744821250143726,
-52.34106293773207,-31.760944483795566,-52.34000726212221,-31.760042516171268,
-52.21309527966278,-31.731879704264827,-52.211844821694406,-31.73095789579622,
-52.32048150311802,-31.701120291807676,-52.31942649673879,-31.700218308159247,
-52.322559384657794,-31.768510386656065,-52.32150361519846,-31.7676084133108,
-52.300010490882514,-31.751146391961903,-52.29895490897627,-31.750244408005017,
-52.329704280602556,-31.75044468663019,-52.32864871925302,-31.749542713336673,
-52.25141090403484,-31.759146679850385,-52.25022459359466,-31.758238620114987,
-52.33623993727156,-31.760679784704216,-52.335184262583255,-31.75977781526263,
