min_x,min_y,max_x,max_y,name
143.5908657872362,-38.348939944042996,143.59206590826903,-38.347421955890376,Wheal St/Queen St
143.5713824076967,-38.33088826447687,143.57252539194815,-38.32998793548288,Walls Ct/Donaldson St
143.60074004102898,-38.341063353247584,143.60188315861166,-38.34016304671202,Wallace St/Church St
143.53501859830018,-38.24068758418701,143.53616020135084,-38.23978721577292,Finns Rd/Riccartons Rd
143.57767248258298,-38.34717296099612,143.57881571706076,-38.34627263896361,Richmond St/McLeod St
143.58419241582712,-38.34803052384732,143.58537708772914,-38.34659647602516,29 Gravesend St
143.5870707696653,-38.33663005846742,143.58821382997726,-38.33572974149227,Gellibrand St/Pollack St
143.59563687660707,-38.33623995544298,143.59677992303432,-38.33533964451666,Colac East Kindergarten/Polwarth St
143.52128843655552,-38.284706936907895,143.52259556259898,-38.28368606306407,Cororooke Hall/Coragulac-Beeac Rd
143.57233100097676,-38.33179816407118,143.57347399866788,-38.33089783588854,Sears Ct/Sinclair St
143.59161868990998,-38.33431465702507,143.59276170973197,-38.33341434293458,Botanical Gardens/Queen St
143.60096221245703,-38.34471225288745,143.6021053871835,-38.34381194707216,Rodger Dr/Kettle St
143.57320263365665,-38.3404178630997,143.57434576598777,-38.339517536860036,Eureka St/Jennings St
143.58135663480547,-38.35346195920472,143.58249996483758,-38.35256164075496,Dowling St/Pound Rd
143.5715858562714,-38.2225573727322,143.57272714337492,-38.2216570272276,Warrion General Store/Coragulac-Beeac Rd
143.5783182758636,-38.33533836167724,143.57946132378018,-38.33443803828251,Moore St/Gilmartin St
143.57168867283463,-38.335344364025794,143.57283172681008,-38.33444403593395,Wynne St/Sinclair St
143.58113333383656,-38.340849360254104,143.58227646580676,-38.33994903970557,Hart St/Connor St
143.57815572678433,-38.35429866027662,143.57929907285921,-38.35339833968309,Dean Ct/Hart St
143.58458016364264,-38.34997885832694,143.5857234360001,-38.34907854163274,Colac Cemetery/Hearn St
143.59512735719363,-38.33868175543716,143.5962704424478,-38.337781444522484,Baronga Motor Inn/Murray St
143.5686322398877,-38.33936356479762,143.56977535975733,-38.33846323516214,Jennings St/Cants Rd
143.58356695011366,-38.35164165855931,143.58471024952914,-38.350741341400365,Colac Cemetery/71 Gravesend St
143.51476065565816,-38.24499979089412,143.51590234399563,-38.24409940906592,Red Rock Reserve Rd/Corangamite Lake Rd
