min_x,min_y,max_x,max_y,name
142.94447976187936,49.10110233762889,142.94606403098157,49.1022485624298,Речная
142.8780695090209,49.29084751397159,142.88004267655765,49.292438186655126,Леонидово
143.09714128952132,49.22279473844421,143.09851371000462,49.22369366151517,Автовокзал Поронайск
143.10481052169996,49.22379491512987,143.10637488730794,49.224995684941675,"Магазин ""Конфетти"""
142.96347082501737,49.10805949845205,142.96490251556472,49.10933669807112,Гастелло
142.87083251267862,49.278763706306975,142.8738321389236,49.281581315608975,станция Олень
143.07319657285035,49.203229075726,143.07575812579006,49.20452542148851,Новинск
143.1129591672422,49.22836984335831,143.1143673353682,49.22955135650375,Порт
143.0804628615194,49.21113825540888,143.08208493667146,49.21253164327589,Военкомат
142.85203563567418,49.388543130583784,142.85343682220636,49.38958509436223,Возвращение
142.94898187019993,48.989402577565166,142.95060295050223,48.99112172215954,Вахрушев
143.08014317923218,49.20693686765192,143.0826347186249,49.20818732950543,Центральная районная больница
143.08811427424408,49.21441255662852,143.09006693020655,49.21537524385944,Школа №8
142.95085233987825,48.98919911267406,142.952250274672,48.991189087196936,Лермонтовка
143.08325764290626,49.225722134692,143.08463015662275,49.22662106526745,микрорайон Бумажник
143.08735725997818,49.22206041572733,143.08907132747328,49.22347108453999,Школа №7
142.91164741344454,49.2891925728355,142.9132972895376,49.29028352713996,Андреевка
142.88514182102307,49.29342938605576,142.88651637854912,49.294328413904665,Майское
142.93159574601182,49.10496998347807,142.93296505355408,49.10586901648213,Конечная
143.09830817173773,49.22034325098653,143.1002563248086,49.221395747080656,"Магазин ""Новинка"""
142.93559680889726,49.24740161312913,142.93726608706143,49.24835476902085,Ёлочки
143.07422796631218,49.216525231397796,143.07560023321906,49.217424168561706,АТП
142.91783709937053,48.979608699737184,142.91971860437272,48.98062139849516,Восток
142.86352205198614,49.29279656754926,142.86497512835697,49.293840632208,Леонидово
143.026714187231,49.233284536887254,143.0313206606521,49.23610903910968,Ясная Поляна
142.96144477126717,49.099745720750896,142.96304782892264,49.10075837897796,Гастелло
142.86966010742185,49.285547461574026,142.87145809161038,49.28665523802477,Леонидово
143.0203011732803,49.242392582557954,143.02260307871222,49.24382268348434,Гочарово
142.8737157031094,49.286855998491276,142.8766179920639,49.28786150257632,Восточная
143.10775847816063,49.22548763057509,143.10990043147837,49.226982969632004,Почта
142.89272462807097,49.19938738066705,142.89409657150162,49.20028641929333,Тихменево
143.07891518026176,49.221203430604824,143.0837077269759,49.22366615996035,Поронайск
143.07512785149757,49.210398331174815,143.0764999480337,49.21129726878468,Зверосовхоз
142.8547030866844,49.36713508735349,142.85753745063215,49.368554602022826,Забайкалец (поворот)
143.06963969874855,49.22419566231013,143.07101270112437,49.225271937644045,Перекресток
143.07085915442707,49.21727823049881,143.07223144510496,49.21817716946067,"Магазин ""Светофор"""
142.9528625930507,49.099965939903,142.95465680295146,49.1011432600888,Школа
142.86535427489378,49.308306603301595,142.86683798875185,49.30966099015996,Ромашки
143.09465072263393,49.21811765149664,143.09605337839128,49.219215548321294,"Магазин ""Центральный"""
143.08294743561098,49.21121262290607,143.08474327506505,49.212594677466775,"Магазин ""Азалия"""
142.8646559863409,49.35995488598624,142.8660324132345,49.36085391397427,Забайкалец
142.96562553094245,49.11071525491754,142.96733387157292,49.1116389452483,Гастелло-2
142.88539843344742,48.98732047594928,142.88741776779207,48.98844692271031,Больница
