min_x,min_y,max_x,max_y,name
31.10231365329661,47.333645735077795,31.103636547093412,47.33454506488257,Миколаєве
30.985454407874162,47.25891528881124,30.987153515263568,47.26037841010568,Ім. І. С. Шеверняєва
31.517460548799512,47.185966027188634,31.51878005150306,47.18686557277333,Зупинка
31.301193792132985,47.29268038279146,31.30251580821551,47.2935798171697,Ставки
30.955006002960435,47.16361832055055,30.95634724946494,47.16453618637348,
30.908436094270595,47.20101513836488,30.91020082772776,47.202892601101574,
31.222774138163754,47.36177280670095,31.227915009924555,47.36336636679555,Веселинове
30.9493558268233,47.139404561190254,30.950673773594144,47.140303838769455,
30.940222802376166,47.19180908762531,30.942358280094812,47.193411826316975,Березівка
30.949981902328336,47.141366061168796,30.951299898089026,47.14226533879091,
31.511137462837578,47.29088018393456,31.514085290378798,47.292241473357514,
30.907611378799416,47.1880709927016,30.909611182857027,47.189317802600534,1214 км
30.901735425603498,47.19767567933468,30.90305477482485,47.198574920624786,
31.25729684888389,47.40138490171993,31.258621551475507,47.4022842982411,Мостове
30.935623903002867,47.19603531222623,30.93691352397735,47.19690539361642,
30.92586592366376,47.19926644316378,30.928151512220694,47.20023110118159,
30.91253645111298,47.200385451256444,30.91443265992084,47.201496534271286,
31.18501441431274,47.331062750571,31.186755579780165,47.332367357626204,Ганнівка
31.448756769147803,47.30132803622404,31.45107687990939,47.30229971324591,Новий Степ
30.90783326903555,47.19636912198712,30.90938390239745,47.19793858825822,
30.907111546835832,47.203580283867836,30.908446050361526,47.20447821592251,
31.178125035918,47.29688519844447,31.181830999443193,47.298270994661095,Первенець
30.966308638330588,47.24663254701691,30.967729165536163,47.24794715286289,Калаглея
30.896145883309966,47.20034156277146,30.898152490904177,47.201302239835826,
31.397689891923296,47.29833527613754,31.401642655570065,47.29941507008502,Новокатеринівка
31.015043304237455,47.30130432341222,31.02040397407791,47.30743702205019,Колосівка
31.505218915441926,47.291909672853436,31.510890482206758,47.29409252008037,Квітка (закр.)
30.91810799290157,47.20030791451572,30.91990762334165,47.20146539087672,
