min_x,min_y,max_x,max_y,name
40.349121038684125,63.27157884162974,40.3513201429334,63.272745784309144,Великоозерский
40.31036787994889,63.446097326844,40.31394227466924,63.45072583478136,Обозерская
40.461319703120886,63.60050177867586,40.46860700952751,63.603536792026496,Пермилово
40.513833048053456,63.599844663261045,40.51621584351987,63.60092283682263,Самодед-1
40.286759710181336,63.47132227909312,40.288765889107765,63.47221952087498,350 км
40.32526343423043,63.52446537396064,40.327364909256794,63.525424084301434,Малая Кяма
40.2520259019,63.48544187395237,40.25403309740751,63.48633912601591,344 км
40.36600905667038,63.32155928399451,40.3680047425837,63.32245651597306,986 км
40.33909060032415,63.372314903585185,40.341189398496105,63.37369825599273,Летнеозерский
40.11394194775119,63.5291161093809,40.11626349917771,63.53018546623858,Урамец
