min_x,min_y,max_x,max_y,name
133.66379655145008,33.75987277287192,133.66505312197256,33.76177582964201,大杉
133.74462370157093,33.95867449576152,133.74625009838215,33.95958410418456,
133.697128760127,33.56138637911894,133.69866057257323,33.56247234327674,のいち
133.71697331091906,33.616625439261895,133.7180510892295,33.61752716070403,小学校前
133.69493232265015,33.64858974151258,133.69639948623123,33.650313695153244,新改
133.68574920824622,33.71429515198156,133.68682819190656,33.71519684798423,土佐北川
133.81804546801678,33.92314834452777,133.8191271321216,33.92405005543816,風呂ノ谷
133.8408472280654,33.88125563778084,133.84192837207016,33.88215736218513,郷鳴
133.8171109824663,33.92089054451442,133.81819261767222,33.921792255451514,祖谷温泉前
133.81058368648445,33.88877884322697,133.81166491365465,33.88968055673896,秘境の湯下 Hikyo-no-Yu Shita
133.81564055604815,33.89344574274231,133.81672184409035,33.89434745722361,一宇 Ichiu
133.720909322292,33.62002244468329,133.72240564381215,33.62160050061906,高知工科大
133.88317055818356,33.85934922954207,133.88425144194693,33.860250970424,尾尻 Ojiri
133.6769738958326,33.60435754554611,133.6780515043206,33.60525925441974,山田西町
133.8122265789655,33.88991954304161,133.81330782117342,33.89082125692432,秘境の湯前  Hikyo-no-yu Mae
133.68883158484235,33.60571094349352,133.68990921530946,33.60661265647235,山田高校前
133.82150783475888,33.88078634085984,133.8225889653789,33.88168805910608,善徳西
133.76651684245653,33.87538467775307,133.76864759703537,33.87708095918245,大歩危駅前
133.78646800570382,33.821457901711725,133.78826299809757,33.8229025085501,土佐岩原
133.66982991807012,33.57026425458637,133.6713291804389,33.571265459180616,立田
133.69472877120873,33.77871315663831,133.69677725576662,33.779865129711865,土佐穴内
133.8160534745673,33.89049784245892,133.8171347255712,33.891399557507015,祖谷大橋  Iya Ohashi
133.81599136516343,33.891990242578416,133.81707263497506,33.892891957387505,西祖谷支所前
133.75338040370357,33.95933489930028,133.7551340972877,33.9605131993769,岡ノ鼻
133.8295839630346,33.87605343920663,133.83066503710228,33.87695516075933,大窪
133.78009650148502,33.64780896930401,133.781274183972,33.64879830318996,JR 美良布駅
133.69200442324808,33.6956818494915,133.69308317690388,33.69658355047431,角茂谷
133.71511720439042,33.61773743967133,133.71619499575843,33.61863916029457,神母ノ木北
133.84966985719464,33.89222393718144,133.8507511429399,33.893125662784556,栗寄
133.75821929692611,33.92293210357291,133.7597390644838,33.924735913855905,小歩危
133.85134636810253,33.68333652162947,133.85242503203082,33.68423827833663,
133.81497421791855,33.89950824329539,133.81605558222017,33.90040995667055,一宇発電所上
133.68333660377897,33.60641347111279,133.68588070301658,33.60779267923005,土佐山田
133.84435848992814,33.88719583765642,133.84543971020702,33.88809756230956,谷荒上
133.75357656578623,33.53386518628312,133.7550332399886,33.53500557703915,夜須
133.81981670506988,33.885546041483344,133.82089789506813,33.8864477584826,祖谷大谷橋
133.72163500293064,33.61775093852165,133.72271279721744,33.61865266144427,
133.81958242197783,33.91455994364805,133.8206639781604,33.91546165631788,眠谷
133.82593484568793,33.87891674000562,133.8270159544493,33.87981845996034,かずら橋ホテル前
133.8208924214846,33.88291024111542,133.8219735786533,33.88381195885054,祖谷美人前
133.8144933423884,33.91148594425188,133.8155748577504,33.91238765571405,前田丘
133.7125352239565,33.614681539905725,133.7136129761926,33.61558326006016,談議所
133.6890538509302,33.67984218951565,133.6912430533188,33.68109428215322,繁藤
133.75823533578838,33.7960552224808,133.76016515983147,33.7975096044693,豊永
133.7107828360027,33.6128055400798,133.71186056414666,33.61370725988611,
133.90431200123126,33.867775026938084,133.90539299889682,33.86867677302801,京上 Kyojo
133.80516409712655,33.88726104400562,133.80624530301324,33.88816275596031,戸ノ谷
133.70950264553335,33.5454935946697,133.7108629806672,33.54671689229649,よしかわ
133.73666167172698,33.538787420331566,133.7381599760449,33.53979072390478,香我美
133.66143998185686,33.591070147424205,133.66251741829805,33.59197185254164,土佐長岡
133.7243628207658,33.78549408019048,133.72633018161304,33.78679957413752,大田口
133.8332237689006,33.87501153854444,133.8343048312358,33.87591326142154,かずら橋
133.71708068097522,33.62143233959378,133.71815851917347,33.622334060372104,工科大西口
133.74763195374007,33.959266858980996,133.7487140464068,33.960168540984775,
133.71909770441766,33.61759793895773,133.7201754957307,33.618499661008194,高知工科大前
133.84204470753917,33.884473937825604,133.84312589259622,33.88537566214038,谷荒
133.8274901588493,33.876781539597815,133.8285712412878,33.87768326036815,善徳不動前
133.8585616103593,33.883529435140915,133.8596427897742,33.88443116482511,石脇
133.89204828005464,33.85561812790856,133.8931291200748,33.85651987205752,栃ノ瀬  Tochinose
133.8169583693449,33.891297542370026,133.81803963079352,33.89219925759591,西祖谷局前  Nishi-Iya Kyoku Mae
133.72143320189858,33.53930868186305,133.72299007311716,33.54038466106001,あかおか
133.71456266121479,33.61575206049941,133.7157447387036,33.616655839469345,神母ノ木
