min_x,min_y,max_x,max_y,name
-111.0632472747482,45.69186975868506,-111.0619629252399,45.692769841279315,19th & Oak (Clark's Fork)
-111.18282491946226,45.774487567231205,-111.18153868050295,45.77538763273317,Smith & Missoula
-111.0759926586684,45.68173945800424,-111.07470854131726,45.68263954196013,Hunters Way (S Curve)
-111.09429617364742,45.6743317576305,-111.09301222633479,45.675231842333865,Ferguson & Granite
-111.08042531396653,45.67783695774269,-111.0791412860183,45.678737042221705,Babcock & Wilda
-111.05779153186859,45.679375557651646,-111.05650746812054,45.680275642312736,15th & Main
-111.03961147023723,45.670706824324895,-111.03816625930872,45.67178633093073,Willson & College
-111.07315817712806,45.69970402678108,-111.07180342469628,45.70060247317052,27th & Baxter
-111.04665713583731,45.68845395829108,-111.04537286415393,45.689354041673305,7th @ M Town Plaza
-111.06811501058179,45.677525357593574,-111.06683098940539,45.67842544237081,Main & Babcock
-111.03251582547628,45.67879715745139,-111.03123177451765,45.679697242512994,
-111.03986302751098,45.66475126314275,-111.03857557187045,45.66573803680906,Grant & Willson
-111.06245762411845,45.69618225901952,-111.06117317586981,45.69708234094486,
-111.04354010742381,45.69303977543164,-111.04184409759715,45.69396985503712,Walmart (Lawn & Garden Door)
-111.04709765522311,45.69034522497427,-111.04570101146015,45.691327481547994,7th & Hemlock
-111.05471397303289,45.67888548520611,-111.05330483400455,45.67989994246905,Bozeman HS
-111.04664874901172,45.679881860473536,-111.04536225147598,45.68085153948144,Mendenhall & 7th
-111.03384883827765,45.67996838414469,-111.0323458441188,45.68093953638433,Mendenhall & Bozeman (Clinic)
-111.08884699613833,45.68503305840919,-111.0875628038449,45.685933141555196,Durston & Yellowstone
-111.06627810978968,45.68619635826286,-111.06499389019783,45.68709644170153,27th & Charlotte
-111.04611629077438,45.666494596806174,-111.04468124495588,45.66787052443499,6th & Garfield
-111.07580461445453,45.67787345769642,-111.07452058553119,45.67877354226796,Babcock & Silver Maple Drive
-111.05161924544487,45.67071837050231,-111.05032725510569,45.67172862943071,College & 10th
-111.07830295795256,45.67293545733193,-111.07701904203272,45.67383554263247,Gallatin Valley Mall (Food Court)
-111.0577030538634,45.68130195783088,-111.05623894612167,45.68220214213498,15th & Beall
-111.0398632044093,45.666676885753404,-111.0385772955551,45.66762721419197,Garfield & Willson
-111.0666123248639,45.69983456672644,-111.06465800100474,45.701261960085795,19th & Baxter
-111.08462865425153,45.67262055737722,-111.0833447457325,45.673520642587185,Fallon & Fowler
-111.10435697393906,45.674374357770205,-111.10307302604122,45.675274442194166,Fallon & Cottonwood
-111.0700944434024,45.70924371260493,-111.06874555550662,45.71014438736384,Gallatin Center
-111.07319283646373,45.688535858513575,-111.07190856352246,45.689435941450824,27th & Annie
-111.042015832925,45.6777903843613,-111.04073056677758,45.678737415597226,Babcock & 3rd (Emerson)
-111.10579232045487,45.670702437370956,-111.10450268188879,45.67182506257365,Huffine & Cottonwood
-111.09417369213583,45.67594845775686,-111.09288970784641,45.676848542207516,Ferguson & Ravalli
-111.05994581627702,45.67876887384834,-111.05834328059869,45.67990652615043,"Main St. (Hastings Center, Hobby Lobby)"
-111.09414387791688,45.68344855834991,-111.09285972206534,45.68434864161449,Ferguson & Toole
-111.06378902952395,45.68791835837712,-111.06250477046406,45.688818441587294,22nd & Stoneridge
-111.04881969592995,45.66985698272378,-111.04729741748339,45.670760952564216,8th & Harrison
-111.08439673392735,45.67084245723385,-111.08311286605674,45.67174254273054,Huffine & Fowler
-111.06876039959519,45.67061095181482,-111.06638860689657,45.67167434940409,College & 23rd East
-111.04874441661701,45.6780337574801,-111.04746038337386,45.678933842484284,8th & Babcock
-111.07160581514744,45.67792875765866,-111.07032178483908,45.67882884230571,Babcock & 25th
-111.06563165841605,45.681704857901686,-111.0643475415716,45.6826049420627,Beall & 21st
-111.04736705386141,45.677840005497835,-111.04608904508144,45.678762494391734,Babcock & 7th
-111.08329801422134,45.677863257776785,-111.08201398576296,45.67876334218756,Fowler & Babcok
-111.10468375256099,45.67250515762697,-111.10339984741927,45.673405242337395,Cottonwood at Alpine Orthopedics
-111.08409896793796,45.67381685746577,-111.08281503204617,45.674716942498605,Fowler & Laredo
-111.03711904502443,45.67990729396028,-111.0353217225403,45.680834641363134,Mendenhall & Black (Downtown Transfer Station)
-111.10045097365598,45.674342757713134,-111.09916702632505,45.67524284225125,Fallon & Resort
-111.09415005011594,45.681018158157684,-111.09286594986628,45.681918241806706,Ferguson & Cascade
-111.03293898381902,45.6777961790858,-111.03165401689307,45.67876752087248,Babcock & Rouse
-111.03116305393723,45.69780292126906,-111.02932144573904,45.698709378747054,Streamline Bus
-111.1836403303514,45.67075725904465,-111.18235646961384,45.67165734091968,Huffine & Shedhorn
-111.08086493119389,45.67059835717477,-111.07958106879087,45.6714984427896,Huffine & Harmon Stream
-111.08934305433256,45.672634657434216,-111.08805914565059,45.673534742530165,Fallon & Yellowstone
-111.09180898774208,45.67556045769616,-111.09052501224058,45.67646054226821,Ravalli at Aspen Place
-111.04915051778184,45.679890124246036,-111.04786348202062,45.680849775681004,Mendenhall & 9th (Debos)
-111.0892859169336,45.67810925786668,-111.08800188304954,45.67900934209769,Yellowstone & Toole
-111.05831942385021,45.696154558983395,-111.05703497613885,45.69705464098101,
-111.0554121504403,45.67061345608506,-111.05388635050508,45.671662743765104,College & 13th
-111.0677439673406,45.707201120827655,-111.06645273278721,45.708186379075734,Cattail @ City Brew
-111.0959808855032,45.67537135773462,-111.0946969144787,45.67627144222974,Ravalli & Eagle Creek Drive
-111.03937664114063,45.68079791640183,-111.03803296003713,45.68169798356249,Willson & Lamme
-111.06121153580568,45.6957376952919,-111.05993786590692,45.69669510436501,Bridger Peak Town Center
-111.07461485855,45.71131888753045,-111.0732266415768,45.71221971243941,27th & Catron (Sec Soc Office)
-111.06004477015654,45.67065747244294,-111.05809062434243,45.671660328306814,College & 16th (Law & Justice Center)
-111.02915529316006,45.67885352815858,-111.02679220943241,45.68002666014977,Wallace & Main
-111.076552167917,45.6705880713709,-111.07448910419973,45.67215021936524,College & Daily Chronicle
-111.06375430538506,45.696110215959365,-111.06248669279955,45.697045583748476,Tschache & 19th
-111.03249596771077,45.68809303591087,-111.0312094325987,45.689048564011784,Tamarack & Rouse
-111.0382763462311,45.68806505904559,-111.03697785170948,45.68906933448192,Tamarack & Tracy
-111.12685831835125,45.670478037169,-111.12381668762433,45.67156296423108,Huffine & Googh Hill
-111.07278873721111,45.69615350089311,-111.07150226266961,45.697102899048296,Tschache & 27th
-111.0324080297055,45.68628791579463,-111.03101546959309,45.68719098419349,Rouse & Cottonwood
-111.09433395337518,45.672558757490705,-111.09305004660703,45.67345884247366,Ferguson & Fallon
-111.07313927887493,45.69224185880626,-111.0718549211113,45.69314194115813,27th & Oak
-111.05072801384021,45.69243401891605,-111.04908028510447,45.69354038078334,Oak @ Aspen Meadows
-111.09397309572637,45.685005058470864,-111.09268890425592,45.68590514149353,Ferguson & Durston
-111.04877769012883,45.67499585721832,-111.04721783719141,45.67590164256191,8th & Koch
-111.07314050641602,45.685909658305256,-111.0718562935702,45.68680974165912,27th & Daffodil
-111.07139487806405,45.7116742769818,-111.07010962230635,45.71261482297903,Catron @ Target
-111.04182611648719,45.679874904361284,-111.04054088322911,45.680817495575695,Mendenhall & 3rd
-111.08461758878893,45.67564115761609,-111.08333361119513,45.676541242348314,Ravalli & Golden Valley
-111.18226152805954,45.67055245899393,-111.18097767190596,45.67145254097042,Huffine & Arrowhead
-111.03949201094495,45.67570002611095,-111.03803815455794,45.6768802842534,Willson & Curtiss
-111.08147589811215,45.68519485833645,-111.08019170187247,45.68609494162794,Durston & Valley Drive
-111.0760192979788,45.685175858276416,-111.07473510200688,45.68607594168796,Hunters Way & Durston
-111.0579885104714,45.69244773580551,-111.05552506694646,45.69362870997698,Oak & 15th
-111.08933908740849,45.67552745766306,-111.08805511257466,45.676427542301326,Ravalli & Yellowstone
-111.00995884311725,45.671586356817066,-111.00867495688098,45.67248644314733,Ellis & Haggerty
-111.02044472276401,45.67855455738938,-111.01916067723225,45.679454642575024,Bus Depot
-111.18653695294965,45.67816230924285,-111.18494225800885,45.67961019101508,Jackrabbit & Forkhorn
-111.04861189752097,45.664963466550994,-111.04704639004137,45.66602805570506,MSU Strand Union
-111.03765112211889,45.677734583432155,-111.03636187802098,45.67871401650059,Babcock & Tracy
-111.09422001305512,45.677777857902186,-111.09293598692709,45.678677942062194,Ferguson & Babcock
-111.04433112869803,45.68803229451127,-111.04237537642568,45.689044449917574,Tamarack & 5th
