min_x,min_y,max_x,max_y,name
-1.80092433435909,57.49614695984288,-1.7992562660762144,57.49704504012247,Mile End Place
-1.8040483149979245,57.49001407997945,-1.8020866876461288,57.49092342013094,Meethill Road
-2.003956798838447,57.522778031225236,-2.002287401523847,57.52367616874096,Burnside Court
-1.81744422037305,57.50408325771702,-1.815775780056482,57.50498134224845,Fairisle Crescent
-1.78880762210892,57.50969605959698,-1.7869879816380811,57.51063553975857,Community Centre
-1.7802360479241897,57.47029175721519,-1.7784611647152941,57.47183144260365,Russell Street
-1.9181276543158674,57.600421549000075,-1.9164547460795667,57.60131965096582,Anvil Place
-1.8018436495763663,57.509945740294846,-1.7999491640827443,57.511110659743345,Crossfolds Crescent
-1.7983845060238781,57.504421931097596,-1.7964093923113513,57.50546476868447,Richmond Terrace
-1.9202276139905654,57.5986399485617,-1.9185547864040589,57.599538051404195,Irvine Place
-1.7791065862678317,57.472385561755694,-1.7774396141747089,57.47328363820961,Buchanness Drive
-1.918120101255129,57.600991019500256,-1.9147121078154405,57.602560778543086,Logie Road
-1.7953601452858277,57.49231466048424,-1.7936922551513854,57.4932127394811,Mackenzie Crescent
-1.8099538240055741,57.49966361658364,-1.8082617673147512,57.500974383340434,Pinewood Place
-1.813899621022938,57.50464724901125,-1.812256575043666,57.50558585046459,Watson Crescent
-1.7996491135026855,57.50196558887866,-1.797442179151017,57.503166011117486,Schivas Road
-1.8038852792566857,57.511225660437724,-1.8022165211779644,57.512123739527695,Catto Way
-1.7892466251966808,57.46956515986478,-1.7875797752421094,57.47046324010057,
-1.7996082522133723,57.49694756011656,-1.7979401482224335,57.497845639848826,Springbank
-2.0067401657679214,57.521299430739994,-2.0050708345933317,57.522197569226144,Brae Crescent
-1.8050268238578695,57.50061527328967,-1.8031925713503274,57.5016238267319,Meethill Place
-1.8390932510885751,57.55872497509074,-1.8368966562682938,57.559916624944,Seaview Road
-1.7866167184506354,57.50879326311306,-1.784948081990212,57.50969133685223,Landale Road
-1.8135105268376828,57.50892156270609,-1.8118453759384925,57.50989073685778,Pentland Place
-1.7966043825319842,57.502701661023465,-1.7949360179050688,57.503599738941936,Forrest Road
-1.8169477665786182,57.51956445730363,-1.8152702321701752,57.52055164246295,White Gates
-1.83701744666887,57.55679716386546,-1.8344042686375726,57.55826933646625,Newton Road
-1.8060219168256413,57.499695159261734,-1.8043536836079095,57.50059324070373,Pitfour Court
-1.8032151066017026,57.50654604080979,-1.7998162142004155,57.5077289624843,Glendale Road
-1.8504709610085062,57.571233804898895,-1.8484479366444522,57.57224389426971,Gas Terminal
-1.8246302633133014,57.51241386100509,-1.8228166414859077,57.513409839000396,Marischal Keith Drive
-2.0200132308606804,57.54800884592543,-2.0180964649649984,57.54896765313038,Gaval Street
-1.821909269209278,57.51471280937611,-1.8200898354613484,57.515710790633825,Morningside Avenue
-1.8113979379648897,57.50833410054739,-1.8093714388311057,57.51000864585922,Hayfield Place
-1.8038040311587757,57.5129737359574,-1.8019796635761012,57.51398076405966,Morven Crescent
-1.8041293802004255,57.4948969616636,-1.8007409924439293,57.49690438837217,Aalesund Road
-2.0085607317705287,57.524168630698064,-2.0068912685901275,57.52506676926809,Birch Grove
-1.785363846625487,57.51023661127722,-1.7836189955779451,57.51183519162005,Ives Road
-1.780378610271531,57.47342256161743,-1.7787115901705781,57.474320638347876,View Gardens
-1.7803581450470687,57.505174983512845,-1.7777370825991001,57.50626032806456,Chapel Street
-1.7823620926948276,57.47262356122904,-1.780695107746541,57.473521638736244,Sandford Place
-1.9416941421496794,57.51697145625905,-1.9396125543512825,57.51789034395049,Station Road
-1.9159779168496167,57.59881554920406,-1.914305083546561,57.59971365076179,Logie Drive
-1.8393128128600411,57.5570001136416,-1.8376798959873928,57.5579218857774,Hall Road
-1.8196497442343,57.51824325837468,-1.8179806561948189,57.51914134159077,Lea Rig Road
-1.7972353157375067,57.49377527654583,-1.7953073798139643,57.49473362241503,Monument Close
-1.9179267992009188,57.59802334885825,-1.9162540011945297,57.59892145110763,Russell Court
-1.8166222186610588,57.50317361686208,-1.8145802825767798,57.504078883206894,Coral Gardens
-1.8205737902453174,57.446392706347034,-1.8184557137639576,57.4473151939262,Post Office
-1.797699396603523,57.496543062415746,-1.7951618647057404,57.49865053919817,Skerry Drive
-1.8075588970934204,57.50672015750484,-1.8039020050453145,57.50764724290784,Petergrange Road
-1.8016998175059011,57.48641790447424,-1.8000207803128883,57.48742169504685,Business Centre
-1.958217635755651,57.66867004804917,-1.9565415646268205,57.66956815191691,Cemetery
-1.8811928976775312,57.51979524879469,-1.8795237027292826,57.52069335117098,Willowbank Centre
-1.804301690329925,57.50294055977584,-1.8026333101043441,57.503838640189564,Copeman Avenue
-1.7883196678051483,57.50440809632464,-1.7865142326993324,57.5055965023154,King Street
-1.7784969586306463,57.471179861771205,-1.7768300418120824,57.47207793819408,Gordon Street
-1.9133232541814547,57.60047354971738,-1.9116503462157373,57.60137165024848,Starnafin Road
-1.8120530046647982,57.50164907717099,-1.8103025878372618,57.50263552270091,Kinmundy Gardens
-1.9401273724945798,57.67270655020847,-1.9383281237908028,57.673636949247104,Macgregor Road
-1.9440459694746153,57.51746603794107,-1.9415390369681924,57.51874726155975,Winding Brae
-2.0022274238553193,57.67985019421047,-2.00037737756184,57.68083580572134,Cemetery
-1.8025404426146365,57.5008722599163,-1.800872157820211,57.501770340049134,Dales Court
-1.9974707037583634,57.524078386252036,-1.995406889261508,57.5250083140882,Baluss Place
-1.8173821845260254,57.506997420624025,-1.8157269121147557,57.50795467888446,Richmond Avenue
-1.9491494130401834,57.611318345248094,-1.9474759873441978,57.612216454717895,Upper Broadsheds
-1.8089627096443974,57.50460472661606,-1.8072719924533245,57.50563077277585,Grangepark
-2.0010018169439188,57.52151556626613,-1.9990776963251153,57.52268653383501,Nether Aden Road
-1.796269112675924,57.51132322952888,-1.7930756946016813,57.51231617165,Balmoor Terrace
-1.7997730595675705,57.509033492672884,-1.7977021453777857,57.51014680729212,Catto Crescent
-2.0056128752904714,57.63619781163265,-2.003763726300176,57.63716358801849,Crossroads
-1.9374002562893549,57.51565485879004,-1.934691148178102,57.51660214181186,Coopers Brae
-1.8212169545864714,57.50668590881305,-1.819550149099732,57.507673690364705,Richmondhill Road
-1.8240284181610784,57.51063004762497,-1.8221027828420482,57.51153245240394,Stewart Crescent
-1.916573116809554,57.655325853157194,-1.9148976835878473,57.656223946808716,Tillyduff Gardens
-1.777469135953868,57.505302064389,-1.7758006644902018,57.50620013557628,Park Lane
-1.9492106892373025,57.6667574492034,-1.9475347111484254,57.66765555076261,Road End
-1.7932355074010777,57.51350918978644,-1.7899607943215394,57.51490350715215,Gordon Terrace
-1.934728915231458,57.67369108216379,-1.9329708792014135,57.674591216994,Summerfield Terrace
-1.8064946678148812,57.49726538825686,-1.803652852856001,57.498875729252376,Berryden Road
-1.8467148118537653,57.56126483749071,-1.845068897821788,57.56220936193594,School Road
-1.7934632841222788,57.50136697000393,-1.7911653970806904,57.50281373063135,Links Terrace
-2.004355701120596,57.55785353368298,-2.0026846992423684,57.5587516662832,Road End
-1.8077156261669072,57.51110677938902,-1.8055470807337348,57.512085018258276,Grange Road
-2.006324216260256,57.52351443095535,-2.004654784101196,57.52441256901088,The Greens
-1.7941117523558325,57.4904468574075,-1.7921053478149185,57.49148294218025,HM Prison
-2.009638812975807,57.52333403049194,-2.00796938738444,57.52423216947424,Academy Gardens
-1.7903136436733909,57.47036245974506,-1.7886467567650388,57.4712605402203,Station Road
-1.7937147680761152,57.50495471810249,-1.788818075482024,57.50634671824436,Station Road
-1.7968335634488766,57.48797360433529,-1.7934896306484465,57.48895779660596,Glenugie View
-2.0002350202494523,57.520158821950886,-1.9985567690312145,57.52114757759783,Leisure Centre
-1.7979549429360169,57.50603852717888,-1.7961355641786942,57.50693387130711,Grange Gardens
-1.813966321722345,57.516933132175886,-1.8119405739531966,57.51791746656889,Waterside Way
-1.7991015524698095,57.511685809655035,-1.7964677435967262,57.51262869081838,George Garden Avenue
-2.013821611825878,57.52481723884018,-2.0121451875998324,57.5257930610315,Station Road
-1.7953612226287061,57.50447596135561,-1.7936927778088458,57.50537403860977,Glebefield Terrace
-1.8489083601907315,57.558310472495755,-1.8471276401449965,57.55947472642033,Wiseman Terrace
-1.814949162563223,57.510347458570486,-1.8132804378673872,57.51124554139499,Inverugie Court
-1.8002954931899968,57.49434975981741,-1.7986275072454845,57.49524784014798,Mile End
-1.850281084920642,57.506485452643936,-1.8486125154970396,57.50738354732167,Victoria Group Ltd
-2.0239602644568415,57.5472987302794,-2.022289735898746,57.54819686968681,The Square
-2.007307701001926,57.58096879700103,-2.005524501865375,57.58193390298781,St Mary Terrace
-1.8439772580594698,57.55808031783979,-1.8422589361549198,57.559027382018044,Urquhart Road
-1.7826577589273302,57.47113626107312,-1.7809908415138882,57.4720343388922,Church Place
-2.0059813663366444,57.67857107207794,-2.004019945351099,57.68020462710655,Duthie Place
-1.8154540949890026,57.50776685977576,-1.813656908257789,57.50902213959438,Fairwinds Place
-1.8124700887843053,57.506931346434094,-1.810154107324122,57.50799295167208,Chevron Crescent
-1.786150446736776,57.47109487462548,-1.7836754420320058,57.472454125424434,Gordon Avenue
-2.0026994364900625,57.52444013151597,-2.00102996387273,57.52533826845017,Roundabout
-2.0084923656804547,57.521276230500156,-2.006823034680158,57.52217436946605,Briar Gardens
-1.9803912424667236,57.62069364270381,-1.9781046658627972,57.621930657324306,Spillars Bridge
-1.8103573174419174,57.49793539705849,-1.80863179363953,57.499370802839124,Whitehill Place
-1.7967524976475309,57.508843752665776,-1.7940550066870056,57.50978914791806,Duncan Crescent
-1.8117455995380425,57.51581611763125,-1.8093753184882577,57.51726538299413,Waterside Road
-1.80796152525783,57.513939876903024,-1.8061617739413287,57.51490442302264,Iona Avenue
-1.8029548980577683,57.51206176065013,-1.8012861023772426,57.51295983931531,Balmoor Terrace
-1.8004499434304382,57.500935960264044,-1.7987816570051685,57.50183403970137,Baylands Crescent
-1.9179444919153814,57.65342802580296,-1.9162682110184954,57.65441247363792,St Combs Road End
-1.9475960565061528,57.51911900350394,-1.945633236337282,57.52003699669603,Bruce Brae
-1.7874126691289531,57.51198856534682,-1.785456439890342,57.51290743483895,Burns Road
-1.7854960392055663,57.50449942959099,-1.7785478001347284,57.508385982443976,Prince Street
-1.793521461228754,57.50936489674633,-1.7913637333632901,57.51029740362375,York Street
-1.798685329246311,57.51409518254937,-1.7937029044213206,57.51519071472581,Ugie Hospital
-2.0050628338529206,57.574509230920725,-2.0023961736814777,57.575854468437726,Longhill
-2.021590259961762,57.52549693343933,-2.017534144848097,57.526468067506855,Newlands Road
-1.7943895780166208,57.502533461376814,-1.7927212224212294,57.50343153858858,Community Hospital
-1.795661688485822,57.49859106088433,-1.7939935119514563,57.499489139081064,Baylands Crescent
-1.9124687438742247,57.65654965385497,-1.910793256524711,57.65744774611094,Carnegie Gardens
-1.804667835697024,57.49615565922965,-1.802999764736923,57.49705374073575,School Road
-1.8018220544843047,57.503903044544955,-1.7995869447371384,57.50480895549265,Forman Drive
-1.8250556273167302,57.43206872797896,-1.8231348644884589,57.43316077212867,Bullers of Buchan
-1.7899588186381867,57.51313766286968,-1.7882899818015696,57.51403573709568,High Street
-1.933187365928996,57.67460505208827,-1.931511034462803,57.67550314787768,Turning Circle
-1.8083331126107447,57.50145746539167,-1.8057913809660233,57.5024205353298,Grange Park Place
