min_x,min_y,max_x,max_y,name
92.7303113149779,11.627607823858318,92.73122868504018,11.628512176127506,Austinabad Bus Station
92.74089125181743,11.66588782467124,92.74180874819993,11.666792175314553,Aberdeen Bazaar Bus Station
92.74460644363008,11.670789424692929,92.74552395638705,11.671693775292853,
92.73194126052404,11.66078782483754,92.7328587394939,11.661692175148252,Julglighat Bus Stop
92.7290201917312,11.641830924352023,92.72993760828699,11.642735275633793,
92.74564714121938,11.6722336247016,92.74656465879768,11.673137975284188,
92.73815601317358,11.670850348339801,92.74017545237123,11.672542962164519,Bus stand private buses
92.66362016883811,11.596391825679323,92.66453743118441,11.597296174306535,
92.7258335424252,11.671947525417023,92.72675105759315,11.672851874568757,
92.73875121599835,11.668832654588288,92.74088068535796,11.670831430247345,Central Bus Stand
92.70252134029323,11.612807824485872,92.70343865972669,11.613712175499973,Garacharma Bus Station
92.72762873067515,11.679052725572385,92.72854626934311,11.679957074413382,
92.7314663741513,11.652495424595026,92.73238382586669,11.653399775390774,
92.6660220557627,11.604331025815824,92.66693934425967,11.605235374170023,
