min_x,min_y,max_x,max_y,name
36.39019391281031,52.12351072801233,36.39165308787721,52.12440887194391,
36.373251515533084,52.081589536985405,36.375023870471026,52.084359860020406,Золотухино
36.344721719324454,52.08182504121822,36.34617948137341,52.082723158737686,
36.30484894436848,52.38625094023596,36.31029842321447,52.38953553513442,Малоархангельск
36.323536571913586,52.116696317738935,36.32670878208176,52.118630508133236,491 км
36.37344129385477,52.05323473503018,36.375084504707104,52.05536576406589,500 км
36.749212561061135,52.364091126895964,36.75068003953994,52.36498947306265,
36.74681965070709,52.364788927687435,36.74828714989465,52.36568727227116,
36.43239053777143,52.206023319364014,36.43385246290809,52.20692148059249,
36.27444854933338,52.18147889844671,36.276389798876465,52.184169306743215,Возы
36.45441756439811,52.439689029507896,36.45588723628438,52.44058717044879,
36.635469544982556,52.271768955792446,36.63693385564561,52.27266724416545,
36.42928610583737,52.40195673543278,36.4307544948504,52.40285486452373,
36.30441828027143,52.316350626559256,36.30893761937989,52.320715612981054,Поныри
36.68528185605576,52.37932841077866,36.68711094188656,52.38034578836302,
36.29510458469427,52.14792492607703,36.29825700081124,52.15082249401916,487 км
36.2695571211857,52.25412127092594,36.2712666539815,52.256627139964266,474 км
