min_x,min_y,max_x,max_y,name
14.147052970713077,65.56264744372895,14.14921902984368,65.56354455624265,Åsen
14.016339220572974,65.53348345837786,14.018502780067616,65.53438054159311,Skarmodal kryss
14.064053390035609,65.64909645900329,14.066226610579827,65.649993540968,Bjørkåsen
14.021341712262526,65.5938084612993,14.023510288378032,65.59470553867178,Valmåsen kryss
14.009992651189396,65.57133746148735,14.012159349457376,65.57223453848364,Østerdalen
14.028243314654926,65.6032954609447,14.03041268598162,65.60419253902646,Elsvatn kryss
14.128999141331562,65.53456444418038,14.131162859235658,65.53546155579112,Sørland
14.038612159089615,65.63089946121721,14.0407838415416,65.63179653875393,Andersmyran
14.012328212984992,65.5095464574907,14.014489787656924,65.51044354248027,Bjormoen
14.320112271948084,65.56878262599204,14.322278928495818,65.56967977398017,Gardsmark
14.013176731414942,65.49699945662796,14.015337269225748,65.49789654334302,Bergan
14.134980844783037,65.66313815724149,14.137266144042652,65.66402484255582,Grubben
14.039308998905904,65.61078145993014,14.041479001723786,65.61167854004101,Oladalen kryss
14.03869067696121,65.6185004604701,14.040861323669294,65.61939753950107,Åshaug
14.018836679538545,65.61859146310796,14.021007321104992,65.61948853686312,Østås
14.168500738981884,65.68774744869766,14.170677261566595,65.6886445512741,Krutåga
14.20047154149749,65.57262243829841,14.202638459024802,65.57351956167336,Elsvatn
14.318037623778302,65.56995242625443,14.320204376667,65.57084957371775,Tverrelvnes
14.03701013554124,65.60752346003831,14.039179865089785,65.60842053993285,Granhaug
14.065558788716249,65.61562145682228,14.067729211896472,65.61651854314898,Steinbakken
14.45679258333199,65.44938540746664,14.45894941701902,65.45028259250581,Nybrot
14.3825510423347,65.46286641414977,14.384708958064822,65.46376358582253,Brattlia
14.314623030789274,65.48774342167283,14.31678296965519,65.48864057829928,Grannes ved Unkervatn
14.193352497554038,65.57372443914434,14.195519502972957,65.57462156082742,Nygård
14.182388465930476,65.57455544040917,14.184555534603728,65.57545255956258,Grønli
14.417771344940423,65.45535141081854,14.419928655436037,65.45624858915384,Heggli
14.036581622120671,65.52363445510052,14.038744378506207,65.5245315448706,Nyseth
14.007520931969223,65.58864146285151,14.009689068680107,65.5895385371195,Livden
14.105145318393546,65.6505104539524,14.107318682194919,65.65140754601902,Bjørkåselva
14.096123185867862,65.60587945240808,14.098292814724315,65.60677654756333,Steinslett
14.026176229973485,65.62929846276481,14.028347770665816,65.63019553720628,Seteren
14.144194934180884,65.53945644268094,14.14635906637666,65.5403535572906,Unkervatn
14.112075798132588,65.59107544957666,14.114244202448406,65.59197255039477,Dalen
14.09723928473647,65.60350045212898,14.099408715854857,65.60439754784242,Bjørnstadsvingen
14.169143223445419,65.67620144793982,14.171318777102103,65.67709855203194,Osli
14.011521345272756,65.5786804617179,14.01368865537342,65.57957753825309,Bjørnstad
14.21508911711696,65.5104334330126,14.217250883393104,65.51133056695923,Tjolmen
14.01700003240234,65.53801745855934,14.019163968238061,65.53891454141167,Nerli
14.076491017655886,65.61005445510496,14.078660982949376,65.61095154486634,Vesterli
14.060552663907432,65.64257745906428,14.06272533670997,65.64347454090702,Myrmo
14.13816358802601,65.66771545101506,14.140338412541539,65.66861254895656,Nordheim
14.055295726158798,65.64112845965425,14.057468274461986,65.64202554031698,Bjørnhaug
14.200305522879612,65.52488243547279,14.2024684776407,65.52577956449896,Åkre kryss
14.013990918803431,65.51664345768988,14.016153081837784,65.51754054228115,Nerbortjønna kryss
